Title,Authors,Platform,Cited_url,Cited_count,Year
"Routing in circuit-switched networks: Optimization, shadow prices and decentralization",FP Kelly,"Advances in Applied Probability 20 (1), 112-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10484123091047525591,341,1988
Stability of end-to-end algorithms for joint routing and rate control,"F Kelly, T Voice","ACM SIGCOMM Computer Communication Review 35 (2), 5-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9540564434474916666,327,2005
Networks of queues,FP Kelly,"Advances in Applied Probability 8 (2), 416-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7966256521326829628,317,1976
Markov point processes,"BD Ripley, FP Kelly","Journal of the London Mathematical Society 2 (1), 188-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10787540653577204753,299,1977
A decision-theoretic approach to call admission control in ATM networks,"RJ Gibbens, FP Kelly, PB Key","IEEE Journal on Selected Areas in Communications 13 (6), 1101-1114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18160813459307253014,289,1995
Networks of queues with customers of different types,FP Kelly,"Journal of applied probability 12 (3), 542-554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13860402751180367123,276,1975
Distributed connection acceptance control for a connectionless network,"RJ Gibbens, FP Kelly","COLLOQUIUM DIGEST-IEE, 7-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8788109951245731120,274,1999
Models for a self–managed Internet,FP Kelly,Philosophical Transactions of the Royal Society of London. Series A …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14121379254281683845,267,2000
Distributed admission control,"FP Kelly, PB Key, S Zachary","IEEE Journal on Selected Areas in Communications 18 (12), 2617-2628",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2681801398030251915,260,2000
A note on Strauss's model for clustering,"FP Kelly, BD Ripley","Biometrika, 357-360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1489292275650623938,246,1976
Fairness and Stability of End-to-End Congestion Control,F Kelly,"European Journal of Control 9 (2), 159-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4443877278846352530,242,2003
Measurement-based connection admission control,"RJ Gibbens, FP Kelly","15th International Teletraffic Congress 2, 879-888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13351335576151783163,210,1997
A paradox of congestion in a queuing network,"JE Cohen, FP Kelly","Journal of Applied Probability 27 (3), 730-734",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9513381758818615124,196,1990
A combinatorial auction with multiple winners for universal service,"F Kelly, R Steinberg","Management Science 46 (4), 586-596",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2165963017952708088,191,2000
Dynamic alternative routing-modelling and behaviour,"RJ Gibbens, FP Kelly, PB Key","Proceedings of the 12th International Teletraffic Congress 3, 3.1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16826629680004043895,189,1988
"Dynamic routing in open queueing networks: Brownian models, cut constraints and resource pooling","FP Kelly, CN Laws","Queueing systems 13 (1-3), 47-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17041747391747852553,168,1993
Network routing,FP Kelly,Philosophical Transactions of the Royal Society of London. Series A …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7651052150379824296,164,1991
Charging and accounting for bursty connections,FP Kelly,"Internet Economics, 253-278","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12406190586722601796,5299914914721559320",158,1997
"On tariffs, policing and admission control for multiservice networks",FP Kelly,"Operations Research Letters 15 (1), 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7371382524097107429,152,1994
Fluid model for a network operating under a fair bandwidth-sharing policy,"FP Kelly, RJ Williams","The Annals of Applied Probability 14 (3), 1055-1083",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15630314394407373547,149,2004
Routing and capacity allocation in networks with trunk reservation,FP Kelly,"Mathematics of operations research 15 (4), 771-793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2524427369775434656,149,1990
Stochastic networks: theory and applications,"S Zachary, I Ziedins, FP Kelly",Oxford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=456167565326342322,127,1996
Bistability in communication networks,"RJ Gibbens, PJ Hunt, FP Kelly","Disorder in physical systems, 113-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10860975716149610143,117,1990
Dynamic routing in fully connected networks,"RJ Gibbens, FP Kelly","IMA journal of Mathematical Control and Information 7 (1), 77-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12092166882800000602,111,1990
Measurement-based usage charges in communications networks,"C Courcoubetis, F Kelly, R Weber","Operations Research 48, 535-548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5631902459123743736,109,2000
Computational complexity of loss networks,"G Louth, M Mitzenmacher, F Kelly","Theoretical Computer Science 125 (1), 45-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17904297959803583806,102,1994
State space collapse and diffusion approximation for a network operating under a fair bandwidth sharing policy,"WN Kang, FP Kelly, NH Lee, RJ Williams","The Annals of Applied Probability 19 (5), 1719-1780",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5079222579579338770,100,2009
Stochastic Networks,"F Kelly, E Yudovina",Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4053614359327165637,1671664398254276024",91,2014
Stochastic networks: IMA Volume in Mathematics and its Applications,"F Kelly, R Williams",Springer,,91,1995
Sojourn times in closed queueing networks,"FP Kelly, PK Pollett","Advances in Applied Probability 15 (3), 638-656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7110577008520941864,87,1983
Fixed-point models for the end-to-end performance analysis of IP networks,"RJ Gibbens, SK Sargood, C Van Eijl, FP Kelly, H Azmoodeh, ...","13th ITC special seminar: IP traffic management, modeling and management",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2402806211354436601,85,2000
Braess’ paradox in a loss network,"NG Bean, FP Kelly, PG Taylor","Journal of Applied Probability 34, 155-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4803578034641797130,82,1997
Fixed point models of loss networks,FP KELLY,"J. Austral. Math. Soc. Ser. B 31, 204-218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11208796075400621856,81,1989
"The Clifford Paterson Lecture, 1995 Modelling communication networks, present and future",FP Kelly,Philosophical Transactions of the Royal Society of London. Series A …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5987763155036026620,75,1996
A study of simple usage‐based charging schemes for broadband networks,"C Courcoubetis, FP Kelly, VA Siris, R Weber","Telecommunication systems 15 (3-4), 323-343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5543000879113981076,74,2000
Charging schemes for multiservice networks,"D Songhurst, F Kelly",IET Digital Library,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6436297100060118816,73,1996
The product form for sojourn time distributions in cyclic exponential queues,"OJ Boxma, FP Kelly, AG Konheim","Journal of the ACM 31 (1), 128-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1249151077936977087,65,1984
On critically loaded loss networks,"PJ Hunt, FP Kelly","Advances in Applied Probability 21 (4), 831-841",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14897299688586410840,64,1989
Nuclear position in the cells of the mouse early embryo,"WJD Reeve, FP Kelly","Development 75 (1), 117-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14288126660493873788,63,1983
"Come the revolution—network dimensioning, service costing and pricing in a packet switched environment","G Davies, M Hardt, F Kelly","Telecommunications Policy 28 (5-6), 391-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10423600052048596940,62,2004
Tariffs and effective bandwidths in multiservice networks,FP Kelly,"Teletraffic Science and Engineering 1, 401-410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7493646972790909249,60,1994
Fair Internet traffic integration: network flow models and analysis,"P Key, L Massoulié, A Bain, F Kelly","Annales des Telecommunications 59 (11-12), 1338-1352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6011814905454936532,59,2004
Routing of network traffic,"FP Kelly, RJ Gibbens, PB Key, PA Turton, RR Stacey, MJ Whitehead","US Patent 4,862,496",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14349632517752986592,59,1989
Multi-armed bandits with discount factor near one: The Bernoulli case,FP Kelly,"The Annals of Statistics 9 (5), 987-1001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11152748227997881401,58,1981
Eigenvalue inequalities for products of matrix exponentials,"JE Cohen, S Friedland, T Kato, FP Kelly","Linear Algebra and its Applications 45, 55-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16206569125170612209,56,1982
A contract and balancing mechanism for sharing capacity in a communication network,"E Anderson, F Kelly, R Steinberg","Management Science 52 (1), 39-53","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12947975431418198483,11977068366198711864",55,2006
Stability and fairness of explicit congestion control with small buffers,"F Kelly, G Raina, T Voice","ACM SIGCOMM Computer Communication Review 38 (3), 51-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14177991777480022420,54,2008
The number of packets transmitted by collision detect random access schemes,"FP Kelly, IM MacPhee","The Annals of Probability 15 (4), 1557-1568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16634577204651832597,54,1987
Limit theorems for loss networks with diverse routing,"IB Ziedins, FP Kelly","Advances in Applied Probability 21 (4), 804-830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5864815291485562936,51,1989
The throughput of a series of buffers,FP Kelly,"Advances in Applied Probability 14 (3), 633-653",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11452408009111460153,49,1982
Resource pooling in congested networks: proportional fairness and product form,"FP Kelly, L Massoulié, NS Walton","Queueing Systems 63 (1-4), 165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12799950995811579273,48,2009
The mathematics of traffic in networks,F Kelly,"The Princeton companion to mathematics 1 (1), 862-870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11005015153994859007,46,2008
An approach to service level agreements for IP networks with differentiated services,"RJ Gibbens, SK Sargood, FP Kelly, H Azmoodeh, R Macfadyen, ...",Philosophical Transactions of the Royal Society of London. Series A …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12795264612018573049,5416150424625667166",46,2000
Networks of quasi-reversible nodes,"FP Kelly, J Walrand","Applied Probability-Computer Science: The Interface Volume 1, 3-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18385201408969406749,46,1982
Dynamic alternative routing,"RJ Gibbens, FP Kelly, PB Key","Routing in communications networks, 13-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12982114094046482412,44,1995
Dynamic routing in multiparented networks,"RJ Gibbens, FP Kelly, SRE Turner","IEEE/ACM Transactions on Networking 1 (2), 261-270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13103731411866647350,41,1993
An intelligent agent for optimizing QoS-for-money in priced ABR connections,"C Courcoubetis, GD Stamoulis, C Manolakis, FP Kelly",Telecommunications Systems,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6747773571921244471,39,1998
Tariffing in the new IP/ATM environment,"D Walker, F Kelly, J Solomon","Telecommunications Policy 21 (4), 283-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1217007614990680589,39,1997
Bounds on the performance of dynamic routing schemes for highly connected networks,FP Kelly,"Mathematics of Operations Research 19 (1), 1-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11928755808958548824,38,1994
One-dimensional circuit-switched networks,FP Kelly,"The Annals of Probability 15 (3), 1166-1179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10891735422378686287,37,1987
Invariant measures and the q-matrix,FP Kelly,"Probability, Statistics and Analysis 79, 143-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1823978547156241276,35,1983
Fluid and Brownian approximations for an Internet congestion control model,"W Kang, FP Kelly, NH Lee, RJ Williams",2004 43rd IEEE Conference on Decision and Control (CDC)(IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8106530601473456796,34,2004
A study of simple usage-based charging schemes for broadband networks,"C Courcoubetis, FP Kelly, VA Siris, R Weber","International Conference on Broadband Communications, 209-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=839340254857622626,34,1998
Network programming methods for loss networks,"RJ Gibbens, FP Kelly","IEEE Journal on Selected Areas in Communications 13 (7), 1189-1198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4376680444294913537,34,1995
Exact results for the Moran neutral allele model,FP Kelly,"Advances in Applied Probability 9 (2), 197-201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6474662664721597096,34,1977
On packet marking at priority queues,"RJ Gibbens, FP Kelly","IEEE Transactions on Automatic Control 47 (6), 1016-1020",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18091831367312199851,33,2002
Dynamic routing in stochastic networks,FP Kelly,"IMA Volumes in Mathematics and its Applications 71, 169-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10929707386414106037,31,1995
Communication network control method and apparatus,"PB Key, TR Griffiths, FP Kelly, RJ Gibbens","US Patent 6,084,955",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16349697894109220056,30,2000
The departure process from a queueing system,FP Kelly,"Mathematical Proceedings of the Cambridge Philosophical Society 80 (2), 283-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12364817052339136122,30,1976
Statistical aspects of storage systems modelling in energy networks,"AI Bejan, RJ Gibbens, FP Kelly","2012 46th Annual Conference on Information Sciences and Systems (CISS), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8158584161787828221,28,2012
Communication network control method,"PB Key, TR Griffiths, RJ Gibbens, FP Kelly","US Patent 5,521,971",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8559618441374661811,28,1996
Nonlinear growth generates age changes in the moments of the frequency distribution: the example of height in puberty,"TJ Cole, M Cortina-Borja, J Sandhu, FP Kelly, H Pan","Biostatistics 9 (1), 159-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10453033610509864889,27,2007
A remark on search and sequencing problems,FP Kelly,"Mathematics of Operations Research 7 (1), 154-157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8648466009499787681,27,1982
Mathematical models in finance,"SD Howison, FP Kelly, P Wilmott",CRC Press 347 (1684),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13578341984872308255,26,1995
Asymptotic stationarity of queues in series and the heavy traffic approximation,"W Szczotka, FP Kelly","The Annals of Probability, 1232-1248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=447585557882107049,26,1990
The asymptotic behaviour of an invasion process,FP Kelly,"Journal of Applied Probability 14 (3), 584-590",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9497460671022715291,26,1977
Coalitions in the international network,"RJ Gibbens, F Kelly, G Cope, M Whitehead","Teletraffic and Data Tra c in a Period of Change, Proc. 13th Int …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=823772901090513724,23,1991
How a group reaches agreement: a stochastic model,FP Kelly,"Mathematical Social Sciences 2 (1), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14438110036079570695,23,1982
Road Pricing,F Kelly,"Ingenia 29, 34-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5797122138270352683,21,2006
A network flow model for mixtures of file transfers and streaming traffic,"P Key, L Massoulié, A Bain, F Kelly","Teletraffic Science and Engineering 5, 1021-1030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7088897225619303580,21,2003
Dimensioning playout buffers from an ATM network,"FP Kelly, PB Key","IEE Eleventh UK Teletraffic Symposium, 11th. Performance Engineering in …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6323233488928465547,21,1994
Lymphocyte subpopulations in mammary cancer after radiotherapy,"JM Anderson, JB Campbell, SE Wood, JE Boyd, F Kelly","Clinical oncology, 201-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8019885532442767928,21,1975
The dependence of sojourn times in closed queueing networks,FP Kelly,Proceedings of the International Workshop on Computer Performance and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14500021159509440768,19,1983
On stochastic population models in genetics,FP Kelly,"Journal of Applied Probability 13 (1), 127-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=581335384778791257,18,1976
"A Markov model of a limit order book: thresholds, recurrence, and trading strategies","F Kelly, E Yudovina","Mathematics of Operations Research 43 (1), 181-203","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=847464047465155925,12304840281563807074",16,2017
Critical behaviour in charging of electric vehicles,"R Carvalho, L Buzna, R Gibbens, F Kelly","New Journal of Physics 17 (9), 095001","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9075769641435229659,16673414678441477524",16,2015
Heavy traffic on a controlled motorway,"FP Kelly, RJ Williams",arXiv preprint arXiv:1002.4591,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15600062886008646955,16,2010
Markovian functions of a Markov chain,FP Kelly,"Sankhyā: The Indian Journal of Statistics, Series A, 372-379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11264244724228080689,16,1982
On a class of approximations for closed queueing networks,FP Kelly,"Queueing Systems 4 (1), 69-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9443199895554180481,15,1989
Markov processes and Markov random fields,FP Kelly,"Bull. Inst. Int. Statist 46, 397-404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12061406545811681057,15,1975
Real time alpha-fairness based traffic engineering,"B McCormick, F Kelly, P Plante, P Gunning, P Ashwood-Smith",ACM SIGCOMM Workshop on Hot Topics in Software Defined Networking (HotSDN 2014),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15793282927619941012,14,2014
"Explicit congestion control: charging, fairness, and admission management","F Kelly, G Raina","Next-Generation Internet, 257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11633465447455087495,14,2011
The optimization of queueing and loss networks,FP Kelly,"Queuing Theory and its Applications. North Holland, Amsterdam",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5458038611490427436,14,1988
"Blocking, reordering, and the throughput of a series of servers",FP Kelly,"Stochastic Processes and their Applications 17 (2), 327-336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16063357913544962276,14,1984
Mathematical models of multiservice networks,FP Kelly,"INSTITUTE OF MATHEMATICS AND ITS APPLICATIONS CONFERENCE SERIES 54, 221-221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18409168817575199555,13,1995
Charging and rate control for elastic tra c,F Kelly,European Transactions on Telecommunications 8 (3337.12),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12190688723145965845,13,1987
On Auto‐Repeat Facilities and Telephone Network Performance,FP Kelly,Journal of the Royal Statistical Society: Series B (Methodological) 48 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9084990499392601092,12,1986
Product form stationary distributions for diffusion approximations to a flow-level model operating under a proportional fair sharing policy,"WN Kang, FP Kelly, NH Lee, RJ Williams","ACM SIGMETRICS Performance Evaluation Review 35 (2), 36-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8075028800266660930,11,2007
Regional taxonomy using trend-surface coefficients and invariants,"AD Cliff, FP Kelly","Environment and Planning A 9 (8), 945-955",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9126427807135514864,11,1977
HPCC: high precision congestion control,"Y Li, R Miao, HH Liu, Y Zhuang, F Feng, L Tang, Z Cao, M Zhang, F Kelly, ...","Proceedings of the ACM Special Interest Group on Data Communication, 44-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3621126311442730517,10,2019
"Probability, Statistics and Optimization: A Tribute to Peter Whittle",FP Kelly,Journal of the Royal Statistical Society-Series A Statistics in Society,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11541990080977024139,3875279259037524640",10,1994
An investigation of proportionally fair ramp metering,"RJ Gibbens, FP Kelly",2011 14th International IEEE Conference on Intelligent Transportation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14355731628224754362,9,2011
Blocking and routing in circuit-switched networks,FP Kelly,Proc. of the international seminar on Teletraffic analysis and computer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6067168410944968546,9,1986
On optimal search with unknown detection probabilities,FP Kelly,"Journal of Mathematical Analysis and Applications 88 (2), 422-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9727791492100757745,9,1982
Mathematical models of multiservice networks,FP Kelly,Complex Stochastic Systems and Engineering,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11975263937685781145,8,1993
Segregating the input to a series of buffers,FP Kelly,"Mathematics of operations research 10 (1), 33-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15259651213548527878,8,1985
An asymptotic analysis of blocking,FP Kelly,"Modelling and Performance Evaluation Methodology, 1-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15373567061321815648,8,1984
Providing incentives in providerless networks,"J Crowcroft, J Chesterfield, R Gibbens, F Kelly, S Östring","Ad Hoc Networks 2 (3), 283-289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11388965185616956617,7,2004
Disorder in physical systems,"RJ Gibbens, PJ Hunt, FP Kelly, GR Grimmett, DJA Welsh","Bistability in communication networks, eds. GR Grimmet and DJA Welsh (Oxford …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16111823660895226563,7,1990
Network Communication,"G Raina, FP Kelly, T Voice","US Patent App. 12/920,107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17967523170854691031,6,2011
Advances in the fundamentals of networking. I: Bridging fundamental theoryand networking,"RG GALLAGER, B HAJEK, FP KELLY, D MITRA, PP VARAIYA","IEEE journal on selected areas in communications 13 (6), 933-1136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6078059599502756543,6,1995
The use of implied costs for dimensioning and routing,"GA Cope, FP Kelly","Report prepared by Stochastic Networks Group, Cambridge, for British Telecom …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16863324906334587423,6,1986
Stimulatory immunotherapy with autografts of mammary cancers.,"JM Anderson, F Kelly, G Gettinby","Developments in biological standardization 38, 433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6125456247600399123,6,1977
Bistability in communications networks. In (Eds. GR Grimmett and DJA Welsh) Disorder in Physical Systems,"RJ Gibbens, PJ Hunt, FP Kelly","Oxford University Press, Oxford",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2504549915956275986,5,1990
The Equilibrium Behaviour of Stochastic Models of Interaction and Flow.,FP Kelly,University of Cambridge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12696859345609018889,5,1976
"Congestion control: fairness, pricing and stability",F Kelly,15th IEEE Computer Communications Workshop,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13255572953010254636,4,2000
Networks,FP Kelly,"INSTITUTE OF MATHEMATICS AND ITS APPLICATIONS CONFERENCE SERIES 54 (1), 217-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8540640372637402008,3,1995
"Your use of the JSTOR archive indicates your acceptance of JSTOR's Terms and Conditions of Use, available at.","J Travis, JA Farr, S Henrich, RT Cheong","Ecology 68 (3), 611-623","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7312598662118627630,14304293489573672790,6932909972644716778,7312032290825193592,5806811439730773882,8969599537016710027,6460301171725203422,3154839137120514932,1653578711653663166,17721784556585546353,12580191828468679164,15064818905418876346,6236105743055656553",3,1987
Stochastic models with electrical analogues,FP Kelly,"Mathematical Proceedings of the Cambridge Philosophical Society 80 (1), 145-151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16093885978626755612,3,1976
Efficient advert assignment,"F Kelly, P Key, N Walton","Operations Research 64 (4), 822-837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8764319698893812572,2,2016
Congestion control in charging of electric vehicles,"R Carvalho, L Buzna, R Gibbens, F Kelly",arXiv preprint arXiv:1501.06957,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18073062543709012654,2,2015
Incentivized optimal advert assignment via utility decomposition,"F Kelly, P Key, N Walton",15th ACM Conference on Economics and Computation,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8492224676806623076,2,2014
"Combinatorics, Probability & Computing","N Alon, L Babai, JC Bermond, N Biggs, W Deuber, M Dyer, G Eagleson, ...","Combinatorial nullstellensatz 8 (1), 7-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5157792325411863808,2,1999
"Dynamic routing in open queueing networks: Brownian models, cut constraints and resource pooling, Queueing Systems 13","FP Kelly, CN Laws, JCB Ag",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7653619749176863236,2,1993
Instability in a communication network,FP Kelly,"Open Problems in Communication and Computation, 63-69","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9640079887047282171,10216984312424807329",2,1987
Some probabilistic aspects of network flow,FP Kelly,"Proceedings of Symposia in Applied Mathematics 31, 15-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7524775600474303461,2,1985
Rate control in communication networks,"FP Kelly, A Maulloo, D Tan","Journal of the Operation Research Society. v49, 237-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=360161993374376770,2,0
Collective Effects and Performance of Algorithmic Electric Vehicle Charging Strategies,"M Gardlo, Ľ Buzna, R Carvalho, R Gibbens, F Kelly","2018 IEEE Workshop on Complexity in Engineering (COMPENG), 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3503731174416549239,1,2018
Randomized mesh network routing,"WC McCormick, FP Kelly","US Patent 9,967,045",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9513208763470974576,1,2018
