Title,Authors,Platform,Cited_url,Cited_count,Year
Ultrathin carbon coatings for magnetic storage technology,J Robertson,"Thin Solid Films 383 (1-2), 81-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14182632230994857048,242,2001
Diamond-like carbon for data and beer storage,"C Casiraghi, J Robertson, AC Ferrari","Materials today 10 (1-2), 44-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3169979517670747818,241,2007
Intrinsic defects in ZnO calculated by screened exchange and hybrid density functionals,"SJ Clark, J Robertson, S Lany, A Zunger","Physical Review B 81 (11), 115311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5886736575744547452,235,2010
Structural models of aC and aC: H,J Robertson,"Diamond and related materials 4 (4), 297-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10537269070042409786,233,1995
The electronic and atomic structure of hydrogenated amorphous Si—C alloys,J Robertson,"Philosophical Magazine B 66 (5), 615-638",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15156379718984420954,232,1992
Limits to adherence of oxide scales,"J Robertson, MI Manning","Materials Science and Technology 6 (1), 81-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2046293891944216050,230,1990
"Mechanisms of electron field emission from diamond, diamond-like carbon, and nanostructured carbon",J Robertson,Journal of Vacuum Science & Technology B: Microelectronics and Nanometer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9076026790242915489,227,1999
Temperature selective growth of carbon nanotubes by chemical vapor deposition,"C Ducati, I Alexandrou, M Chhowalla, GAJ Amaratunga, J Robertson","Journal of Applied physics 92 (6), 3299-3303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11449577757869393214,224,2002
The mechanism of high temperature aqueous corrosion of steel,J Robertson,"Corrosion Science 29 (11-12), 1275-1291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15118650769020408951,224,1989
Tetrahedral amorphous carbon films prepared by magnetron sputtering and dc ion plating,"J Schwan, S Ulrich, H Roth, H Ehrhardt, SRP Silva, J Robertson, ...","Journal of applied physics 79 (3), 1416-1422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15654023945844282271,223,1996
"Highly tetrahedral, diamond‐like amorphous hydrogenated carbon prepared from a plasma beam source","M Weiler, S Sattel, K Jung, H Ehrhardt, VS Veerasamy, J Robertson","Applied Physics Letters 64 (21), 2797-2799",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=560620196896878041,222,1994
Ink-jet printing of carbon nanotube thin film transistors,"P Beecher, P Servati, A Rozhin, A Colli, V Scardaci, S Pisana, T Hasan, ...","Journal of Applied Physics 102 (4), 043710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3549327363983720691,206,2007
Elastic constants of tetrahedral amorphous carbon films by surface Brillouin scattering,"AC Ferrari, J Robertson, MG Beghi, CE Bottani, R Ferulano, R Pastorelli","Applied physics letters 75 (13), 1893-1895",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1054534173465549055,197,1999
Raman and infrared modes of hydrogenated amorphous carbon nitride,"SE Rodil, AC Ferrari, J Robertson, WI Milne","Journal of Applied Physics 89 (10), 5425-5430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3837478893462903466,196,2001
Control the chirality of carbon nanotubes by epitaxial growth,"S Reich, L Li, J Robertson","Chemical physics letters 421 (4-6), 469-472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14893629432505562162,195,2006
Direct growth of aligned carbon nanotube field emitter arrays onto plastic substrates,"S Hofmann, C Ducati, B Kleinsorge, J Robertson","Applied Physics Letters 83 (22), 4661-4663",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16681123819992925668,193,2003
Direct quantitative detection of the ,"KWR Gilkes, S Prawer, KW Nugent, J Robertson, HS Sands, Y Lifshitz, ...","Journal of Applied Physics 87 (10), 7283-7289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10295787183299603077,192,2000
Limits to doping in oxides,"J Robertson, SJ Clark","Physical Review B 83 (7), 075205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3201497565197704873,190,2011
Growth kinetics of 0.5 cm vertically aligned single-walled carbon nanotubes,"G Zhong, T Iwasaki, J Robertson, H Kawarada","The Journal of Physical Chemistry B 111 (8), 1907-1910",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13264365622003954091,189,2007
Band gaps and defect levels in functional oxides,"J Robertson, K Xiong, SJ Clark","Thin Solid Films 496 (1), 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5621268566112738312,189,2006
Defects and hydrogen in amorphous silicon nitride,J Robertson,"Philosophical magazine B 69 (2), 307-326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6302915957248445333,189,1994
Behavior of hydrogen in high dielectric constant oxide gate insulators,"PW Peacock, J Robertson","Applied physics letters 83 (10), 2025-2027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4510093815361614632,185,2003
Effect of ,"A Ilie, AC Ferrari, T Yagi, J Robertson","Applied Physics Letters 76 (18), 2627-2629",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3207936190942772324,183,2000
Trap-limited and percolation conduction mechanisms in amorphous oxide semiconductor thin film transistors,"S Lee, K Ghaffarzadeh, A Nathan, J Robertson, S Jeon, C Kim, IH Song, ...","Applied Physics Letters 98 (20), 203508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17858207190161877389,181,2011
Preparation of tetrahedral amorphous carbon films by filtered cathodic vacuum arc deposition,"MC Polo, JL Andujar, A Hart, J Robertson, WI Milne","Diamond and related materials 9 (3-6), 663-667",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5318335883748251959,177,2000
Electronic structure of amorphous semiconductors,J Robertson,"Advances in Physics 32 (3), 361-452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7543653100080925638,176,1983
Screened exchange density functional applied to solids,"SJ Clark, J Robertson","Physical Review B 82 (8), 085208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15133207850662508910,175,2010
Growth of nanotubes for electronics,J Robertson,"Materials today 10 (1-2), 36-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1314945878969177520,175,2007
Band offsets of high dielectric constant gate oxides on silicon,J Robertson,"Journal of non-crystalline Solids 303 (1), 94-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11788479267725451786,175,2002
Growth of ultrahigh density single-walled carbon nanotube forests by improved catalyst design,"G Zhong, JH Warner, M Fouquet, AW Robertson, B Chen, J Robertson","ACS nano 6 (4), 2893-2903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11455572634372445250,171,2012
"Bonding, Energies, and Band Offsets of S i− Z r O 2 and H f O 2 Gate Oxide Interfaces","PW Peacock, J Robertson","Physical review letters 92 (5), 057601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3478080145904020589,171,2004
Photoluminescence and Raman spectroscopy in hydrogenated carbon films,"B Marchon, J Gui, K Grannen, GC Rauch, JW Ager, SRP Silva, ...","IEEE transactions on magnetics 33 (5), 3148-3150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14728036850915704569,170,1997
Bonding origin of optical contrast in phase-change memory materials,"B Huang, J Robertson","Physical Review B 81 (8), 081204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14787632147090357955,169,2010
Defect‐dipole alignment and tetragonal strain in ferroelectrics,"WL Warren, GE Pike, K Vanheusden, D Dimos, BA Tuttle, J Robertson","Journal of applied physics 79 (12), 9250-9257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6932300171515297916,169,1996
Electronic structure of the ferroelectric layered perovskite SrBi,"J Robertson, CW Chen, WL Warren, CD Gutleben","Applied physics letters 69 (12), 1704-1706",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1401589627772717960,165,1996
Electronic structure and band offsets of high-dielectric-constant gate oxides,J Robertson,"Mrs Bulletin 27 (3), 217-221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15253845879947769235,164,2002
State of transition metal catalysts during carbon nanotube growth,"S Hofmann, R Blume, CT Wirth, M Cantoro, R Sharma, C Ducati, ...","The Journal of Physical Chemistry C 113 (5), 1648-1656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1108062655056862829,163,2009
Relative importance of the Si–Si bond and Si–H bond for the stability of amorphous silicon thin film transistors,"RB Wehrspohn, SC Deane, ID French, I Gale, J Hewett, MJ Powell, ...","Journal of Applied Physics 87 (1), 144-154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17221942377660249680,163,2000
Metal oxide induced charge transfer doping and band alignment of graphene electrodes for efficient organic light emitting diodes,"J Meyer, PR Kidambi, BC Bayer, C Weijtens, A Kuhn, A Centeno, ...","Scientific reports 4, 5380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10004853400405352461,162,2014
Gap states in diamond-like amorphous carbon,J Robertson,"Philosophical Magazine B 76 (3), 335-350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16988888393030837907,162,1997
Stability and band offsets of nitrogenated high-dielectric-constant gate oxides,"G Shang, PW Peacock, J Robertson","Applied physics letters 84 (1), 106-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1763529845032577489,159,2004
Is stress necessary to stabilise sp3 bonding in diamond-like carbon?,"AC Ferrari, SE Rodil, J Robertson, WI Milne","Diamond and Related Materials 11 (3-6), 994-999",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8364982577959137076,159,2002
