Title,Authors,Platform,Cited_url,Cited_count,Year
Précis of Vaulting ambition: Sociobiology and the quest for human nature,P Kitcher,"Behavioral and Brain Sciences 10 (1), 61-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14692991545554138985,128,1987
"Chimpanzees in the dry habitats of Assirik, Senegal and Semliki wildlife reserve, Uganda","KD Hunt, WC McGrew","Behavioural diversity in chimpanzees and bonobos, 35-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17007343951878425180,126,2002
The nature of culture: technological variation in chimpanzee predation on army ants revisited,"C Schöning, T Humle, Y Möbius, WC McGrew","Journal of Human Evolution 55 (1), 48-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17298707669988255210,121,2008
Chimpanzee use of a tool-set to get honey,"SM Brewer, WC McGrew","Folia Primatologica 54 (1-2), 100-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3906052675491301343,120,1990
Phylogenetic analyses of behavior support existence of culture among wild chimpanzees,"SJ Lycett, M Collard, WC McGrew","Proceedings of the National Academy of Sciences 104 (45), 17588-17592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5853974856540403959,117,2007
Animal foods in the diets of wild chimpanzees (,WC McGrew,"Journal of Ethology 1 (1-2), 46-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16407429362620233223,117,1983
Tool-composite reuse in wild chimpanzees (Pan troglodytes): archaeologically invisible steps in the technological evolution of early hominins?,"S Carvalho, D Biro, WC McGrew, T Matsuzawa","Animal Cognition 12 (1), 103-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4533578784668560459,115,2009
Intestinal parasites of sympatric ,"WC McGrew, CEG Tutin, DA Collins, SK File","American Journal of Primatology 17 (2), 147-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13264896651500099245,115,1989
Variations in subsistence activities of female and male pongids: new perspectives on the origins of hominid labor division [and comments],"BMF Galdikas, G Teleki, AM Coelho Jr, RB Eckhardt, JG Fleagle, ...","Current Anthropology 22 (3), 241-256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12461782479212106502,112,1981
Apes in the Anthropocene: flexibility and survival,"KJ Hockings, MR McLennan, S Carvalho, M Ancrenaz, R Bobe, RW Byrne, ...","Trends in Ecology & Evolution 30 (4), 215-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3993835401964739022,108,2015
