Title,Authors,Platform,Cited_url,Cited_count,Year
Discontinuous morphology in time: Incremental masked priming in Arabic,"S Boudelaa, WD Marslen-Wilson","Language and Cognitive Processes 20 (1-2), 207-260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15301025692189593438,165,2005
Fronto-temporal brain systems supporting spoken language comprehension,"LK Tyler, W Marslen-Wilson",Philosophical Transactions of the Royal Society B: Biological Sciences 363 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11854836905833078387,162,2007
Issues of process and representation in lexical access,W Marslen-Wilson,"Cognitive models of speech processing: The second Sperlonga meeting, 187-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9208147399358391234,155,1993
The relative time course of semantic and phonological activation in reading Chinese.,"X Zhou, W Marslen-Wilson","Journal of Experimental Psychology: Learning, Memory, and Cognition 26 (5), 1245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2281564379855231690,153,2000
Morphological units in the Arabic mental lexicon,"S Boudelaa, WD Marslen-Wilson","Cognition 81 (1), 65-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2150139637716955275,152,2001
The nature of sublexical processing in reading Chinese characters.,"X Zhou, W Marslen-Wilson","Journal of Experimental Psychology: Learning, Memory, and Cognition 25 (4), 819",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15233318437951956380,145,1999
Processing structure of sentence perception,"W Marslen-Wilson, LK Tyler","Nature 257 (5529), 784",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2647435141284472150,142,1975
Morphological structure in the Chinese mental lexicon,"X Zhou, W Marslen-Wilson","Language and Cognitive Processes 10 (6), 545-600",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4112139716108322712,141,1995
"The Cambridge Centre for Ageing and Neuroscience (Cam-CAN) study protocol: a cross-sectional, lifespan, multidisciplinary examination of healthy cognitive ageing","MA Shafto, LK Tyler, M Dixon, JR Taylor, JB Rowe, R Cusack, AJ Calder, ...","BMC neurology 14 (1), 204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9107985534118948554,139,2014
Central processes in speech understanding,"WD Marslen-Wilson, LK Tyler","Philosophical Transactions of the Royal Society of London. B, Biological …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=558661734720077825,137,1981
Temporal and frontal systems in speech comprehension: An fMRI study of past tense processing,"LK Tyler, EA Stamatakis, B Post, B Randall, W Marslen-Wilson","Neuropsychologia 43 (13), 1963-1974",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14017526124708813876,136,2005
Universals in morphological representation: Evidence from Italian,"M Orsolini, W Marslen-Wilson","Language and Cognitive Processes 12 (1), 1-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6981409350394490052,135,1997
Speech understanding as a psychological process,WD Marslen-Wilson,"Spoken language generation and understanding, 39-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13859367498969032221,134,1980
Phonology and neuropsychology of the English past tense,"LK Tyler, B Randall, WD Marslen-Wilson","Neuropsychologia 40 (8), 1154-1166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3687647994253838150,133,2002
"Neural responses to morphological, syntactic, and semantic properties of single words: an fMRI study","MH Davis, F Meunier, WD Marslen-Wilson","Brain and language 89 (3), 439-449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17913153192108657792,132,2004
Bihemispheric foundations for human speech comprehension,"M Bozic, LK Tyler, DT Ives, B Randall, WD Marslen-Wilson","Proceedings of the National Academy of Sciences 107 (40), 17439-17444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1699467202178307027,124,2010
Lexical ambiguity resolution and spoken word recognition: Bridging the gap,"MG Gaskell, WD Marslen-Wilson","Journal of Memory and Language 44 (3), 325-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1997901339132497756,123,2001
A connectionist model of phonological representation in speech perception,"MG Gaskell, M Hare, WD Marslen-Wilson","Cognitive science 19 (4), 407-439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=686444102836641464,116,1995
Functional organization of the neural language system: dorsal and ventral pathways are critical for syntax,"JD Griffiths, WD Marslen-Wilson, EA Stamatakis, LK Tyler","Cerebral Cortex 23 (1), 139-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2852541278644870863,111,2012
Auditory artificial grammar learning in macaque and marmoset monkeys,"B Wilson, H Slater, Y Kikuchi, AE Milne, WD Marslen-Wilson, K Smith, ...","Journal of Neuroscience 33 (48), 18825-18835",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13245020769068977731,102,2013
Integrative processes in utterance resolution,"WD Marslen-Wilson, LK Tyler, C Koster","Journal of Memory and Language 32 (5), 647-666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4633369707494729968,102,1993
Children's processing of spoken language,"LK Tyler, WD Marslen-Wilson","Journal of Verbal Learning and Verbal Behavior 20 (4), 400-416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1174081206835250727,101,1981
Cues to lexical choice: Discriminating place and voice,"P Warren, W Marslen-Wilson","Perception & Psychophysics 43 (1), 21-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6945238333067913752,100,1988
"Differentiating morphology, form, and meaning: Neural correlates of morphological complexity","M Bozic, WD Marslen-Wilson, EA Stamatakis, MH Davis, LK Tyler","Journal of cognitive neuroscience 19 (9), 1464-1475",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12993360377638263876,99,2007
"Ambiguity, competition, and blending in spoken word recognition","MG Gaskell, WD Marslen–Wilson","Cognitive Science 23 (4), 439-462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9859070816647568341,97,1999
"Phonological variation in lexical access: Abstractness, inference and English place assimilation","W Marslen-Wilson, A Nix, G Gaskell","Language and Cognitive Processes 10 (3-4), 285-308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18427474339000465550,97,1995
Lexical representations in spoken language comprehension,"W Marslen-Wilson, CM Brown, LK Tyler","Language and Cognitive Processes 3 (1), 1-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3458901900799567435,95,1988
Sentence processing and the clause boundary,"W Marslen-Wilson, LK Tyler, M Seidenberg",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16333489445726823575,92,1978
"Differentiating lexical form, meaning, and structure in the neural language system","LK Tyler, WD Marslen-Wilson, EA Stamatakis","Proceedings of the National Academy of Sciences 102 (23), 8375-8380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13413314438362000065,91,2005
Dissociating neuro-cognitive component processes: voxel-based correlational methodology,"LK Tyler, W Marslen-Wilson, EA Stamatakis","Neuropsychologia 43 (5), 771-778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18281999565541607518,91,2005
Abstract morphemes and lexical representation: The CV-Skeleton in Arabic,"S Boudelaa, WD Marslen-Wilson","Cognition 92 (3), 271-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17931700401822071478,91,2004
ARALEX: A lexical database for Modern Standard Arabic,"S Boudelaa, WD Marslen-Wilson","Behavior Research Methods 42 (2), 481-487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15273284246802089137,90,2010
Derivational morphology and base morpheme frequency,"MA Ford, MH Davis, WD Marslen-Wilson","Journal of Memory and Language 63 (1), 117-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3538105407963614968,88,2010
Neural response suppression predicts repetition priming of spoken words and pseudowords,"E Orfanidou, WD Marslen-Wilson, MH Davis","Journal of cognitive neuroscience 18 (8), 1237-1252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16396922038397171619,87,2006
Can I have a quick word? Early electrophysiological manifestations of psycholinguistic processes revealed by event-related regression analysis of the EEG,"O Hauk, F Pulvermüller, M Ford, WD Marslen-Wilson, MH Davis","Biological psychology 80 (1), 64-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5665693345097286578,86,2009
Access to word meanings during spoken language comprehension: Effects of sentential semantic context.,"HE Moss, WD Marslen-Wilson","Journal of Experimental Psychology: Learning, Memory, and Cognition 19 (6), 1254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4122811516429173325,84,1993
Sublexical processing in reading Chinese,"X Zhou, W Marslen-Wilson","Reading chinese script, 49-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=792085241426371671,83,1999
"Abstractness, allomorphy, and lexical architecture","W Marslen-Wilson, X Zhou","Language and Cognitive Processes 14 (4), 321-352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17335024628723726069,79,1999
Lexical processing and phonological representation,"A Lahiri, WD Marslen-Wilson","Papers in laboratory phonology II, 229-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7354059622433835460,78,1992
Tracking speech comprehension in space and time,"F Pulvermüller, Y Shtyrov, RJ Ilmoniemi, WD Marslen-Wilson","Neuroimage 31 (3), 1297-1305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3432832642284276502,77,2006
Reorganization of syntactic processing following left-hemisphere brain damage: does right-hemisphere activity preserve function?,"LK Tyler, P Wright, B Randall, WD Marslen-Wilson, EA Stamatakis","Brain 133 (11), 3396-3408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13008416446824320678,71,2010
Inflectional morphology and phonological regularity in the English mental lexicon,"WD Marslen-Wilson, M Hare, L Older",Proceedings of the 15th annual conference of the cognitive science society …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15493070119209252734,71,1993
