Title,Authors,Platform,Cited_url,Cited_count,Year
Near field optical scanning system employing microfabricated solid immersion lens,"KB Cozier, DA Fletcher, GS Kino, CF Quate, HT Soh","US Patent 6,441,359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4237037404877951091,91,2002
Microfluidic device architecture for electrochemical patterning and detection of multiple DNA sequences,"E Pavlovic, RY Lai, TT Wu, BS Ferguson, R Sun, KW Plaxco, HT Soh","Langmuir 24 (3), 1102-1107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15148932546289526395,88,2008
Thin film resonators fabricated on membranes created by front side releasing,"E Chan, HA Huggins, J Kim, H Soh","US Patent 6,355,498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13330060095400050972,88,2002
Probing the limits of aptamer affinity with a microfluidic SELEX platform,"KM Ahmad, SS Oh, S Kim, FM McClellen, Y Xiao, HT Soh","PloS one 6 (11), e27051",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14677887403356714502,86,2011
Detection of proteins in serum by micromagnetic aptamer PCR (MAP) technology,"A Csordas, AE Gerdon, JD Adams, J Qian, SS Oh, Y Xiao, HT Soh","Angewandte Chemie International Edition 49 (2), 355-358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18334664695541673091,86,2010
Integrated microsystem for dielectrophoretic cell concentration and genetic detection,"ET Lagally, SH Lee, HT Soh","Lab on a Chip 5 (10), 1053-1058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6057577232011855978,84,2005
Crystalline silicon tilting mirrors for optical cross-connect switches,"DS Greywall, PA Busch, F Pardo, DW Carr, G Bogart, HT Soh","Journal of Microelectromechanical Systems 12 (5), 708-712",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14744373273581764620,84,2003
Controlled delivery of DNA origami on patterned surfaces,"AE Gerdon, SS Oh, K Hsieh, Y Ke, H Yan, HT Soh","small 5 (17), 1942-1946",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13129579307051305282,83,2009
Acoustophoretic sorting of viable mammalian cells in a microfluidic device,"AHJ Yang, HT Soh","Analytical chemistry 84 (24), 10756-10762",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2665813213648156585,82,2012
High-bandwidth radio frequency Coulter counter,"DK Wood, SH Oh, SH Lee, HT Soh, AN Cleland","Applied Physics Letters 87 (18), 184106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3048607088753502342,80,2005
Particle Display: A Quantitative Screening Method for Generating High‐Affinity Aptamers,"J Wang, Q Gong, N Maheshwari, M Eisenstein, ML Arcila, KS Kosik, ...","Angewandte Chemie International Edition 53 (19), 4796-4801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16710674239587186026,77,2014
Synthetic aptamer-polymer hybrid constructs for programmed drug delivery into specific target cells,"SS Oh, BF Lee, FA Leibfarth, M Eisenstein, MJ Robb, NA Lynd, ...","Journal of the American Chemical Society 136 (42), 15010-15015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5139736896800595933,73,2014
Simultaneous sorting of multiple bacterial targets using integrated Dielectrophoretic–Magnetic Activated Cell Sorter,"U Kim, HT Soh","Lab on a Chip 9 (16), 2313-2318",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11031857368638075321,73,2009
Integrated acoustic and magnetic separation in microfluidic channels,"JD Adams, P Thévoz, H Bruus, HT Soh","Applied physics letters 95 (25), 254103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4262546647584418553,71,2009
Microfluidic library screening for mapping antibody epitopes,"PH Bessette, X Hu, HT Soh, PS Daugherty","Analytical Chemistry 79 (5), 2174-2178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9489318812024558676,70,2007
Electrochemical DNA detection via exonuclease and target-catalyzed transformation of surface-bound probes,"K Hsieh, Y Xiao, H Tom Soh","Langmuir 26 (12), 10392-10396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12038096613195926892,69,2010
