Title,Authors,Platform,Cited_url,Cited_count,Year
Learning about the Cabibbo-Kobayashi-Maskawa matrix from CP asymmetries in B 0 decays,"Y Nir, HR Quinn","Physical Review D 42 (5), 1473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3662714752217255766,76,1990
Higher-Order Contributions to μ Decay in a Spontaneously Broken Gauge Model,"TW Appelquist, JR Primack, HR Quinn","Physical Review D 6 (10), 2998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15062969153450624788,74,1972
Calculation of asymptotic behavior of form factors in non-Abelian gauge theories,"JJ Carazzone, EC Poggio, HR Quinn","Physical Review D 11 (8), 2286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1282392152304604365,73,1975
Study of the Rare Decays B 0→ D s (*)+ π− and B 0→ D s (*)− K+,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 90 (18), 181803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4515279570701906873,68,2003
"Study of CP-violating asymmetries in B 0→ π+ π−, K+ π− decays","B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical Review D 65 (5), 051502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1684546171461525691,67,2002
Measurement of the B 0 Lifetime with Partially Reconstructed B 0→ D*− ℓ+ ν ℓ Decays,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 89 (1), 011802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=830701851232913726,63,2002
Search for T and CP Violation in B 0− B¯ 0 Mixing with Inclusive Dilepton Events,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 88 (23), 231801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12017338136016488781,63,2002
"Renormalization of Gauge Theories, ","TW Appelquist, JR Primack, HR Quinn","Physical Review D 7 (10), 2998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1444090870885085365,62,1973
Study of ,"B Aubert, R Barate, D Boutigny, F Couderc, JM Gaillard, A Hicheur, ...","Physical review letters 92 (24), 241802","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6538195747583337932,17894840641907250187",59,2004
The discovery potential of a super B factory,"JA Hewett, DG Hitlin, T Abe, K Agashe, J Albert, A Ali, D Atwood, C Bauer, ...",arXiv preprint hep-ph/0503261,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17455648731949271622,58,2005
Observation of the Decay ,"B Aubert, R Barate, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, ...","Physical review letters 91 (2), 021801","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8761981533295287930,18147275976745400678",58,2003
Divergence cancellations in a simplified weak interaction model,"T Appelquist, H Quinn","Physics Letters B 39 (2), 229-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15536767495997878689,55,1972
Search for the Rare Decays ,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 88 (24), 241801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1522359853130816876,54,2002
Measurement of Time-Dependent ,"B Aubert, R Barate, D Boutigny, F Couderc, Y Karyotakis, JP Lees, ...","Physical review letters 95 (15), 151804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8750728677768129064,52,2005
Measurement of the branching fractions for the exclusive decays of ,"B Aubert, R Barate, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, ...","Physical Review D 68 (9), 092001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3917639959988797994,49,2003
Renormalization and gauge independence in spontaneously broken gauge theories,"T Appelquist, J Carazzone, T Goldman, HR Quinn","Physical Review D 8 (6), 1747",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18353654664258974071,49,1973
Measurement of D s+ and D s*+ production in B meson decays and from continuum e+ e− annihilation at s= 10.6 GeV,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical Review D 65 (9), 091104","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15542664437060348669,3008803106661139311,13508549774096456969",46,2002
Approximate dynamical symmetry in lattice quantum chromodynamics,"M Weinstein, SD Drell, HR Quinn, B Svetitsky","Physical Review D 22 (5), 1190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18228093403122273306,46,1980
Some aspects of instantons,"RD Peccei, HR Quinn","Il Nuovo Cimento A (1965-1970) 41 (2), 309-330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13567157033803409809,44,1977
The asymmetry between matter and antimatter,"HR Quinn, MS Witherell","Scientific American 279 (4), 76-81","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6220742517525326554,6697286368744920809",43,1998
Heavy quarks and perturbative quantum-chromodynamic calculations,"S Gupta, HR Quinn","Physical Review D 25 (3), 838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18130933061564541203,43,1982
