Title,Authors,Platform,Cited_url,Cited_count,Year
SpaseLoc: an adaptive subproblem algorithm for scalable wireless sensor network localization,"MW Carter, HH Jin, MA Saunders, Y Ye","SIAM Journal on Optimization 17 (4), 1102-1128","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5584445653038293785,5914380406817098527",106,2006
On the finite convergence of interior-point algorithms for linear programming,Y Ye,"Mathematical Programming 57 (1-3), 325-335",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2641215506218500895,106,1992
Infeasible-start primal-dual methods and infeasibility detectors for nonlinear programming problems,"YE Nesterov, MJ Todd, Y Ye",Cornell University Operations Research and Industrial Engineering,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11541945441410107769,6697538022278377405",105,1996
Biquadratic optimization over unit spheres and semidefinite programming relaxations,"C Ling, J Nie, L Qi, Y Ye","SIAM Journal on Optimization 20 (3), 1286-1310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9881010215307401634,104,2009
An optimization approach to improving collections of shape maps,"A Nguyen, M Ben‐Chen, K Welnicka, Y Ye, L Guibas","Computer Graphics Forum 30 (5), 1481-1491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5067571782069853757,100,2011
A path to the Arrow–Debreu competitive market equilibrium,Y Ye,"Mathematical Programming 111 (1-2), 315-348","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11983851822903933754,215488222767838599",100,2008
Recovering optimal dual solutions on Karmarkar's polynomial algorithm for linear programming,"Y Ye, M Kojima","Mathematical Programming: Series A and B 39 (3), 305-317","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5749557841985673341,14096300243290498868",99,1987
Algorithms for the solution of quadratic knapsack problems,"PM Pardalos, Y Ye, CG Han","Linear Algebra and its Applications 152, 69-91","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3571677395274175360,14553683274681382918,13587805469278499811,9162656484805031959",97,1991
Complexity of unconstrained ,"X Chen, D Ge, Z Wang, Y Ye","Mathematical Programming 143 (1-2), 371-383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11942726009620798970,96,2014
Price of correlations in stochastic optimization,"S Agrawal, Y Ding, A Saberi, Y Ye","Operations Research 60 (1), 150-162","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16312765870613620519,5577821235099087550",96,2012
Semidefinite programming relaxations of nonconvex quadratic optimization,"Y Nesterov, H Wolkowicz, Y Ye","Handbook of semidefinite programming, 361-419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3222634371024726281,96,2000
Integration of angle of arrival information for multimodal sensor network localization using semidefinite programming,"P Biswas, H Aghajan, Y Ye","Proceedings of 39th Asilomar conference on signals, systems and computers","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9382042018640468348,10254706338299181181",94,2005
The simplex and policy-iteration methods are strongly polynomial for the Markov decision problem with a fixed discount rate,Y Ye,"Mathematics of Operations Research 36 (4), 593-603","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12500349183280706443,16962413015833997151",93,2011
Improved combinatorial approximation algorithms for the k-level facility location problem,"A Ageev, Y Ye, J Zhang","SIAM Journal on Discrete Mathematics 18 (1), 207-217","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7349507107144154838,10610193908526164837",89,2004
Leontief economies encode nonzero sum two-player games,"B Codenotti, A Saberi, K Varadarajan, Y Ye",Proceedings of the seventeenth annual ACM-SIAM symposium on Discrete …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11370373505358023939,4390181302418164443",88,2006
"Semidefinite relaxations, multivariate normal distributions, and order statistics","D Bertsimas, Y Ye","Handbook of Combinatorial Optimization, 1473-1491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6282533279680413025,87,1998
Universal rigidity: Towards accurate and efficient localization of wireless networks,"Z Zhu, AMC So, Y Ye","2010 Proceedings IEEE INFOCOM, 1-9","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9630100184635450357,14320937584057774757",85,2010
Solving min-max multi-depot vehicle routing problem,"J Carlsson, D Ge, A Subramaniam, A Wu, Y Ye","Lectures on global optimization 55, 31-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13526608332754941012,85,2009
An improved rounding method and semidefinite programming relaxation for graph partition,"Q Han, Y Ye, J Zhang","Mathematical Programming 92 (3), 509-535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12930592855897465464,83,2002
Book Selection-Interior Point Algorithms: Theory and Analysis,YE Yinyu,"Journal of the Operational Research Society 51 (6), 769","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5900944764698895060,13707110187804595225",82,2000
On some efficient interior point methods for nonlinear convex programming,"KO Kortanek, F Potra, Y Ye","Linear algebra and its applications 152, 169-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15153578973170021362,81,1991
Approximation algorithms for quadratic programming,"M Fu, ZQ Luo, Y Ye","Journal of combinatorial optimization 2 (1), 29-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15084582219292924353,77,1998
Computational aspects of an interior point algorithm for quadratic programming problems with box constraints,"CG Han, PM Pardalos, Y Ye","Large-scale numerical optimization, 92-112","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3084318957841517330,14511662041921559604,939504315880132115,5755869449106590195",77,1990
A unified theorem on SDP rank reduction,"AMC So, Y Ye, J Zhang","Mathematics of Operations Research 33 (4), 910-920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16631667808985577846,75,2008
A potential reduction algorithm allowing column generation,Y Ye,"SIAM Journal on Optimization 2 (1), 7-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17424775883097027387,75,1992
An efficient algorithm for minimizing a sum of p-norms,"G Xue, Y Ye","SIAM Journal on Optimization 10 (2), 551-579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7457091273158262004,72,2000
Bounded error parameter estimation: A sequential analytic center approach,"EW Bai, Y Ye, R Tempo","IEEE Transactions on Automatic control 44 (6), 1107-1117","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18074338001288107750,15032976442265504663",72,1999
"Market equilibria for homothetic, quasi-concave utilities and economies of scale in production","K Jain, VV Vazirani, Y Ye",Proceedings of the sixteenth annual ACM-SIAM symposium on Discrete …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13103884763431819588,70,2005
A computational study of the homogeneous algorithm for large-scale convex optimization,"ED Andersen, Y Ye","Computational Optimization and Applications 10 (3), 243-269",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2307962002387622995,69,1998
Interior-point methods for nonlinear complementarity problems,"FA Potra, Y Ye","Journal of Optimization Theory and Applications 88 (3), 617-642","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6174187851242774099,1802564485605188096",67,1996
A class of linear complementarity problems solvable in polynomial time,"Y Ye, PM Pardalos","Linear Algebra and Its Applications 152, 3-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17206352568580324412,67,1991
An Asymptotical O(nL)-Iteration Path-Following Linear Programming Algorithm That Uses Wide Neighborhoods,"PF Hung, Y Ye","SIAM Journal on Optimization 6 (3), 570-586",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8296668329718872731,65,1996
Complexity analysis of interior point algorithms for non-Lipschitz and nonconvex minimization,"W Bian, X Chen, Y Ye","Mathematical Programming, 1-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9490582946325643946,64,2014
Using total-variation regularization for intensity modulated radiation therapy inverse planning with field-specific numbers of segments,"L Zhu, L Lee, Y Ma, Y Ye, R Mazzeo, L Xing","Physics in Medicine & Biology 53 (23), 6653",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17872857996036277471,62,2008
A gradient search method to round the semidefinite programming relaxation solution for ad hoc wireless sensor network localization,"TC Liang, TC Wang, Y Ye","Sanford University, formal report 5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9746370739919818314,60,2004
A fully polynomial-time approximation algorithm for computing a stationary point of the general linear complementarity problem,Y Ye,"Mathematics of Operations Research 18 (2), 334-345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12991557502056917762,60,1993
A semidefinite programming approach to tensegrity theory and realizability of graphs,"AMC So, Y Ye",Proceedings of the seventeenth annual ACM-SIAM symposium on Discrete …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7055075953641790593,58,2006
A “build-down” scheme for linear programming,Y Ye,"Mathematical Programming 46 (1-3), 61-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5429505663885684715,58,1990
A behavioral model of “muddling through” in the Chinese bureaucracy: The case of environmental protection,"X Zhou, H Lian, L Ortolano, Y Ye","The China Journal, 120-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18147377968345278795,57,2013
"Sensors: theory, algorithms, and applications","VL Boginski, CW Commander, PM Pardalos, Y Ye",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12782359313246842085,57,2011
A 2-approximation algorithm for the soft-capacitated facility location problem,"M Mahdian, Y Ye, J Zhang","Approximation, Randomization, and Combinatorial Optimization.. Algorithms …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2724543166596567824,57,2003
A surface of analytic centers and primal-dual infeasible-interior-point algorithms for linear programming,"S Mizuno, MJ Todd, Y Ye","Mathematics of Operations Research 20 (1), 135-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11404363759287170089,57,1995
Beyond Convex Relaxation: A Polynomial–Time Non–Convex Optimization Approach to Network Localization,"S Ji, KF Sze, Z Zhou, AMC So, Y Ye",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4252329693518098712,56,2013
Complexity analysis of the analytic center cutting plane method that uses multiple cuts,Y Ye,"Mathematical Programming 78 (1), 85-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10999946413050102733,56,1996
Specially structured uncapacitated facility location problems,"PC Jones, TJ Lowe, G Muller, N Xu, Y Ye, JL Zydiak","Operations Research 43 (4), 661-669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5344617903891954692,55,1995
A class of projective transformations for linear programming,Y Ye,"SIAM Journal on Computing 19 (3), 457-466","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9385807624945090677,1233692296064374368",55,1990
Newsvendor optimization with limited distribution information,"Z Zhu, J Zhang, Y Ye","Optimization methods and software 28 (3), 640-667",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1660227275340417427,52,2013
Condition numbers for polyhedra with real number data,"SA Vavasis, Y Ye","Operations Research Letters 17 (5), 209-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17866817789230802472,52,1995
A 1.52 approximation algorithm for the uncapacitated facility location problem,M Mahdian,"Approximation Algorithms for Combinatorial Optimization, 2002, 229-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7870239204742097736,50,2002
On smoothing methods for the P 0 matrix linear complementarity problem,"X Chen, Y Ye","SIAM Journal on Optimization 11 (2), 341-363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13562367853942358734,50,2000
Combining interior-point and pivoting algorithms for linear programming,"ED Andersen, Y Ye","Management Science 42 (12), 1719-1731",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3388917486215026487,50,1996
Mixed linear and semidefinite programming for combinatorial and quadratic optimization,"SJ Benson, Y Ye, X Zhang","Optimization Methods and Software 11 (1-4), 515-544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17693295958610417557,49,1999
A quadratically convergent polynomial algorithm for solving entropy optimization problems,"F Potra, Y Ye","SIAM Journal on Optimization 3 (4), 843-860","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13136020638497835687,406728880509019625",49,1993
A unified framework for dynamic prediction market design,"S Agrawal, E Delage, M Peters, Z Wang, Y Ye","Operations research 59 (3), 550-568","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6728958457281349129,10953347926205932646",48,2011
Approximating global quadratic optimization with convex quadratic constraints,Y Ye,"Journal of Global Optimization 15 (1), 1-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17106766336106671705,48,1999
Approximation of dense-n/2-subgraph and the complement of min-bisection,"Y Ye, J Zhang","Journal of Global Optimization 25 (1), 55-73","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6275273055897409587,15866910737265705724",45,2003
A short-cut potential reduction algorithm for linear programming,"JA Kaliski, Y Ye","Management Science 39 (6), 757-776","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10673091624191738142,14732018702180337124",44,1993
A Superlinearly Convergent O (sqrt {n} L)-Iteration Algorithm for Linear Programming,"Y Ye, RA Tapia, Y Zhang",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9268615537015562065,12334337608854528942",44,1991
Exchange market equilibria with Leontief’s utility: Freedom of pricing leads to rationality,Y Ye,"Theoretical Computer Science 378 (2), 134-142","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13991448592526908847,11253002759303981082,10063347438138347246",43,2007
An approximation algorithm for scheduling aircraft with holding time,"AM Bayen, CJ Tomlin, Y Ye, J Zhang",2004 43rd IEEE Conference on Decision and Control (CDC)(IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7866138217061490940,42,2004
An extension of Karmarkar’s algorithm and the trust region method for quadratic programming,Y Ye,"Progress in Mathematical Programming, 49-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18185386758063143602,42,1989
A variational principle for computing nonequilibrium fluxes and potentials in genome-scale biochemical networks,"RMT Fleming, CM Maes, MA Saunders, Y Ye, BØ Palsson","Journal of theoretical biology 292, 71-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17975930767454743509,41,2012
"Characterizations, bounds, and probabilistic analysis of two complexity measures for linear programming problems","MJ Todd, L Tunçel, Y Ye","Mathematical Programming 90 (1), 59-69","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9430420445919302503,8439307065054334080",41,2001
Containing and shrinking ellipsoids in the path-following algorithm,"Y Ye, MJ Todd","Mathematical Programming 47 (1-3), 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17796420973546771557,41,1990
A build-up interior method for linear programming: Affine scaling form,"GB Dantzig, Y Ye",STANFORD UNIV CA DEPT OF OPERATIONS RESEARCH,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7592920072885693587,236408831741631510",41,1990
The cubic spherical optimization problems,"X Zhang, L Qi, Y Ye","Mathematics of computation 81 (279), 1513-1525",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15709001394720045705,40,2012
Optimization with few violated constraints for linear bounded error parameter estimation,"EW Bai, H Cho, R Tempo, Y Ye","IEEE Transactions on Automatic Control 47 (7), 1067-1077",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5583593843078347425,40,2002
On the expected convergence of randomly permuted ADMM,"R Sun, ZQ Luo, Y Ye",arXiv preprint arXiv:1503.06387,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4700229670348394393,13057120552233114214",39,2015
Dynamic spectrum management with the competitive market model,"Y Xie, B Armbruster, Y Ye","IEEE Transactions on Signal Processing 58 (4), 2442-2446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10600927358640599643,39,2009
Solving sparse semidefinite programs using the dual scaling algorithm with an iterative solver,"C Choi, Y Ye","Manuscript, Department of Management Sciences, University of Iowa, Iowa City …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11719692134409382809,39,2000
A convergent algorithm for quantile regression with smoothing splines,"RJ Bosch, Y Ye, GG Woodworth","Computational statistics & data analysis 19 (6), 613-630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2372999500942079211,39,1995
Toward probabilistic analysis of interior-point algorithms for linear programming,Y Ye,"Mathematics of Operations Research 19 (1), 38-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13217750999446378671,39,1994
On the complexity of approximating a KKT point of quadratic programming,Y Ye,"Mathematical programming 80 (2), 195-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17577311568753395855,38,1998
