Title,Authors,Platform,Cited_url,Cited_count,Year
Fidelity between unitary operators and the generation of robust gates against off-resonance perturbations,"R Cabrera, OM Shir, R Wu, H Rabitz","Journal of Physics A: Mathematical and Theoretical 44 (9), 095302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1381940880997624208,10,2011
Critical landscape topology for optimization on the symplectic group,"RB Wu, R Chakrabarti, H Rabitz","Journal of optimization theory and applications 145 (2), 387-406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8203896191063185353,10,2010
Quantum control landscapes are almost always trap free,"B Russell, H Rabitz, R Wu",arXiv preprint arXiv:1608.06198,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13264682532626510012,8,2016
Feedback-induced nonlinearity and superconducting on-chip quantum optics,"ZP Liu, H Wang, J Zhang, Y Liu, RB Wu, CW Li, F Nori","Physical Review A 88 (6), 063851",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7870297144470664355,8,2013
Using a squeezed field to protect two-atom entanglement against spontaneous emissions,"J Zhang, RB Wu, CW Li, TJ Tarn","Journal of Physics A: Mathematical and Theoretical 42 (3), 035304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7558226150407901507,8,2008
"Quantum control by decomposition of SU (1, 1)","JW Wu, CW Li, RB Wu, TJ Tarn, J Zhang","Journal of Physics A: Mathematical and General 39 (43), 13531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18039102848320788728,8,2006
Searching for an optimal control in the presence of saddles on the quantum-mechanical observable landscape,"G Riviello, RB Wu, Q Sun, H Rabitz","Physical Review A 95 (6), 063418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13206816294814072551,7,2017
Fast quantum communication in linear networks,"K Jacobs, R Wu, X Wang, S Ashhab, QM Chen, H Rabitz","EPL (Europhysics Letters) 114 (4), 40007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8571689854810679901,7,2016
Limits of optimal control yields achievable with quantum controllers,"RB Wu, C Brif, MR James, H Rabitz","Physical Review A 91 (4), 042327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14531069172090179562,7,2015
Topology of classical molecular optimal control landscapes for multi-target objectives,"C Joe-Wong, TS Ho, H Rabitz, R Wu","The Journal of chemical physics 142 (15), 154115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3686614050650674821,7,2015
Noise suppression of on-chip mechanical resonators by chaotic coherent feedback,"N Yang, J Zhang, H Wang, Y Liu, RB Wu, L Liu, CW Li, F Nori","Physical Review A 92 (3), 033812",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10874383007666353388,6,2015
Constructive inverse system method for general nonlinear systems [J],"R WU, C LI",Control Theory & Applications 3,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14163511695039209426,6,2003
Learning robust and high-precision quantum controls,"RB Wu, H Ding, D Dong, X Wang","Physical Review A 99 (4), 042327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7178280074257881656,5,2019
A centralized quantum switch network based on probabilistic channels,"M Jiang, RB Wu, H Li, Z Zhang","Quantum information processing 12 (1), 395-410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12321368282315857356,5,2013
Quantum state transformation by optimal projective measurements,"Y Wang, R Wu, X Chen, Y Ge, J Shi, H Rabitz, F Shuang","Journal of mathematical chemistry 49 (2), 507-519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17882129868641885481,5,2011
Spatial control model and analysis of quantum fields in one-dimensional waveguides,"WB Dong, RB Wu, W Zhang, CW Li, TJ Tarn","SIAM Journal on Control and Optimization 54 (3), 1352-1377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17113236834650520988,4,2016
Control systems technology,"CF Chang, NP Fekete",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=598299791815733028,4,2010
Tuning the coupling between superconducting resonators with collective qubits,"QM Chen, Y Liu, L Sun, RB Wu","Physical Review A 98 (4), 042328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15544635474430462912,3,2018
Non-Markovian coherent feedback control of quantum dot systems,"S Xue, R Wu, MR Hush, TJ Tarn","Quantum Science and Technology 2 (1), 014002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3633322198946872904,3,2017
Pulse width modulation for simulating time-dependent quantum systems,"QM Chen, RB Wu",arXiv preprint arXiv:1607.04054,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10874033623491401167,3,2016
Measuring the distance from saddle points and driving to locate them over quantum control landscapes,"Q Sun, G Riviello, RB Wu, H Rabitz","Journal of Physics A: Mathematical and Theoretical 48 (46), 465305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1715421201815004877,3,2015
Nonlinear quantum input-output analysis using Volterra series,"J Zhang, Y Liu, RB Wu, K Jacobs, SK Ozdemir, L Yang, TJ Tarn, F Nori",arXiv preprint arXiv:1407.8108,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13864390972620747443,3,2014
"Fundamental principles of control landscapes with applications to quantum mechanics, chemistry and evolution","H Rabitz, RB Wu, TS Ho, KM Tibbetts, X Feng","Recent Advances in the Theory and Application of Fitness Landscapes, 33-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6115427125951527869,3,2014
Modeling and analysis of non-Markovian open quantum systems for coherent feedback,"SB Xue, RB Wu, TJ Tarn","IFAC Proceedings Volumes 46 (20), 365-370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11055202877827843280,3,2013
Deterministic teleportation of an arbitrary two-qubit state via a one-dimensional four-qubit cluster state,"H Li, C Li, R Wu","Tsinghua Science and Technology 17 (3), 313-318",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6918523362146876053,3,2012
Controllability of scattering states of quantum mechanical systems,"RB Wu, TJ Tarn, CW Li",arXiv preprint quant-ph/0409121,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6446132651140914100,3,2004
Synthesizing exceptional points with three resonators,"RB Wu, Y Zheng, QM Chen, Y Liu","Physical Review A 98 (3), 033817",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16311431699963038759,2,2018
Inherently trap-free convex landscapes for full quantum optimal control,"Q Sun, RB Wu, TS Ho, H Rabitz",arXiv preprint arXiv:1612.03988,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12835700978173077153,2,2016
Quantum control landscapes beyond the dipole approximation,"B Russell, H Rabitz, R Wu",arXiv preprint arXiv:1602.06250,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16149244727776948780,2,2016
"Optimal control of quantum systems with SU (1, 1) dynamical symmetry","W Dong, R Wu, J Wu, C Li, TJ Tarn","Control Theory and Technology 13 (3), 211-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15034752244063635615,2,2015
Frequency-domain model of a class of open quantum control systems,"RB Wu, J Zhang, C Li, TJ Tarn","2012 IEEE 51st IEEE Conference on Decision and Control (CDC), 3013-3018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17676451515848133230,2,2012
Computational complexity of quantum optimal control landscapes,"R Chakrabarti, R Wu, H Rabitz",arXiv preprint arXiv:0708.3513,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10186124278796370260,2,2007
Robust Quantum Control in Games: an Adversarial Learning Approach,"X Ge, H Ding, H Rabitz, R Wu",arXiv preprint arXiv:1909.02296,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4637446323980592533,1,2019
Robust Quantum Control against Clock Noises in Multi-Qubit Systems,"HJ Ding, RB Wu",arXiv preprint arXiv:1903.10597,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6700153393154970904,1,2019
Reply to comment on ‘control landscapes are almost always trap free: a geometric assessment’,"B Russell, R Wu, H Rabitz","Journal of Physics A: Mathematical and Theoretical 51 (50), 508002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7411213722237485847,1,2018
Deep Learning of Robust and High-Precision Quantum Controls,"RB Wu, H Ding, D Dong, X Wang",arXiv preprint arXiv:1811.01884,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12700057050195107144,1,2018
Quantum Circuit Design for Training Perceptron Models,"Y Zheng, S Lu, RB Wu",arXiv preprint arXiv:1802.05428,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=833723777485834111,1,2018
Quantum brachistochrone for homonuclear multi-spin systems,"RB Wu, X Wang","2017 36th Chinese Control Conference (CCC), 9773-9776",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6186150972931209396,1,2017
Pareto-front shape in multiobservable quantum control,"Q Sun, RB Wu, H Rabitz","Physical Review A 95 (3), 032319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11652939408178910286,1,2017
Optimal control protocols can be exponentially accelerated by quantum algorithms,"H Sun, J Zhang, R Wu, H Rabitz, TJ Tarn","2016 IEEE 55th Conference on Decision and Control (CDC), 2777-2782",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8407135690100269832,1,2016
Pulse Width Modulation for Speeding Up Quantum Optimal Control Design,"QM Chen, RB Wu",arXiv preprint arXiv:1607.04694,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13437822885245839820,1,2016
Identifying and avoiding singularity-induced local traps over control landscapes of spin chain systems,"Q Sun, I Pelczer, G Riviello, RB Wu, H Rabitz","Physical Chemistry Chemical Physics 17 (44), 29714-29722",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8090522727482005368,1,2015
Quantum control model for spatial propagation of electromagnetic fields in dielectrics,"WB Dong, RB Wu, J Zhang, C Li, TJ Tarn","52nd IEEE Conference on Decision and Control, 1271-1276",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13763302071401130560,1,2013
Coherent quantum feedback rejection of non-Markovian noises,"S Xue, R Wu, L Zhang",Proceedings of the 10th World Congress on Intelligent Control and Automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2430307724741469172,1,2012
Controlling quantum systems in the presence of an environment,"H Rabitz, C Brif, R Wu",Proceedings of the 48h IEEE Conference on Decision and Control (CDC) held …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12954894538591066008,1,2009
Quantum-feedback-control induced bifurcation and its application to qubit readout,"J Zhang, R Wu, Y Liu, C Li, TJ Tarn",Proceedings of the 48h IEEE Conference on Decision and Control (CDC) held …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7454594537065030778,1,2009
Quantum Fourier Transform in Oscillating Modes,"QM Chen, F Deppe, RB Wu, L Sun, Y Liu, Y Nojiri, S Pogorzalek, ...",arXiv preprint arXiv:1912.09861,,0,2019
An inverse-system method for the damping rate function identification of a non-Markovian single-qubit system,"L Tan, R Wu, D Li, S Xue","2019 Chinese Control Conference (CCC), 6923-6927",,0,2019
Identification of Time-varying in situ Signals in Quantum Circuits,"X Cao, Y Liu, R Wu",arXiv preprint arXiv:1906.12080,,0,2019
A gradient algorithm for Hamiltonian identification of open quantum systems,"S Xue, R Wu, D Li, M Jiang",arXiv preprint arXiv:1905.09990,,0,2019
And Sentient Vinyl Toynk Morty Rick Rakuten com Figure Arm Pop Funko online. notifyb4ufly. com,"RB Wu, H Ding, D Dong, X Wang",And Sentient Vinyl Toynk Morty Rick Rakuten com Figure Arm Pop Funko online …,,0,2019
Enhancing the Security of Multi-agent Networked Control Systems Using QKD based Homomorphic Encryption,"HJ Ding, ZX Wang, RB Wu, QC Zhao","2018 IEEE Conference on Decision and Control (CDC), 2080-2084",,0,2018
Combining the synergistic control capabilities of modelling and experiments: illustration of finding a minimum time quantum objective,"QM Chen, X Yang, C Arenz, RB Wu, X Peng, I Pelczer, H Rabitz",arXiv preprint arXiv:1812.05042,,0,2018
Machine Learning for Data Reduction in Quantum State Tomography,"X Liu, S Lu, R Wu","2018 37th Chinese Control Conference (CCC), 227-231",,0,2018
Time Scaling Transformation in Quantum Optimal Control Computation,"B Shi, C Xu, R Wu","2018 37th Chinese Control Conference (CCC), 8138-8143",,0,2018
