Title,Authors,Platform,Cited_url,Cited_count,Year
A Flattened Maximally Stable Extremal Region Method for Scene Text Detection,"Q Qiu, Y Feng, F Yin, CL Liu","Chinese Conference on Image and Graphics Technologies, 252-262",,0,2017
Understanding the efficiency of cooperation in location-aware wireless networks,"Y Xiong, J Kuang, Y Feng, H Wang, N Wu",2017 IEEE International Conference on Communications Workshops (ICC …,,0,2017
Decomposition of Quantum Markov Chains and Zero-error Capacity,"J Guan, Y Feng, M Ying",arXiv preprint arXiv:1608.06024,,0,2016
Planning for stochastic games with co-safe objectives,"L Song, Y Feng, L Zhang",Twenty-Fourth International Joint Conference on Artificial Intelligence,,0,2015
Research of the Calculation Model of Light Biorhythm Factor,"X ZHOU, J XU, Z SHAO","GUANGZI XUEBAO 44 (2), 0217001",,0,2015
Minimum guesswork discrimination between quantum states,"W Chen, Y Cao, H Wang, Y Feng",arXiv preprint arXiv:1410.5180,,0,2014
A New Public Key Cryptographic Scheme,"F Yuan, HW Ou, SW Xu","Applied Mechanics and Materials 303, 1944-1947",,0,2013
Security Analysis of Square Minus Scheme,"F Yuan, HW Ou, SW Xu","Applied Mechanics and Materials 321, 2669-2673",,0,2013
A New Public Key Signature Scheme Based on Quadratic Polynomials,"F Yuan, S Zhao, H Ou, S Xu",2012 Fourth International Conference on Multimedia Information Networking …,,0,2012
A new public key signature scheme based on multivariate polynomials,"F Yuan, S Zhao, H Ou, S Xu","International Conference on Web Information Systems and Mining, 239-245",,0,2012
Diagnostic accuracy research of needle puncture biopsy during operation for pulmonary single nodules,"JF Chen, YN Liu, N Wu, Y Feng, J Wang, C Lü, YZ Wang, YQ Pei, S Yan, ...","Zhonghua wai ke za zhi [Chinese journal of surgery] 50 (4), 346-348",,0,2012
Modified (narrowed) gastric tube and establishment of enteral feeding pathway in surgery of esophageal carcinoma (esophagectomy),"Y Feng, WU Nan, S Yan, J Chen, Q Zheng, C Lü, Y Wang, LI Shaolei, ...","Chinese Journal of Clinical Nutrition 19 (6), 377-382",,0,2011
Risk factors of morbidity after pulmonary resection for lung cancer in patients older than 70 years,"Y Wang, WU Nan, Q Chen, Q Zheng, Y Feng, J Wang, LV Chao, S Yan, ...","Chinese Journal of Thoracic and Cardiovascular Surgery 27 (5), 285-288",,0,2011
We believe that open discussion facilitates the production of knowledge. CELJ will function as a forum for the multitude of voices on the many and diverse legal issues. Editors …,N Colneric,,,0,2011
Security Analysis of Projected C*-Scheme,"F Yuan, Y Hu, Y Wang",2010 International Conference on Multimedia Information Networking and …,,0,2010
An improved RMPKC scheme,"F Yuan, YP Hu, HW Ou, SB Li","Journal of South China University of Technology 38 (11), 135-140",,0,2010
Effect of neoadjuvant chemotherapy on R0 resection rate of esophageal carcinoma,"Q Zheng, Y Feng, WU Nan, Z Yao, Y Liu, Y Wang, J Chen, L Zhang, ...","Cancer Research and Clinic 22 (5), 293-296,299",,0,2010
