Title,Authors,Platform,Cited_url,Cited_count,Year
"A new method for microbial breeding by atmospheric-pressure, non-equilibrium discharge plasmas","LY Wang, G Li, HX Zhao, S Wang, HP Li, CY Bao, XH Xing",13th International Biotechnology Symposium and Exhibition (第 13 届 IUPAC 国 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13690218231531836626,4,2008
Two-dimensional modelling of a DC arc plasma furnace with opposite cathode and anode,"GQ Wu, HP Li, CY Bao, X Chen, T Iwao, M Yumoto, T Inaba","Progress in Computational Fluid Dynamics, an International Journal 8 (7-8 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4651754787133773210,4,2008
Effects and mechanisms of cold atmospheric plasma on skin wound healing of rats,"JP Zhang, L Guo, QL Chen, KY Zhang, T Wang, GZ An, XF Zhang, HP Li, ...","Contributions to Plasma Physics 59 (1), 92-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9389120412385905014,3,2019
Effects of a modified cold atmospheric plasma jet treatment on resin-dentin bonding,"XM Zhu, JF Zhou, H Guo, XF Zhang, XQ Liu, HP Li, JG Tan","Dental materials journal, 2017-314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=423074346542333632,3,2018
Numerical and Experimental Studies on the Interactions Between the Radio-Frequency Glow Discharge Plasma Jet and the Shielding Gas at Atmosphere,"J Li, H Guo, XF Zhang, HP Li","IEEE Transactions on Plasma Science 46 (8), 2766-2775",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7019128440418602151,3,2018
Dimensionless factors for an alternating-current non-thermal arc plasma,"SY Zhang, XS Li, JB Liu, JL Liu, HP Li, AM Zhu","Physics of Plasmas 23 (12), 120707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12430170980036670656,3,2016
Advances of atmospheric-pressure dielectric-barrier-discharge plasma jets,"Q Nie, X Zhang, H Li, C Bao","SCIENTIA SINICA Physica, Mechanica & Astronomica 44 (11), 1157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10648420608660787813,3,2014
Degradation of organic compounds using a 2-D capillary discharge array in water,"QY Nie, HIA Qazi, HP Li, JY Chen, CY Bao","IEEE Transactions on Plasma Science 42 (10), 2628-2629",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2710229446975229032,3,2014
大气压介质阻挡放电等离子体射流源研究进展,聂秋月， 张晓菲， 李和平， 包成玉,"中国科学: 物理学力学 天文学 44 (11), 1157-1169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9002096235464998609,3,2014
Characteristics of the atmospheric pressure argon plasma jet,"A Yang, Q Nie, Z Wang, H Li, X Zhang, C Bao","Gaodianya Jishu/ High Voltage Engineering 38 (7), 1763-1769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5172856623684944511,3,2012
