Title,Authors,Platform,Cited_url,Cited_count,Year
Real-Time Acquisition of Buyer Behaviour Data–The Smart Shop Floor Scenario,"B Yuan, M Orlowska, S Sadiq",International workshop on business intelligence for the real-time enterprise …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6784132753021281548,4,2006
"MRI magnet design: search space analysis, EDAs and a real-world problem with significant dependencies","B Yuan, M Gallagher, S Crozier",Proceedings of the 2005 conference on Genetic and evolutionary computation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14767302848035808064,4,2005
Robust Fault Detection and Set-Theoretic UIO for Discrete-Time LPV Systems with State and Output Equations Scheduled by Inexact Scheduling Variables,"F Xu, JB Tan, Y Wang, XQ Wang, B Liang, B Yuan","IEEE Transactions on Automatic Control 64 (12), 4982-4997",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17115722393354390087,3,2019
Statics of Continuum Space Manipulators With Nonconstant Curvature via Pseudorigid-Body 3R Model,"S Huang, D Meng, Y She, X Wang, B Liang, B Yuan","IEEE Access 6, 70854-70865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17266790675552666926,3,2018
Robust Fingertip Tracking with Improved Kalman Filter,"C Wang, B Yuan","10th International Conference on Intelligent Computing, 619-629",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10501855927374990301,3,2014
The effect of distance metrics on boosting with dynamic weighting schemes,"X Yang, B Yuan, W Liu","Fuzzy Systems and Knowledge Discovery, 2009. FSKD'09. Sixth International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6374073489613937110,3,2009
Fast fractal image compression based on HV partition,"G Jiang, Y Zhong, S Yang, B Yuan",Society of Photo-Optical Instrumentation Engineers (SPIE) Conference Series …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11274008382581156700,3,1999
Density-Based Multiscale Analysis for Clustering in Strong Noise Settings,"T Zhang, B Yuan","30th Australasian Joint Conference on Artificial Intelligence, 27-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11382458464767847884,2,2017
雨课堂应用的实验性研究——联通主义学习理论的精彩诠释,李向明， 张成萍， 袁博,"现代教育技术 27 (5), 40-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2455176179801203810,2,2017
Towards Solving TSPN with Arbitrary Neighborhoods: A Hybrid Solution,"B Yuan, T Zhang",2017 Australasian Conference on Artificial Life and Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16385179068074937442,2,2017
Analysis of Set-Theoretic Unknown Input Observer and Interval Observer in Robust Fault Detection,"F Xu, J Tan, X Wang, V Puig, B Liang, B Yuan, H Liu","55th IEEE Conference on Decision and Control, 1291-1296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13697711232563832356,2,2016
Characterization of the microRNA pool and the factors affecting its regulatory potential,"K Cui, Q Lyu, N Xu, Q Liu, J Zhang, W Xing, L Bai, M Liao, J He, B Yuan, ...","Integrative Biology 6 (12), 1141-1152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9355475995112364245,2,2014
An Efficient Parallel ISODATA Algorithm Based on Kepler GPUs,"S Yang, J Dong, B Yuan","2014 International Joint Conference on Neural Networks, 2444-2449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2459647573016001945,2,2014
A Novel Two-Phase Method for the Classification of Incomplete Data,"X Qu, B Yuan, W Liu","Information Management, Innovation Management and Industrial Engineering …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14084570204555232134,2,2009
Application of Decision Trees in Mining High-Value Credit Card Customers,"J Wang, B Yuan, W Liu",Proceedings of the 11th Joint Conference on Information Sciences,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6298977245831594477,8340931729830644667",2,2008
Genetic design for feedforward neural network,"J Lu, S Shang, J Yang","NANJING LI GONG DAXUE XUEBAO 23 (6), 486-489","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17237963122654277555,14565178170746947465",2,1999
Parallel edge-based visual assessment of cluster tendency on GPU,"T Meng, B Yuan","International Journal of Data Science and Analytics 6 (4), 287-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13045243733771084503,1,2018
Parallel Visual Assessment of Cluster Tendency on GPU,"T Meng, B Yuan","PAKDD 2017, 429-440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6524511529879837914,1,2017
Ubiquitous Robot: A New Paradigm for Intelligence,"T Zhang, B Yuan, T Meng, Y Ren, H Liu, X Wang",17th International Conference on Intelligent Data Engineering and Automated …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5331801641746267583,1,2016
Community Structure Analysis Using Label Propagation and Flow-Based Ensemble Learning,"Y He, J Xu, B Yuan","2016 International Joint Conference on Neural Networks, 720-726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15474593436559474020,1,2016
A Parallel GPU-Based Approach to Clustering Very Fast Data Streams,"P Huang, X Li, B Yuan","24th ACM International Conference on Information and Knowledge Management, 23-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11178125832846650058,1,2015
Vision Based Multi-Pedestrian Tracking Using Adaptive Detection and Clustering,"Z Yang, B Yuan",14th International Conference on Intelligent Data Engineering and Automated …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16084997710548562701,1,2013
GPU-Accelerated Standard and Multi-Population Cultural Algorithms,"J Dong, B Yuan","2013 International Conference on Service Science, 129-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10501880188990537029,1,2013
Training a Pac-Man Player with Minimum Domain Knowledge and Basic Rationality,"B Yuan, C Li, W Chen","Advanced Intelligent Computing Theories and Applications, 169-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2183807731805176830,1,2010
An empirical study of the convergence of regionboost,"X Yang, B Yuan, W Liu",Proceedings of the Intelligent computing 5th international conference on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2956219545126641038,1,2009
