Title,Authors,Platform,Cited_url,Cited_count,Year
Investigation of statistical retention of filamentary analog RRAM for neuromophic computing,"M Zhao, H Wu, B Gao, Q Zhang, W Wu, S Wang, Y Xi, D Wu, N Deng, ...","2017 IEEE International Electron Devices Meeting (IEDM), 39.4. 1-39.4. 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7827621705718858291,20,2017
"Technology and circuit optimization of resistive RAM for low-power, reproducible operation","DC Sekar, B Bateman, U Raghuram, S Bowyer, Y Bai, M Calarrudo, ...","2014 IEEE International Electron Devices Meeting, 28.3. 1-28.3. 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9039500300307113668,20,2014
Atomistic study of dynamics for metallic filament growth in conductive-bridge random access memory,"S Qin, Z Liu, G Zhang, J Zhang, Y Sun, H Wu, H Qian, Z Yu","Physical Chemistry Chemical Physics 17 (14), 8627-8632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12843569889089157660,19,2015
Device and circuit optimization of RRAM for neuromorphic computing,"H Wu, P Yao, B Gao, W Wu, Q Zhang, W Zhang, N Deng, D Wu, ...","2017 IEEE International Electron Devices Meeting (IEDM), 11.5. 1-11.5. 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8734298754764812311,18,2017
Rapid synthesis of high purity GaN powder,"H Wu, J Hunting, FJ DiSalvo, MG Spencer","physica status solidi (c) 2 (7), 2074-2078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3286485121542608825,18,2005
Deep-submicron Graphene Field-Effect Transistors with State-of-Art ,"H Lyu, Q Lu, J Liu, X Wu, J Zhang, J Li, J Niu, Z Yu, H Wu, H Qian","Scientific reports 6, 35717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13503365853409263615,17,2016
HfO2/Al2O3 multilayer for RRAM arrays: A technique to improve tail-bit retention,"X Huang, H Wu, B Gao, DC Sekar, L Dai, M Kellam, G Bronner, N Deng, ...","Nanotechnology 27 (39), 395201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3367517163164982074,17,2016
Electrochemical control of the phase transition of ultrathin FeRh films,"M Jiang, XZ Chen, XJ Zhou, B Cui, YN Yan, HQ Wu, F Pan, C Song","Applied Physics Letters 108 (20), 202404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16939831399278562548,17,2016
Electrode-induced digital-to-analog resistive switching in TaO x-based RRAM devices,"X Li, H Wu, B Gao, W Wu, D Wu, N Deng, J Cai, H Qian","Nanotechnology 27 (30), 305201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3509195574612182569,15,2016
Relaxation effect in RRAM arrays: demonstration and characteristics,"C Wang, H Wu, B Gao, L Dai, N Deng, DC Sekar, Z Lu, M Kellam, ...","IEEE Electron Device Letters 37 (2), 182-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6569668216941855543,14,2015
Optimization of TiN/TaOx/HfO2/TiN RRAM arrays for improved switching and data retention,"X Huang, H Wu, DC Sekar, SN Nguyen, K Wang, H Qian","2015 IEEE International Memory Workshop (IMW), 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6250768019146458072,14,2015
Random telegraph noise analysis in AlO,"Y Zhang, H Wu, M Wu, N Deng, Z Yu, J Zhang, H Qian","Applied Physics Letters 104 (10), 103507",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2198363337211595534,14,2014
Modeling disorder effect of the oxygen vacancy distribution in filamentary analog RRAM for neuromorphic computing,"B Gao, H Wu, W Wu, X Wang, P Yao, Y Xi, W Zhang, N Deng, P Huang, ...","2017 IEEE International Electron Devices Meeting (IEDM), 4.4. 1-4.4. 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14297463301350543035,13,2017
Resistance Switching Characteristics Induced by O,"PH Chen, TC Chang, KC Chang, TM Tsai, CH Pan, MC Chen, YT Su, ...","ACS applied materials & interfaces 9 (3), 3149-3155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3784714468009082601,13,2017
"Oxide-based analog synapse: Physical modeling, experimental characterization, and optimization","B Gao, H Wu, J Kang, H Yu, H Qian","2016 IEEE International Electron Devices Meeting (IEDM), 7.3. 1-7.3. 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12010498854996990080,13,2016
Graphene mobility enhancement by organosilane interface engineering,"H Lv, H Wu, K Xiao, W Zhu, H Xu, Z Zhang, H Qian","Applied physics letters 102 (18), 183107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3466193241473806160,13,2013
Electrochemical simulation of filament growth and dissolution in conductive-bridging RAM (CBRAM) with cylindrical coordinates,"S Lin, L Zhao, J Zhang, H Wu, Y Wang, H Qian, Z Yu","2012 International Electron Devices Meeting, 26.3. 1-26.3. 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12831867753479144642,13,2012
A methodology to improve linearity of analog RRAM for neuromorphic computing,"W Wu, H Wu, B Gao, P Yao, X Zhang, X Peng, S Yu, H Qian","2018 IEEE Symposium on VLSI Technology, 103-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10783611277334608519,12,2018
Electric-Field Control of Oxygen Vacancies and Magnetic Phase Transition in a Cobaltite/Manganite Bilayer,"B Cui, C Song, F Li, XY Zhong, ZC Wang, P Werner, YD Gu, HQ Wu, ...","Physical Review Applied 8 (4), 044007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5142930720917725875,12,2017
High carrier mobility in suspended-channel graphene field effect transistors,"H Lv, H Wu, J Liu, J Yu, J Niu, J Li, Q Xu, X Wu, H Qian","Applied Physics Letters 103 (19), 193102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12178004262864887521,12,2013
Device and materials requirements for neuromorphic computing,"R Islam, H Li, PY Chen, W Wan, HY Chen, B Gao, H Wu, S Yu, ...",Journal of Physics D: Applied Physics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3063917700992572085,11,2018
Spin-orbit torque in a completely compensated synthetic antiferromagnet,"PX Zhang, LY Liao, GY Shi, RQ Zhang, HQ Wu, YY Wang, F Pan, C Song","Physical Review B 97 (21), 214403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17355178024695052142,11,2018
Luminescence dynamics and waveguide applications of europium doped gallium nitride powder,"CB Poitras, H Wu, AC Turner, MG Spencer, M Lipson","Applied physics letters 89 (11), 111912",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6795469095921529847,11,2006
Φ memristor: Real memristor found,"FZ Wang, L Li, L Shi, H Wu, LO Chua","Journal of Applied Physics 125 (5), 054504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4944873120609739439,10,2019
Characterizing Endurance Degradation of Incremental Switching in Analog RRAM for Neuromorphic Systems,"M Zhao, H Wu, B Gao, X Sun, Y Liu, P Yao, Y Xi, X Li, Q Zhang, K Wang, ...","2018 IEEE International Electron Devices Meeting (IEDM), 20.2. 1-20.2. 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7083419973169014459,10,2018
"Conduction mechanisms, dynamics and stability in ReRAMs","C Wang, H Wu, B Gao, T Zhang, Y Yang, H Qian","Microelectronic Engineering 187, 121-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11586875259990658611,10,2018
Reconfigurable Magnetic Logic Combined with Nonvolatile Memory Writing,"Z Luo, Z Lu, C Xiong, T Zhu, W Wu, Q Zhang, H Wu, X Zhang, X Zhang","Advanced Materials 29 (4), 1605027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4390316836196232118,10,2017
Asymmetric resistive switching processes in W: AlOx/WOy bilayer devices,"W Hua-Qiang, MH Wu, L Xin-Yi, B Yue, D Ning, Y Zhi-Ping, Q He","Chinese Physics B 24 (5), 058501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17500459882371708049,10,2015
Inverted process for graphene integrated circuits fabrication,"H Lv, H Wu, J Liu, C Huang, J Li, J Yu, J Niu, Q Xu, Z Yu, H Qian","Nanoscale 6 (11), 5826-5830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6089188094332131124,10,2014
Graphene applications in electronic and optoelectronic devices and circuits,"W Hua-Qiang, L Chang-Yang, L Hong-Ming, Q He","Chinese Physics B 22 (9), 098106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13600594710281735263,10,2013
Nanoscale surface characterization of GaN nanowires correlated with metal contact characteristics,"G Koley, L Lakshmanan, H Wu, HY Cha","physica status solidi (a) 204 (4), 1123-1129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2289547489008549341,10,2007
Three-Dimensional nand Flash for Vector–Matrix Multiplication,"P Wang, F Xu, B Wang, B Gao, H Wu, H Qian, S Yu","IEEE Transactions on Very Large Scale Integration (VLSI) Systems 27 (4), 988-991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12147157299770389806,9,2018
Short time high-resistance state instability of TaOx-based RRAM devices,"X Li, H Wu, B Gao, N Deng, H Qian","IEEE Electron Device Letters 38 (1), 32-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17012089576427795895,9,2016
Computed depth profile method of X-ray diffraction and its application to Ni/Pd films,"H Wu, B Li, W Miao, X Liu, K Tao","Surface and Coatings Technology 149 (2-3), 198-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17558771936392853685,9,2002
Conduction Mechanism and Improved Endurance in HfO,"FY Yuan, N Deng, CC Shih, YT Tseng, TC Chang, KC Chang, MH Wang, ...","Nanoscale research letters 12 (1), 574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12212528959813862584,8,2017
Towards artificial general intelligence with hybrid Tianjic chip architecture,"J Pei, L Deng, S Song, M Zhao, Y Zhang, S Wu, G Wang, Z Zou, Z Wu, ...","Nature 572 (7767), 106-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1714992480049532988,7,2019
Fractional memristor,"FZ Wang, L Shi, H Wu, N Helian, LO Chua","Applied Physics Letters 111 (24), 243502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7942174868385512429,7,2017
Circuit design for beyond von Neumann applications using emerging memory: From nonvolatile logics to neuromorphic computing,"WH Chen, WS Khwa, JY Li, WY Lin, HT Lin, Y Liu, Y Wang, H Wu, H Yang, ...","2017 18th International Symposium on Quality Electronic Design (ISQED), 23-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5374526800708475921,7,2017
A Threshold Switching Selector Based on Highly Ordered Ag Nanodots for X‐Point Memory Applications,"Q Hua, H Wu, B Gao, M Zhao, Y Li, X Li, X Hou, MF Chang, P Zhou, ...","Advanced Science 6 (10), 1900024",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11441308434893523153,6,2019
Multiplication on the edge,"H Wu, P Yao, B Gao, H Qian","Nature Electronics 1 (1), 8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9715026089647615744,6,2018
"Engineering interface-type resistance switching based on forming current compliance in ITO/Ga2O3: ITO/TiN resistance random access memory: Conduction mechanisms, temperature …","CH Pan, TC Chang, TM Tsai, KC Chang, PH Chen, SW Chang-Chien, ...","Applied Physics Letters 109 (18), 183509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10071268970831462754,6,2016
An efficient method for evaluating RRAM crossbar array performance,"L Song, J Zhang, A Chen, H Wu, H Qian, Z Yu","Solid-State Electronics 120, 32-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7667667948330999846,6,2016
Graphene distributed amplifiers: generating desirable gain for graphene field-effect transistors,"H Lyu, Q Lu, Y Huang, T Ma, J Zhang, X Wu, Z Yu, W Ren, HM Cheng, ...","Scientific reports 5, 17649",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9137745180361109337,6,2015
Graphene nonvolatile memory prototype based on charge-transfer mechanism,"H Lv, H Wu, C Huang, Y Wang, H Qian","Applied physics express 7 (4), 045101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11307473222003607258,6,2014
Resisitive switching variability study on 1T1R AlOx/WOx-based RRAM array,"B Jiao, N Deng, J Yu, Y Bai, M Wu, Y Zhang, H Qian, H Wu",2013 IEEE International Conference of Electron Devices and Solid-state …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5594040915848322540,6,2013
Performance‐Enhancing Selector via Symmetrical Multilayer Design,"Y Sun, X Zhao, C Song, K Xu, Y Xi, J Yin, Z Wang, X Zhou, X Chen, G Shi, ...","Advanced Functional Materials 29 (13), 1808376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7549397305118013689,5,2019
Sign backpropagation: An on-chip learning algorithm for analog RRAM neuromorphic computing systems,"Q Zhang, H Wu, P Yao, W Zhang, B Gao, N Deng, H Qian","Neural Networks 108, 217-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3272088529137622238,5,2018
Neuromorphic computing based on resistive RAM,"Z Chen, H Wu, B Gao, P Yao, X Li, H Qian","Proceedings of the on Great Lakes Symposium on VLSI 2017, 311-315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7654657679091751729,5,2017
Uniformity improvements of low current 1T1R RRAM arrays through optimized verification strategy,"S Wang, X Li, H Wu, B Gao, N Deng, D Wu, H Qian",2017 IEEE Electron Devices Technology and Manufacturing Conference (EDTM …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11498678720769041246,5,2017
A nondestructive approach to study resistive switching mechanism in metal oxide based on defect photoluminescence mapping,"X Wang, B Gao, H Wu, X Li, D Hong, Y Chen, H Qian","Nanoscale 9 (36), 13449-13456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16173357630497059739,5,2017
Bulk GaN growth by gallium vapor transport technique,"H Wu, P Konkapaka, Y Makarov, MG Spencer","physica status solidi (c) 2 (7), 2032-2035",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11866365080873429742,5,2005
Suppress variations of analog resistive memory for neuromorphic computing by localizing V,"W Wu, H Wu, B Gao, N Deng, H Qian","Journal of Applied Physics 124 (15), 152108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1686618282327777163,4,2018
R2d2: Runtime reassurance and detection of a2 trojan,"Y Hou, H He, K Shamsi, Y Jin, D Wu, H Wu",2018 IEEE International Symposium on Hardware Oriented Security and Trust …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5759373476646154358,4,2018
A novel PUF against machine learning attack: Implementation on a 16 Mb RRAM chip,"Y Pang, H Wu, B Gao, D Wu, A Chen, H Qian","2017 IEEE International Electron Devices Meeting (IEDM), 12.2. 1-12.2. 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1860327581146416826,4,2017
Ultrafast RESET Analysis of HfO,"C Wang, H Wu, B Gao, W Wu, L Dai, X Li, H Qian","Advanced Electronic Materials 3 (12), 1700263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4727355435710113670,4,2017
Online training on RRAM based neuromorphic network: Experimental demonstration and operation scheme optimization,"P Yao, H Wu, B Gao, N Deng, S Yu, H Qian",2017 IEEE Electron Devices Technology and Manufacturing Conference (EDTM …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9331913665742404017,4,2017
Performance improvements by SL-current limiter and novel programming methods on 16MB RRAM chip,"Z Chen, H Wu, B Gao, D Wu, N Deng, H Qian, Z Lu, B Haukness, ...","2017 IEEE International Memory Workshop (IMW), 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5648920906770281943,4,2017
Design and optimization of strong Physical Unclonable Function (PUF) based on RRAM array,"Y Pang, H Wu, B Gao, R Liu, S Wang, S Yu, A Chen, H Qian","2017 International Symposium on VLSI Technology, Systems and Application …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6065522263559872646,4,2017
Controlling the Degree of Forming Soft-Breakdown and Producing Superior Endurance Performance by Inserting BN-Based Layers in Resistive Random Access Memory,"TM Tsai, CH Wu, KC Chang, CH Pan, PH Chen, NK Lin, JC Lin, YS Lin, ...","IEEE Electron Device Letters 38 (4), 445-448",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12038925733124322644,4,2017
Theory study and implementation of configurable ECC on RRAM memory,"M Wang, N Deng, H Wu, Q He","2015 15th Non-Volatile Memory Technology Symposium (NVMTS), 1-3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5767250881544790377,4,2015
Graphene oxide and TiO2 nano-particle composite based nonvolatile memory,"H Chao, FY Yuan, H Wu, N Deng, ZZ Yu, R Wei","2015 15th Non-Volatile Memory Technology Symposium (NVMTS), 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18047872201441423568,4,2015
A 16 Mb RRAM test chip based on analog power system with tunable write pulses,"X Ma, H Wu, D Wu, H Qian","2015 15th Non-Volatile Memory Technology Symposium (NVMTS), 1-3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8483116466354821612,4,2015
An N-channel graded-junction lateral diffused MOS transistor in 0.18 μm low-power logic CMOS process,"Y Liu, B Wang, H Wu","2011 International Semiconductor Device Research Symposium (ISDRS), 1-2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15774863521200392479,4,2011
