Title,Authors,Platform,Cited_url,Cited_count,Year
Estimating treatment effect in the wild via differentiated confounder balancing,"K Kuang, P Cui, B Li, M Jiang, S Yang",Proceedings of the 23rd ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11199366436102463488,15,2017
Uncovering and predicting the dynamic process of information cascades with survival model,"L Yu, P Cui, F Wang, C Song, S Yang","Knowledge and information systems 50 (2), 633-659",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10787558172805167403,14,2017
Find you from your friends: Graph-based residence location prediction for users in social media,"D Xu, P Cui, W Zhu, S Yang","2014 IEEE international conference on multimedia and expo (ICME), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2104363592936262964,14,2014
Emotionally representative image discovery for social events,"Y Yang, P Cui, W Zhu, HV Zhao, Y Shi, S Yang","Proceedings of International Conference on Multimedia Retrieval, 177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4511357670969999686,14,2014
Steering social media promotions with effective strategies,"K Kuang, M Jiang, P Cui, S Yang","2016 IEEE 16th International Conference on Data Mining (ICDM), 985-990",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13618371888034675470,13,2016
Come-and-go patterns of group evolution: A dynamic model,"T Zhang, P Cui, C Faloutsos, Y Lu, H Ye, W Zhu, S Yang",Proceedings of the 22nd ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1132719282997001705,13,2016
How your portrait impresses people?: inferring personality impressions from portrait contents,"J Nie, P Cui, Y Yan, L Huang, Z Li, Z Wei","Proceedings of the 22nd ACM international conference on Multimedia, 905-908",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13514325023515583001,13,2014
Graph-based residence location inference for social media users,"D Xu, P Cui, W Zhu, S Yang","IEEE MultiMedia 21 (4), 76-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9336714788577372369,12,2014
Long short memory process: Modeling growth dynamics of microscopic social connectivity,"C Zang, P Cui, C Faloutsos, W Zhu",Proceedings of the 23rd ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1291521033611397479,11,2017
Treatment effect estimation with data-driven variable decomposition,"K Kuang, P Cui, B Li, M Jiang, S Yang, F Wang",Thirty-First AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5563524297794574719,11,2017
A data-driven study of image feature extraction and fusion,"Z Wang, P Cui, F Li, E Chang, S Yang","Information Sciences 281, 536-558",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17118991983950887329,11,2014
Network embedding in biomedical data science,"C Su, J Tong, Y Zhu, P Cui, F Wang","Brief. Bioinform, 1-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17448291216579445333,10,2018
Hierarchical taxonomy aware network embedding,"J Ma, P Cui, X Wang, W Zhu",Proceedings of the 24th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12524033508286135976,10,2018
Stable prediction across unknown environments,"K Kuang, P Cui, S Athey, R Xiong, B Li",Proceedings of the 24th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11540973315416846706,10,2018
Robust execution of probabilistic temporal plans,"K Lund, S Dietrich, S Chow, JC Boerkoel",Thirty-First AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17907783404775946049,10,2017
Probabilistic attributed hashing,"M Ou, P Cui, J Wang, F Wang, W Zhu",Twenty-Ninth AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17063127418367821995,10,2015
Uncovering and predicting human behaviors,"P Cui, H Liu, C Aggarwal, F Wang","IEEE Intelligent Systems 31 (2), 77-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8231115600253460518,9,2016
On Power Law Growth of Social Networks,"C Zang, P Cui, C Faloutsos, W Zhu","IEEE Transactions on Knowledge and Data Engineering 30 (9), 1727-1740",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18016965296433862423,8,2018
Quantifying structural patterns of information cascades,"C Zang, P Cui, C Song, C Faloutsos, W Zhu",Proceedings of the 26th International Conference on World Wide Web Companion …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=851780664187700886,8,2017
Multimedia recommendation: technology and techniques,"J Shen, M Wang, S Yan, P Cui",Proceedings of the 36th international ACM SIGIR conference on Research and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17132865315263837076,8,2013
Disentangled Graph Convolutional Networks,"J Ma, P Cui, K Kuang, X Wang, W Zhu","International Conference on Machine Learning, 4212-4221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3646112779231102462,7,2019
Causally Regularized Learning with Agnostic Data Selection Bias.,"Z Shen, P Cui, K Kuang, B Li, P Chen","ACM Multimedia, 411-419","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10518560274211460198,12653538066572127251",7,2018
A temporally heterogeneous survival framework with application to social behavior dynamics,"L Yu, P Cui, C Song, T Zhang, S Yang",Proceedings of the 23rd ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5855685918688755426,7,2017
Perceiving group themes from collective social and behavioral information,"P Cui, T Zhang, F Wang, P He",Twenty-Ninth AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6300553995053136294,7,2015
Hierarchical visual event pattern mining and its applications,"P Cui, ZQ Liu, LF Sun, SQ Yang","Data Mining and Knowledge Discovery, 1-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7356946045227495707,7,2010
Adaptive mixture observation models for multiple object tracking,"P Cui, LF Sun, SQ Yang","Science in China Series F: Information Sciences 52 (2), 226-235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10072319484853432782,7,2009
Adaptive mixture observation models for multiple object tracking,CUIPSUNLFY ShiQiang,"中国科学: F 辑英文版, 226-235",,7,2009
Robust Graph Convolutional Networks Against Adversarial Attacks,"D Zhu, Z Zhang, P Cui, W Zhu",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17746211947961512701,6,2019
Joint user-interest and social-influence emotion prediction for individuals,"T Rui, P Cui, W Zhu","Neurocomputing 230, 66-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3986002437340847572,6,2017
Billion-scale network embedding with iterative random projection,"Z Zhang, P Cui, H Li, X Wang, W Zhu","2018 IEEE International Conference on Data Mining (ICDM), 787-796",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3776599068368772937,5,2018
