Title,Authors,Platform,Cited_url,Cited_count,Year
Superradiance of degenerate Fermi gases in a cavity,"Y Chen, Z Yu, H Zhai","Physical review letters 112 (14), 143004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9556056352524225877,67,2014
Superfluid-insulator transition of strongly interacting fermi gases in optical lattices,"H Zhai, TL Ho","Physical review letters 99 (10), 100402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6842000243110413029,56,2007
Correlated versus ferromagnetic state in repulsively interacting two-component Fermi gases,H Zhai,"Physical Review A 80 (5), 051605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14050013226219205150,53,2009
Competition between chaotic and nonchaotic phases in a quadratically coupled Sachdev-Ye-Kitaev model,"X Chen, R Fan, Y Chen, H Zhai, P Zhang","Physical review letters 119 (20), 207603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12385409253179148699,49,2017
Kondo effect in alkaline-earth-metal atomic gases with confinement-induced resonances,"R Zhang, D Zhang, Y Cheng, W Chen, P Zhang, H Zhai","Physical Review A 93 (4), 043601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8292819494187356546,46,2016
Machine learning of frustrated classical spin models. I. Principal component analysis,"C Wang, H Zhai","Physical Review B 96 (14), 144432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5189131774801729928,44,2017
Quantum phase transitions of the Bose-Hubbard model inside a cavity,"Y Chen, Z Yu, H Zhai","Physical Review A 93 (4), 041601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4903615217347898204,43,2016
Superfluidity in three-species mixtures of Fermi gases across Feshbach resonances,H Zhai,"Physical Review A 75 (3), 031603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2049181016957317705,42,2007
Skyrmion excitation in a two-dimensional spinor Bose-Einstein condensate,"H Zhai, WQ Chen, Z Xu, L Chang","Physical Review A 68 (4), 043602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3443940488416734678,42,2003
Vortex dipole in a trapped atomic Bose-Einstein condensate,"Q Zhou, H Zhai","Physical Review A 70 (4), 043619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5293715382883567508,40,2004
Critical rotational frequency for superfluid fermionic gases across a feshbach resonance,"H Zhai, TL Ho","Physical review letters 97 (18), 180414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3686651145571144428,37,2006
Visualizing the Efimov correlation in Bose polarons,"M Sun, H Zhai, X Cui","Physical review letters 119 (1), 013401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=818878513359144383,36,2017
Magnetic-order-driven topological transition in the Haldane-Hubbard model,"W Zheng, H Shen, Z Wang, H Zhai","Physical Review B 91 (16), 161107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10153076987493886576,36,2015
Strong interaction effects and criticality of bosons in shaken optical lattices,"W Zheng, B Liu, J Miao, C Chin, H Zhai","Physical review letters 113 (15), 155303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10885056015650193076,36,2014
