Title,Authors,Platform,Cited_url,Cited_count,Year
Ab initio optical study of graphene on hexagonal boron nitride and fluorographene substrates,"X Lin, Y Xu, AA Hakro, T Hasan, R Hao, B Zhang, H Chen","Journal of Materials Chemistry C 1 (8), 1618-1627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6519004074212554003,28,2013
Loss induced amplification of graphene plasmons,"X Lin, R Li, F Gao, E Li, X Zhang, B Zhang, H Chen","Optics letters 41 (4), 681-684",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8626132295177376183,27,2016
Design of ultracompact Graphene based superscatterers,"Rujiang Li, Bin Zheng, Xiao Lin, Ran Hao, Shisheng Lin, Wenyan Yin, Erping ...","EEE Journal of Selected Topics in Quantum Electronics 23, 4600208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11964797877709560970,24,2017
Hybrid Airy plasmons with dynamically steerable trajectories,"Rujiang Li, Muhammad Imran, Xiao Lin, Huaping Wang, Zhiwei Xu, Hongsheng Chen",Nanoscale,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1706128746678431366,22,2017
Graphene induced mode bifurcation at low input power,"R Li, X Lin, S Lin, X Zhang, E Li, H Chen","Carbon 98, 463-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4195550334093649041,20,2016
Caustic graphene plasmons with Kelvin angle,"X Shi, X Lin, F Gao, H Xu, Z Yang, B Zhang","Physical Review B 92 (8), 081404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10575698890214364342,19,2015
Confined transverse electric phonon polaritons in hexagonal boron nitrides,"MY Musa, M Renuka, X Lin, R Li, H Wang, E Li, B Zhang, H Chen","2D Materials 5 (1), 015018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4030573715453469925,18,2017
Experimental observation of superscattering,"C Qian, X Lin, Y Yang, X Xiong, H Wang, E Li, I Kaminer, B Zhang, ...","Physical review letters 122 (6), 063901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10035751299958239671,16,2019
Transverse-electric Brewster effect enabled by nonmagnetic two-dimensional materials,"X Lin, Y Shen, I Kaminer, H Chen, M Soljačić","Physical Review A 94 (2), 023836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6868907553040531241,16,2016
Atomically thin spherical shell-shaped superscatterers based on a Bohr model,"R Li, X Lin, S Lin, X Liu, H Chen","Nanotechnology 26 (50), 505201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16153845938168707710,15,2015
Electronic structures of multilayer two-dimensional silicon carbide with oriented misalignment,"X Lin, S Lin, Y Xu, H Chen","Journal of Materials Chemistry C 3 (35), 9057-9062",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13477147200750051234,15,2015
Superlight inverse Doppler effect,"X Shi, X Lin, I Kaminer, F Gao, Z Yang, JD Joannopoulos, M Soljačić, ...",Nature Physics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=150834381191816267,14,2018
Controlling Cherenkov angles with resonance transition radiation,"X Lin, S Easo, Y Shen, H Chen, B Zhang, JD Joannopoulos, M Soljačić, ...","Nature Physics 14 (8), 816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6028351324270187765,13,2018
Broadband negative refraction of highly squeezed hyperbolic polaritons in 2D materials,"J Jiang, X Lin, B Zhang","Research 2018, 2532819",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12499766446319261821,11,2018
Electromagnetic detection of a perfect carpet cloak,"X Shi, F Gao, X Lin, B Zhang","Scientific reports 5, 10401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1740544651793104903,11,2015
Ab initio study of energy-band modulation in graphene-based two-dimensional layered superlattices,"Y Xu, Y Liu, H Chen, X Lin, S Lin, B Yu, J Luo","Journal of Materials Chemistry 22 (45), 23821-23829",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5315250262152181661,9,2012
Large Photothermal Effect in Sub‐40 nm h‐BN Nanostructures Patterned Via High‐Resolution Ion Beam,"JJ López, A Ambrosio, S Dai, C Huynh, DC Bell, X Lin, N Rivera, S Huang, ...","Small 14 (22), 1800072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9185164253566363817,7,2018
Free-space carpet cloak using transformation optics and graphene,"R Zhang, X Lin, L Shen, Z Wang, B Zheng, S Lin, H Chen","Optics letters 39 (23), 6739-6742",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3292025269574963465,7,2014
Spiral Field Generation in Smith-Purcell Radiation by Helical Metagratings,"L Jing, Z Wang, X Lin, B Zheng, S Xu, L Shen, Y Yang, F Gao, M Chen, ...","Research 2019, 3806132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8976943712750705571,6,2019
Dispersion engineering of hyperbolic plasmons in bilayer 2D materials,"M Renuka, X Lin, Z Wang, L Shen, B Zheng, H Wang, H Chen","Optics letters 43 (23), 5737-5740",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7376076123942288396,3,2018
Interferenceless polarization splitting through nanoscale van der Waals heterostructures,"S Shah, X Lin, L Shen, M Renuka, B Zhang, H Chen","Physical Review Applied 10 (3), 034025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3541206667807078534,3,2018
Photonic transport in a graphene van der Waals homojunction,"L Shen, X Lin, R Zhang, X Liu, S Lin, H Chen","Journal of Materials Chemistry C 3 (41), 10879-10885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11807598165243971654,3,2015
Controlling photonic spin Hall effect via exceptional points,"X Zhou, X Lin, Z Xiao, T Low, A Alù, B Zhang, H Sun","Physical Review B 100, 115429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11891465177888697038,2,2019
Angular‐Adaptive Spin‐Locked Retroreflector Based on Reconfigurable Magnetic Metagrating,"M Li, L Jing, X Lin, S Xu, L Shen, B Zheng, Z Wang, H Chen","Advanced Optical Materials, 1900151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3437425848414537393,2,2019
Airy beams on two dimensional materials,"M Imran, R Li, Y Jiang, X Lin, B Zheng, S Dehdashti, Z Xu, H Wang","Optics Communications 414, 40-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=204899795755770054,2,2018
Experimental verification of free-space singular boundary conditions in an invisibility cloak,"Q Wu, F Gao, Z Song, X Lin, Y Zhang, H Chen, B Zhang","Journal of Optics 18 (4), 044008",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=69505469367214673,2,2016
Origami Metawall: Mechanically Controlled Absorption and Deflection of Light,"M Li, L Shen, L Jing, S Xu, B Zheng, X Lin, Y Yang, Z Wang, H Chen",Advanced Science,,0,2019
Normal Doppler frequency shift in negative refractive-index systems,"X Lin, B Zhang","Laser & Photonics Reviews, 2019",,0,2019
Observation of an unpaired photonic Dirac point,"GG Liu, P Zhou, Y Yang, H Xue, X Ren, X Lin, H Sun, L Bi, Y Chong, ...",arXiv preprint arXiv:1909.00351,,0,2019
Enhanced reflective dichroism from periodic graphene ribbons via total internal reflection,"G Chen, X Lin, Z Wang","Optics express 27 (16), 22508-22521",,0,2019
Enhancing the magneto-optical effects in low-biased gyromagnetic media via photonic doping,"N Liu, J Zhao, L Du, C Niu, X Lin, Z Wang, X Li","Optics letters 44 (12), 3050-3053",,0,2019
Probe the ultimate nonlocal limit of ‘threshold-free’Cherenkov radiation,"H Hu, X Lin, D Liu, P Genevet, B Zhang, Y Luo","CLEO: QELS_Fundamental Science, FTh4M. 8",,0,2019
Type-I hyperbolic metasurfaces for highly-squeezed designer polaritons with negative group velocity,"Y Yang, P Qin, X Lin, E Li, Z Wang, B Zhang, H Chen","Nature communications 10 (1), 2002",,0,2019
Analog of giant magnetoimpedance in magnetized ε-near-zero plasma,"L Shen, X Lin, B Zheng, MY Musa, Z Xu, X Zhang, H Wang","Optics letters 44 (4), 991-994",,0,2019
Valley‐Hall Photonic Topological Insulators with Dual‐Band Kink States,"Q Chen, L Zhang, M He, Z Wang, X Lin, F Gao, Y Yang, B Zhang, H Chen","Advanced Optical Materials, 1900036",,0,2018
Broadband negative refraction of hyperbolic highly squeezed graphene plasmons,"J Jiang, X Lin, Y Yang, I Kaminer, M Soljačić, B Zhang","CLEO: QELS_Fundamental Science, FF2L. 6",,0,2018
Translation and Rotation of Transformation Media under Electromagnetic Pulse,"F Gao, X Shi, X Lin, H Xu, B Zhang","Scientific reports 6, 28346",,0,2016
