Title,Authors,Platform,Cited_url,Cited_count,Year
WS2 nanotubes containing single-walled carbon nanotube bundles,"RLD Whitby, WK Hsu, PCP Watts, HW Kroto, DRM Walton, CB Boothroyd","Applied Physics Letters 79 (27), 4574-4576","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=191893098935192434,1208979998338644502",40,2001
Electronic properties of half metallic Fe3O4 films,"S Jain, AO Adeyeye, CB Boothroyd","Journal of applied physics 97 (9), 093713-093713-6",,38,2005
Layered transition metal oxyhydroxides as tri-functional electrocatalysts,"CS Lim, CK Chua, Z Sofer, K Klímová, C Boothroyd, M Pumera","Journal of Materials Chemistry A 3 (22), 11920-11929",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=165173522974309547,36,2015
Geometric reconstruction methods for electron tomography,"A Alpers, RJ Gardner, S König, RS Pennington, CB Boothroyd, L Houben, ...","Ultramicroscopy 128, 42-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5359116417392983576,36,2013
Site-specific growth of ZnO nanowires from patterned Zn via compatible semiconductor processing,"JBK Law, CB Boothroyd, JTL Thong","Journal of Crystal Growth 310 (10), 2485-2492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14042836342329110481,36,2008
The contribution of phonon scattering to high-resolution images measured by off-axis electron holography,"CB Boothroyd, RE Dunin-Borkowski","Ultramicroscopy 98 (2-4), 115-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13211020480520836396,36,2004
Growth of boron nitride nanotubes and iron nanowires from the liquid flow of FeB nanoparticles,"KP Loh, M Lin, M Yeadon, C Boothroyd, Z Hu","Chemical physics letters 387 (1-3), 40-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5259750329823562321,34,2004
Nitride-mediated epitaxy of CoSi2 on Si (001),"RKK Chong, M Yeadon, WK Choi, EA Stach, CB Boothroyd","Applied physics letters 82 (12), 1833-1835",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15867964168591124832,34,2003
Electron‐beam induced crystallization transition in self‐developing amorphous AlF3 resists,"GS Chen, CB Boothroyd, CJ Humphreys","Applied physics letters 69 (2), 170-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7793606091741624785,34,1996
One-step synthesis of titania nanoparticles from PS-P4VP diblock copolymer solution,"L Song, YM Lam, C Boothroyd, PW Teo","Nanotechnology 18 (13), 135605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13130615669144567447,33,2007
