Title,Authors,Platform,Cited_url,Cited_count,Year
Soil-water characteristic curve and consolidation behavior for a compacted silt,"TM Thu, H Rahardjo, EC Leong","Canadian Geotechnical Journal 44 (3), 266-275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11106045113269631649,61,2007
Soil improvement by surcharge and vacuum preloading,"H LEONG, EC, Soemitro, RAA, & Rahardjo","Géotechnique 50, 601-605","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6793479885252507301,9562169976632777967",58,2000
Design and laboratory verification of a physical model of sloping capillary barrier,"D Tami, H Rahardjo, EC Leong, DG Fredlund","Canadian Geotechnical Journal 41 (5), 814-830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4285575005242887210,56,2004
Rainfall-induced slope failures,"H Rahardjo, EC Leong, MS Deutscher, JM Gasmo, SK Tang","NTU-PWD Geotechnical Research Centre, Nanyang Technological University",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4277396751716884636,56,2000
Effects of hysteresis on steady-state infiltration in unsaturated slopes,"D Tami, H Rahardjo, EC Leong","Journal of Geotechnical and Geoenvironmental Engineering 130 (9), 956-967",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5489118819592929444,55,2004
A physical model for sloping capillary barriers,"D Tami, H Rahardjo, EC Leong, DG Fredlund","Geotechnical Testing Journal 27 (2), 173-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14505211276352685153,53,2004
Sedimentation of clayey slurry,"TS Tan, KY Yong, EC Leong, SL Lee","Journal of geotechnical engineering 116 (6), 885-898",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=178078355076973521,53,1990
Landslides in Singapore,"DG Toll, H Rahardjo, EC Leong","Proc. 2nd International Conference on Landslides, Slope Stability and the …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6444548208578845085,51,1999
Characterisation and engineering properties of Singapore residual soils,"EC Leong, H Rahardjo, SK Tang",Proceedings of the International Workshop on Characterisation and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5688018655142133497,49,2002
Performance of an instrumented slope covered with shrubs and deep-rooted grass,"H Rahardjo, A Satyanaga, EC Leong, VA Santoso, YS Ng","Soils and Foundations 54 (3), 417-425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17993879708292218831,48,2014
Effects of coarse-grained material on hydraulic properties and shear strength of top soil,"H Rahardjo, IGB Indrawan, EC Leong, WK Yong","Engineering Geology 101 (3-4), 165-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=775276753145313810,48,2008
Soil-water characteristic curves and flux boundary problems,"H Rahardjo, EC Leong","Unsaturated soil engineering practice, 88-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2894868156043044251,45,1997
Performance of an instrumented slope covered by a capillary barrier system,"H Rahardjo, VA Santoso, EC Leong, YS Ng, CJ Hua","Journal of geotechnical and geoenvironmental engineering 138 (4), 481-490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3320082814597853283,44,2011
Calibrations of a high suction tensiometer.,"SDN Lourenço, D Gallipoli, DG Toll, CE Augarde, FD Evans, GM Medero","Géotechnique. 58 (8), 659-668","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18400087139460207206,10397853483139033060",43,2008
Assessment of statistical models for indirect determination of permeability functions from soil–water characteristic curves,"SS Agus, EC Leong, T Schanz","Géotechnique 53 (2), 279-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9375079175102721477,43,2003
Soil plug response in open-ended pipe piles,"MF Randolph, M May, EC Leong, AM Hyden, JD Murff","Journal of Geotechnical Engineering 118 (5), 743-759",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4683865844249231998,42,1992
Estimating permeability functions of Singapore residual soils,"SS Agus, EC Leong, H Rahardjo","Engineering Geology 78 (1-2), 119-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7812700425681794303,41,2005
Unsaturated soil mechanics for slope stabilization,"H Rahardjo, A Satyanaga, EC Leong",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10938683716189863679,40,2011
Hydrologic behavior of residual soil slopes in Singapore,"RB Rezaur, H Rahardjo, EC Leong, TT Lee","Journal of Hydrologic Engineering 8 (3), 133-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13296669382589689796,40,2003
Suggestions and recommendations for the interpretation of soil-water characteristic curves,"DG Fredlund, H Rahardjo, EC Leong, CWW Ng","Proceedings of the 14th Southeast Asian Geotechnical Conference, Hong Kong 1 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16656350577003708247,40,2001
Soil–water characteristic curves of gap-graded soils,"H Rahardjo, A Satyanaga, GAR D'Amore, EC Leong","Engineering Geology 125, 102-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8213824818630166790,39,2012
Origin and formation of residual soils,GE Blight,"Mechanics of Residual Soil 1, 15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14686554155114736345,39,1997
Effects of different drying rates on shrinkage characteristics of a residual soil and soil mixtures,"H Krisdani, H Rahardjo, EC Leong","Engineering Geology 102 (1-2), 31-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16991340242709554874,38,2008
Pore-water pressure and water volume change of an unsaturated soil under infiltration conditions,"I Meilani, H Rahardjo, EC Leong","Canadian geotechnical journal 42 (6), 1509-1531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3835532978753926233,38,2005
"Coupled model for heat, moisture, air flow, and deformation problems in unsaturated soils","DQ Yang, H Rahardjo, EC Leong, V Choa","Journal of engineering mechanics 124 (12), 1331-1338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10702738901222878106,38,1998
Re-examination of peak stress and scaled distance due to ground shock,"EC Leong, S Anand, HK Cheong, CH Lim","International journal of impact engineering 34 (9), 1487-1499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12570909761247453297,37,2007
Water characteristic curves of recycled materials,"H Rahardjo, K Vilayvong, EC Leong","Geotechnical Testing Journal 34 (1), 89-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5956888462409313863,35,2011
Relationship between shear strength and matric suction in an unsaturated silty soil,"T Nishimura, DG Fredlund, H Rahardjo, DG Toll, EC Leong","Asian Conference on Unsaturated Soils from theory to practice, 18-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15273107752538870246,33,2000
Finite element modelling of rock‐socketed piles,"EC Leong, MF Randolph",International journal for numerical and analytical methods in geomechanics …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4196575300645754696,33,1994
Use of recycled crushed concrete and Secudrain in capillary barriers for slope stabilization,"H Rahardjo, VA Santoso, EC Leong, YS Ng, CPH Tam, A Satyanaga","Canadian Geotechnical Journal 50 (6), 662-673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15089545330343385945,32,2013
Response parameters for characterization of infiltration,"H Rahardjo, TH Ong, RB Rezaur, EC Leong, DG Fredlund","Environmental Earth Sciences 60 (7), 1369-1380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8331817396806700138,32,2010
Experimental study of 1-D capillary barrier model using geosynthetic material as the coarse-grained layer,"H Krisdani, H Rahardjo, EC Leong","Unsaturated Soils 2006, 1683-1694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2976010145389363197,31,2006
A modified pressure plate apparatus,"EC Leong, S Tripathy, H Rahardjo","Geotechnical Testing Journal 27 (3), 322-331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9873850720591159959,31,2004
Universal soil shrinkage curve equation,"EC Leong, M Wijaya","Geoderma 237, 78-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5892974847871524965,29,2015
Stiffness of a compacted residual soil,"H Rahardjo, F Melinda, EC Leong, RB Rezaur","Engineering geology 120 (1-4), 60-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17289776447252691359,29,2011
Drying and wetting characteristics of a two-layer soil column,"IGB Indrawan, H Rahardjo, EC Leong","Canadian Geotechnical Journal 44 (1), 20-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16063533313456556175,29,2007
Effects of hysteresis on shear strength envelopes from constant water content and consolidated drained triaxial tests,"TM Thu, H Rahardjo, EC Leong","Unsaturated Soils 2006, 1212-1222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12975619186812867581,29,2006
Measurement of wave velocities and attenuation using an ultrasonic test system,"EC Leong, SH Yeo, H Rahardjo","Canadian Geotechnical Journal 41 (5), 844-860",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4206414113269799034,29,2004
Shear strength of unsaturated soils under multiple drying-wetting cycles,"SG Goh, H Rahardjo, EC Leong","Journal of Geotechnical and Geoenvironmental Engineering 140 (2), 06013001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8369581651063625365,28,2013
Volume change measurement of soil specimen in triaxial test,"EC Leong, SS Agus, H Rahardjo","Geotechnical Testing Journal 27 (1), 47-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17696095820694278149,27,2004
Spatial and temporal variability of pore‐water pressures in residual soil slopes in a tropical climate,"RB Rezaur, H Rahardjo, EC Leong","Earth Surface Processes and Landforms 27 (3), 317-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10744631115215116570,27,2002
Finite element analyses of soil plug response,"EC Leong, MF Randolph",International journal for numerical and analytical methods in Geomechanics …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15242798909855307010,27,1991
Effect of shrinkage on air-entry value of soils,"M Wijaya, EC Leong, H Rahardjo","Soils and Foundations 55 (1), 166-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11357787127024650300,26,2015
Mapping of cracked soils and lateral water flow characteristics through a network of cracks,"S Krisnanto, H Rahardjo, DG Fredlund, EC Leong","Engineering Geology 172, 12-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4555520583651149228,26,2014
Critical state behavior of a compacted silt specimen,"TM Thu, H Rahardjo, EC Leong","Soils and Foundations 47 (4), 749-755",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13873443026702176116,26,2007
Two and three-dimensional slope stability reanalyses of Bukit Batok slope,"EC Leong, H Rahardjo","Computers and geotechnics 42, 81-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17049047501769881716,25,2012
Tree stability in an improved soil to withstand wind loading,"H Rahardjo, FR Harnas, EC Leong, PY Tan, YK Fong, EK Sim","Urban Forestry & Urban Greening 8 (4), 237-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4247101775787984349,24,2009
Measurement of geotextile-water characteristic curve using capillary rise principle,"H Krisdani, H Rahardjo, EC Leong","Geosynthetics International 15 (2), 86-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17459672402540458228,24,2008
Behaviour of clay slurry,"T TAN, K YONG, E LEONG, S LEE","Soils and Foundations 30 (4), 105-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17122260448159978499,24,1990
Equation for unimodal and bimodal soil–water characteristic curves,"M Wijaya, EC Leong","Soils and Foundations 56 (2), 291-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5912700090244365070,22,2016
A model for rock interfacial behaviour,"EC Leong, MF Randolph","Rock mechanics and rock engineering 25 (3), 187-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8920965833195429832,22,1992
Stiffness of a compacted residual soil,"EC Leong, J Cahyadi, H Rahardjo","Unsaturated Soils 2006, 1169-1180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18380527278653764327,21,2006
