Title,Authors,Platform,Cited_url,Cited_count,Year
Constructing agreements with assessments in Cantonese conversation: From a comparative perspective,"KK Luke, H Tanaka","Journal of Pragmatics 100, 25-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3538490408696614337,2,2016
A hybrid refinement scheme for intra-and cross-corpora phonetic segmentation,"S Zhao, Y Soon, SN Koh, KK Luke","Computer Speech & Language 29 (1), 81-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13240891470623722551,2,2015
Phonetic segmentation using statistical correction and multi-resolution fusion,"S Zhao, Y Soon, SN Koh, KK Luke","2013 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5081175899125894477,2,2013
Computer aided evaluation of intonation for language learning based on prosodic unit segmentation,"S Zhao, KK Luke, SN Koh, Y Zhang","Proc. APSIPA ASC, 788-793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15138144271590050576,2,2010
Automatic expansion of abbreviations in Chinese news text: A hybrid approach,"G Fu, KK Luke, JJ Webster",International Journal of Computer Processing of Oriental Languages 20 (02n03 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18419701602241515024,2,2007
Telephone Calls: Unity and Diversity in the Structure of Telephone Conversations across Languages and Cultures,"K Luke, TS Pavlidou",Amsterdam: John Benjamins Publishing Company. DOI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4240799748789146672,2,2002
Brain mechanisms for syntactic and semantic processing by Chinese and English bilinguals,"CC Shieh, KK Luke, LH Tan, YY Wai, YL Wan, HL Liu","NeuroImage 6 (13), 602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15214274502427963814,2,2001
Functional shortcuts in language co-occurrence networks,"WP Goh, KK Luke, SA Cheong","PloS one 13 (9), e0203025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16086359951221430349,1,2018
Storytelling in multiple contexts,KK Luke,"Chinese Language and Discourse 7 (2), 297-340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12788634932670554565,1,2016
Retrospective Turn Continuations in Chinese Conversation,"KK Luke, W Zhang",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17411414476016939073,1,2007
On demonstrative interjections in Chinese dialects,KK Luke,語言科,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10544436558109127041,1,2005
Description of the HKU Chinese Word Segmentation System for Sighan Bakeoff 2005,"G Fu, KK Luke, PPW Wong",Proceedings of the Fourth SIGHAN Workshop on Chinese Language Processing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4609197119452404296,1,2005
On analogical and metaphorical genitives in Modern Chinese,KK Luke,Annual Conference of the International Association of Chinese Linguistics …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14255931114063996434,1,2002
Recognising the end of a sentence-in-progress,KK Luke,漢語語法研究的新拓展,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12605353189017193936,1,2002
粵語中'得'字的用法,KK Luke,方言,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17804420318176506730,1,1999
A semantic typology of serial verb constructions in Dagaare and Cantonese,"KK Luke, AB Bodomo",The GLOW Workshop on Verb Typology of African and Asian Languages,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1342960578993787786,1,1998
Post-modifiers in the Cantonese NP《 粵語名詞組中的後置修飾語》,KK Luke,《 方言》,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8601699816642796814,1,1998
Modal particles in Cantonese: A corpus-based study,"KK Luke, OT Nancarrow",The 1997 Annual Meeting of the Yuen Ren Society for the Promotion of Chinese …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4176995477264932465,1,1997
Between big words and small talk: The writing system in Cantonese paperbacks in Hong Kong,KK Luke,香港文化與社會,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16532104761060415582,1,1995
"Language mixing in Hong Kong typically involves the insertion of isolated English lexical items, usually substantives but not necessarily so, into an essentially Cantonese …",KK Luke,"Papers from the York Creole Conference, September 24-27, 1983 11, 191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12470329110182312587,1,1984
Hand gestures and emergent speakership: A study of turn competition and gesticulation in Cantonese conversation,"KK Luke, X He","Multimodality in Chinese Interaction 34, 99",,0,2019
Language ideology and language order: Conflicts and compromises in postcolonial Asia,"JGH Edwards, B Adamson, A Feng, J Bacon-Shone, K Bolton, KK Luke, ...","The Politics of English in Hong Kong: Attitudes, Identity, and Use 39 (3), 1-17",,0,2019
