Title,Authors,Platform,Cited_url,Cited_count,Year
Potential pitfall of FDG PET/CT in assessing residual masses postchemotherapy.,"SJ Lu, AS Wong, JE Seet, C Hao, A Sinha","Clinical nuclear medicine 38 (4), e200-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16153776204337016499,4,2013
Aqueous synthesis towards vertically-aligned and selective pattern of ZnO nanostructures arrays,"GW Ho, ASW Wong","Advanced Materials Research 67, 7-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2704819534204021097,3,2009
A 13.8-MHz RC oscillator with self-calibration for±0.4% temperature stability from− 55 to 125° C,"J Wang, LH Koh, WL Goh",2015 IEEE International Conference on Electron Devices and Solid-State …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5934693771561150862,1990416828359002077",2,2015
Micro-raman spectroscopic investigation of NiSi films formed on BF,"SK Donthu, DZ Chi, ASW Wong, SJ Chua, S Tripathy",MRS Online Proceedings Library Archive 716,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12802902573393454869,2,2002
ACS Applied Materials & Interfaces (2010),"S Agarwala, M Kevin, ASW Wong, CKN Peh, V Thavasi, GW Ho",Mesophase ordering of TiO2 film with high surface area and strong lihgt …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3744080428888251418,2,0
Deformable anatomic templates embed information on eye movement disorders into brain images,"V Kumar, LA Hayman, A Wong, R Tang, J Schiffman","Journal of Neurology 259, S222-S222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6025568304032056170,1,2012
Understanding the Growth of β-FeSi2 Films for Photovoltaic Applications: A Study Using Transmission Electron Microscopy,"ASW Wong, GW Ho, DZ Chi","Journal of The Electrochemical Society 157 (8), H847-H852",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6096848495068602037,1,2010
NSCLC PATIENTS WITH BOTH WILDTYPE EGFR AND HIGH CD151 EXPRESSION HAVE POORER DISEASE OUTCOME,"A Wong, ME Nga, HC Wong, R Soo, O An, H Yang, JKC Tam, JE Seet, ...",WILEY,,0,2018
High CD151 Expression in Non-Small Cell Lung Cancer (NSCLC) Patients Expressing Wildtype Epidermal Growth Factor Receptor (EGFR) Is Associated with Poorer Disease Outcome,"A Wong, ME Nga, HC Wong, R Soo, JK Tam, YC Lim, JE Seet, CY Chin, ...","C30. PEERING INTO THE FUTURE OF BIOMARKERS IN LUNG CANCER, A4683-A4683",,0,2018
3.9 angstrom phase plate cryo-EM reconstruction of the nucleosome core particle,"SHRE Sandin, VK Vogirala, O Inian, ASW Wong, L Nordenskiold, ...","ACTA CRYSTALLOGRAPHICA A-FOUNDATION AND ADVANCES 73, C1293-C1293",,0,2017
High-resolution Imaging of Reconstituted Protein-DNA Complexes Using Phase Plate Electron Cryo Microscopy,"S Sandin, R Danev, JM Plitzko, ECY Dao, VK Vogirala, ASW Wong","Microscopy and Microanalysis 22 (S3), 68-69",,0,2016
