Title,Authors,Platform,Cited_url,Cited_count,Year
A comparative study of convective heat and mass transfer in non-Newtonian nanofluid flow past a permeable stretching sheet,"N Sandeep, BR Kumar, MSJ Kumar","Journal of Molecular Liquids 212, 585-591",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7977891722944778427,61,2015
Strength characteristics of self-curing concrete,"MVJ Kumar, M Srikanth, KJ Rao","Nature 20, M40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9971042557263442760,59,2012
Bibliometric analysis of DESIDOC Journal of Library and Information Technology from 2001-2010,"M Kumar, AL Moorthy",DESIDOC Journal of Library & Information Technology 31 (3),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1915928159982502935,59,2011
Graphene nanoribbons as a drug delivery agent for lucanthone mediated therapy of glioblastoma multiforme,"SM Chowdhury, C Surhland, Z Sanchez, P Chaudhary, MAS Kumar, ...","Nanomedicine: Nanotechnology, Biology and Medicine 11 (1), 109-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10886502076506482754,54,2015
Implications of methanol disproportionation on catalyst lifetime for methanol-to-olefins conversion by HSSZ-13,"A Hwang, M Kumar, JD Rimer, A Bhan","Journal of catalysis 346, 154-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16603974869730136166,45,2017
A trial to determine the role of placental extract in the treatment of chronic non-healing wounds,"VK Shukla, MA Rasheed, M Kumar, SK Gupta, SS Pandey","Journal of wound care 13 (5), 177-179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1200988191831526062,45,2004
"Effect of dietary ghee—the anhydrous milk fat, on blood and liver lipids in rats","MV Kumar, K Sambaiah, BR Lokesh","The Journal of nutritional biochemistry 10 (2), 96-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1835233705400356897,45,1999
Analysis of 32 common susceptibility genetic variants and their combined effect in predicting risk of Type 2 diabetes and related traits in Indians,"CS Janipalli, MVK Kumar, DG Vinay, MN Sandeep, S Bhaskar, ...","Diabetic medicine 29 (1), 121-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17005827355671500451,43,2012
"6-gingerol, an active ingredient of ginger, protects acetaminophen-induced hepatotoxicity in mice.","EP Sabina, SJ Pragasam, S Kumar, M Rasool",Zhong xi yi jie he xue bao= Journal of Chinese integrative medicine 9 (11 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17745373866086220164,43,2011
Influence of mode ratio and hygrothermal condition on the delamination toughness of a thermoplastic particulate interlayered carbon/epoxy composite,"BD Davidson, M Kumar, MA Soffa","Composites Part A: Applied Science and Manufacturing 40 (1), 67-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13094823169303217343,43,2009
2018,"FM Lewis, FM Tatnall, SS Velangi, CB Bunker, A Kumar, F Brackenbury, ...",British Journal of Dermatology 178 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5211736455678701854,42,2018
A novel family of C. elegans snRNPs contains proteins associated with trans-splicing,"M MacMorris, M Kumar, E Lasda, A Larsen, B Kraemer, T Blumenthal","Rna 13 (4), 511-520",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12129991905450171424,42,2007
Characterisation of blast cells during blastic phase of chronic myeloid leukaemia by immunophenotyping—experience in 60 patients,"T Saikia, S Advani, A Dasgupta, G Ramakrishnan, C Nair, B Gladstone, ...","Leukemia research 12 (6), 499-506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12358564237253936114,41,1988
Tailoring the physicochemical properties of zeolite catalysts,"JD Rimer, M Kumar, R Li, AI Lupulescu, MD Oleksiak","Catalysis Science & Technology 4 (11), 3762-3771",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14448076227324924125,39,2014
A study of the hydration and thermodynamics of warm-water and cold-water fish collagens,"C Rose, M Kumar, AB Mandal","Biochemical Journal 249 (1), 127-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17227232368545669248,39,1988
Limiting factors associated with nitrification in closed blue crab shedding systems,"DP Manthe, RF Malone, S Kumar","Aquacultural engineering 3 (2), 119-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3239008690967365454,39,1984
Erythrocyte associated haemato-biochemical changes in Babesia equi infection experimentally produced in donkeys,"HK Ambawat, DV Malhotra, S Kumar, S Dhar","Veterinary parasitology 85 (4), 319-324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7416757868889988953,38,1999
Transient canal seepage to sloping aquifer,"SMH Yussuff, HS Chauhan, M Kumar, VK Srivastava","Journal of irrigation and drainage engineering 120 (1), 97-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7506678859671080623,38,1994
