Title,Authors,Platform,Cited_url,Cited_count,Year
Determining the best network to handover among various IEEE 802.11 and IEEE 802.16 networks by a mobile device,"A Garg, KC Yow",IET Digital Library,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3464542346753830519,17,2005
A color and feature-based approach to human face detection,"W Widjojo, KC Yow","7th International Conference on Control, Automation, Robotics and Vision …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12862707685783823081,15,2002
Geographic Ad Hoc Routing Security: Attacks and Countermeasures.,"Z Zhou, KC Yow","Ad Hoc & Sensor Wireless Networks 1 (3), 235-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9759946232949143727,14,2005
Designing wireless enterprise applications on mobile devices,"N Moertiyoso, KC Yow",First Iinternational Conference On Information Technology & Applications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14374296807196878118,14,2002
Image-based information guide on mobile devices,"JA Lee, KC Yow, A Sluzek","International Symposium on Visual Computing, 346-355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4515882283646202859,11,2008
QoS routing in multi-channel multihop wireless networks with infrastructure support,"H Wang, KC Yow",Proceedings of the first international conference on Integrated internet ad …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14842320913115513096,9,2006
GSM positioning-based taxi booking and dispatch system,"KT Voon, KC Yow",proceedings of the 10th WSEAS International Conference on Applied …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15952153542647874294,8,2010
Image recognition for mobile applications,"JA Lee, KC Yow","2007 IEEE International Conference on Image Processing 6, VI-177-VI-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13077586582179651899,7,2007
A hierarchical routing protocol providing stability and distribution for MANET,"P Yang, KC Yow, N Sukumar","Fourth International Conference on Information, Communications and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6888286947868274512,6,2003
A Light-Weight mutual authentication and key-exchange protocol based of elliptical curve cryptography for energy-constrained devices,"KC Yow, A Dabholkar",International Journal of Network Security & its Applications 2 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16509568159509664219,5,2010
Usage of mobile agent in configuring WPANs,"KS Sze-Toh, KC Yow","7th International Conference on Control, Automation, Robotics and Vision …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6426451289998865347,5,2002
MILCA–A Mobile and Interactive Learning Environment on Campus,"KC Yow, SD Teddy","World Summit on Knowledge Society, 184-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2719494709408989038,4,2008
Mobile tourguide system,"KC Yow, JA Lee","Proceedings Of The Singaporean-French Ipal Symposium 2009: SinFra'09, 116-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11140604566275893288,3,2009
A strategy-driven framework for multi-robot cooperation system,"YJ Chan, KC Yow","2006 9th International Conference on Control, Automation, Robotics and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16852801622152441399,3,2006
A QoS framework to support integrated services in multihop wireless networks with infrastructure support,"H Wang, KC Yow","Computer Communications 31 (14), 3253-3266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11987973113966558071,2,2008
An investigation on iexchange technology in Motorola iDEN system,"T Wang, KC Yow","2011 IEEE 15th International Symposium on Consumer Electronics (ISCE), 484-487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17674758339606896490,1,2011
Mobile interactive learning in large classes: Towards an integrated instructor-centric and peer-to-peer approach,"KC Yow, BC Seet",Multiplatform E-learning systems and technologies: Mobile devices for …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17588790197208009008,1,2010
Mobile commerce multimedia messaging peer,"KC Yow, N Mittal","Mobile Computing: Concepts, Methodologies, Tools, and Applications, 1194-1203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9754938162834739395,1,2009
Java 2 Micro Edition for Wireless Enterprise Applications,"KC Yow, NN Moertiyoso","Mobile commerce applications, 49-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16586915452941917006,1,2004
AN EFFICIENT AUTHENTICATION AND KEY-EXCHANGE PROTOCOL FOR LOW POWER CLIENTS,"A DABHOLKAR, KINC YOW","Mobile And Wireless Communications Networks: (With CD-ROM), 270-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18196909954215775391,1,2003
A Secure Location Service in Mobile Ad Hoc Networks,"Z Zhou, KC Yow, S Nandi","Mobile And Wireless Communications Networks: (With CD-ROM), 274-277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14680546330365912177,1,2003
A robust image retrieval system for mobile guide applications,"JA Lee, KC Yow, I Kumazawa","International Journal of Intelligent Systems 27 (4), 301-316",,0,2012
Mobile Interactive Learning in Large Classes,"KC Yow, BC Seet",,,0,2012
A fast learning neural network for oriented visual place map based robot navigation,"A Datta, KC Yow","2011 IEEE International Conference on Systems, Man, and Cybernetics, 2507-2514",,0,2011
Field service support with a wireless PDA,"X Wang, KC Yow","2011 IEEE 15th International Symposium on Consumer Electronics (ISCE), 177-182",,0,2011
Locating Corresponding Regions in Urban Environments,"JA Lee, KC Yow","2010 Fourth Pacific-Rim Symposium on Image and Video Technology, 33-38",,0,2010
A bluetooth-based device management platform for smart sensor environment,"IBK Lim, KC Yow","International Joint Conference on Ambient Intelligence, 275-279",,0,2010
Optimizing image matches via a verification model,"JA Lee, KC Yow","International Journal of Intelligent Systems 25 (11), 1103-1120",,0,2010
Reliable matching of building facades using geometric measurements and an iterative reliability verification model,"KC Yow, LA Thet","2010 IEEE International Conference on Image Processing, 933-936",,0,2010
"Bluetooth park state scheduling algorithm for BlueBus, an on-board infotainment system for public buses in Singapore","KC Yow, J Tjoa, KK Lee",Proceedings of the 10th WSEAS international conference on applied …,,0,2010
Scheduling Mobile Data Services in a Bluetooth,"X Liu, KC Yow","International Journal of Communications, Network and System Sciences 3 (03), 311",,0,2010
Combining Invariant and Corner-Like Features to Optimize Image Matching,"JA Lee, KC Yow","Pacific-Rim Symposium on Image and Video Technology, 692-701",,0,2009
Interactive learning environment for large class teaching,KC Yow,"International Journal of Technology Enhanced Learning 1 (3), 229-240",,0,2009
Multihop wireless networks with infrastructure support (MWNIs): extending the coverage of WLANs with multihop networks,"KC Yow, H Wang",Proceedings of the 2008 International Conference on Advanced Infocomm …,,0,2008
Efficient node reconfiguration in mobile ad hoc networks (MANETs) for wireless internet access point connection,"KC Yow, GY Aw",Proceedings of the 5th International ICST Conference on Heterogeneous …,,0,2008
Multimedia Messaging Peer,"KC Yow, N Mittal","Multimedia Technologies: Concepts, Methodologies, Tools, and Applications …",,0,2008
Java 2 Micro Edition for Wireless Enterprise,"KC Yow, NN Moertiyoso","Encyclopedia of Information Science and Technology, First Edition, 1735-1741",,0,2005
LOCATION UPDATE PROTECTION FOR GEOGRAPHIC AD HOC ROUTING,"Z ZHOU, KC YOW","Personal Wireless Communications: PWC'05, 154-161",,0,2005
Passive cached clustering routing for MANETs,"P Yang, KC Yow",Proceedings. 2004 International Conference on Information and Communication …,,0,2004
"Singapore, 639798, email: amold (a) pmailntu. edu. sg",KINC YOW,Mobile And Wireless Communications Networks: Proceedings Of The Fifth Ifip …,,0,2003
Contour Extraction in Ultrasound Images using Ziplock Snakes,"Q CHEN, KINC YOW",,,0,0
Scheduling Mobile Data Services in a Bluetooth Open Access,"X Liu, KC Yow",,,0,0
Automatic Human Face Detection and Tracking,"A DABHOLKAR, KINC YOW",,,0,0
Determining Differences in Visual Field Patterns in Open Angle and Angle Closure Glaucoma,"YEWP TAN, KINC YOW, GUS GAZZARD","choice 8, 9",,0,0
Configuring WPANs Using Mobile Agents,"KS Sze-Toh, KC Yow, CT Lau",,,0,0
