Title,Authors,Platform,Cited_url,Cited_count,Year
Reliable broadcast to a user group with limited source transmissions,"X Xu, PKMS Gandhi, YL Guan","2015 IEEE International Conference on Communications (ICC), 2048-2053",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11191926407932108749,3,2015
Peptide tyrosine-tyrosine combined with its receptors exhibits an anti-cancer potential in pancreatic cancer MiaPaCa-2 cell,"H Li, Z Wang, L Dong, J Jiang, X Xu, L Zhou, Y Wan","Chinese medical journal 127 (24), 4235-4242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4577483614628681947,3,2014
Electromagnetic Bloch oscillation in one-dimensional multiple microcavities composed of metamaterials,"W Tong-Biao, L Nian-Hua, Y Tian-Bao, D Xin-Hua, X Xu-Ming, ...","Chinese Physics B 23 (4), 044101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6342850326331084791,3,2014
FAST: A framework for simulation and analysis of large-scale protein-silicon biosensor circuits,"M Gu, S Chakrabartty","IEEE transactions on biomedical circuits and systems 7 (4), 451-459","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12943037623689723357,5536463139966402135",3,2012
Detailed steps of the Fourier-Motzkin elimination,"X Xu, Y Zeng, YL Guan, T Ho",arXiv preprint arXiv:1207.1512,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2965599360296007835,3,2012
Design of novel all-optical switching based on photonic-crystal heterostructure coupling waveguides,"M Lu-ping, X Xu-ming, Y Chun-yun, Y Tao","Chinese Journal of Quantum Electronics 28 (3), 369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1353502058949570789,3,2011
Biodegradation-compression tests on municipal solid waste subjected to different vertical pressures,"KE Han, LIU Jun-long, C Yun-min","Chinese Journal of Geotechnical Engineering 10, 1610-1615","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15838175043119166252,13032001475770529980",3,2010
Characteristics of beam splitter based on 1× 4 photonic crystal waveguide [J],"Q LIU, X XU, H LI, X LIANG",Journal of Applied Optics 1,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7397843293683944333,3,2009
A numerical simulation of an incompressible fluid between two rotating coaxial frustum cones,"X Xu, L Xu",JOURNAL-BEIJING UNIVERSITY OF CHEMICAL TECHNOLOGY NATURAL SCIENCE EDITION 35 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12555716160919977088,3,2008
The Study of Antireflection Coatings of 600∼ 700 nm at Wide Angle Incidence,"X Xiaofeng, Z Fengshan, F Bin","Acta Optica Sinica 24, 1173-1176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12273085234492482036,3,2004
Studies of relative rotations for sodium cluster collisions,"X Zeng, X Xu, X Yao, Q Bi","High Energy Physics and Nuclear Physics 27 (3), 245-248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9223971683367726,3,2003
THE ADJUSTMENT OF THE LOWER CHANNEL OF THE YELLOW RIVER AND THE RESPONSE TO THE VARIATION OF THE BASE LEVEL DURING THE TIME-SPAN OF CLEAR-WATER SCOURING [J],L Zhongchen,Geographical Research 2,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=912440314381689668,10529337436883429135",3,1984
Application of electrical resistivity tomography to monitor the dewatering of vertical and horizontal wells in municipal solid waste landfills,"J Hu, XW Wu, H Ke, XB Xu, JW Lan, LT Zhan","Engineering Geology 254, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8112750972497191321,2,2019
"Synthesis, Structure, and Luminescent Properties of Three Coordination Compounds Based on ","H Ma, Y Xu, Q Meng, L Zhang, R Wang, D Sun","Zeitschrift für anorganische und allgemeine Chemie 640 (7), 1408-1412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16563098353330462457,2,2014
On the mutual information between random variables in networks,"X Xu, S Thakor, YL Guan","2013 IEEE Information Theory Workshop (ITW), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9636183888954651302,2,2013
Degrees of freedom of the 3-user rank-deficient MIMO interference channel,"Y Zeng, X Xu, YL Guan, E Gunawan, C Wang",arXiv preprint arXiv:1211.4198,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17357125003464490471,2,2012
Design of novel all-optical switching based on photonic-crystal heterostructure coupling waveguides [J],"L MIAO, X XU, C YANG, T YE",Chinese Journal of Quantum Electronics 3,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10122499035493515061,2,2011
Performance analysis of binned orthogonal/bi-orthogonal block code as dirty-paper code for digital watermarking application,"X Xu, YL Guan, KC Teh","IEEE Signal Processing Letters 16 (3), 208-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5835339921481056081,2,2009
Protection of cactus polysaccharides against oxidative stress injury of rat brain slices,"X Huang, L Guo, L Qu, Q Lu, X Xu","CHINESE JOURNAL OF PHARMACOLOGY AND TOXICOLOGY 21 (1), 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2615577111118779354,2,2007
Analysis of Error Probability of Orthogonal Dirty-Paper Codes in Watermarking Applications,"X Xu, YL Guan, KC Teh","First International Conference on Innovative Computing, Information and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7449726750352609970,2,2006
A biocompatible study of chronic implants for electrical stimulation and chemical drug delivery for vision,"CA Jaboro, MR Safadi, AL Lagman, R Naik, V Naik, GW Abrams, R Iezzi, ...","Investigative Ophthalmology & Visual Science 43 (13), 4476-4476",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12881380028931459973,2,2002
Infrared Detectors State of the Art,"RE DeWames, JM Arias, LJ Kozlowski, GM Williams",SPIE Conf. Proc. 1735,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17874670786087573382,2,1992
Polydatin attenuates atherosclerosis in apolipoprotein E-deficient mice: Role of reverse cholesterol transport,"Y Peng, J Xu, Y Zeng, L Chen, X Le Xu","Phytomedicine 62, 152935",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3440768494413159930,1,2019
Packet efficiency of BATS coding on wireless relay network with overhearing,"HHF Yin, X Xu, KH Ng, YL Guan, RW Yeung","2019 IEEE International Symposium on Information Theory (ISIT), 1967-1971",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15607573817114551561,1,2019
Reduced functional dependence graphs,"X Xu, S Thakor, YL Guan","IET Networks 4 (2), 102-110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2987026532342723804,1,2014
Splitting of transmission modes in a nanoscale metal ring resonator with a notch,"TB Wang, NH Liu, TB Yu, XM Xu, QH Liao",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12094215550536402308,1,2014
Joint routing and random network coding for multi-session networks,"X Xu, YL Guan","2013 19th IEEE International Conference on Networks (ICON), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13599929314601581200,1,2013
Initial study of biological characterization and virulence of Porphyromonas gingivalis PG0839--defective mutant.,"L Jing-bo, P Ya-Ping, X Xue-Bin, L Li, Z Ming",Shanghai Journal of Stomatology 20 (5),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=708714557028215863,1,2011
嵌入模块式光伏组件体系设计与试验研究,许贤， 吴成万， 罗尧治,"建筑结构学报 32 (8), 133-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3590338169504658416,1,2011
The design and optimization of high efficiency heterostructure four-wavelength wavelength division multiplexing,"Y Tao, X Xu-Ming","Acta Physica Sinica 59 (9), 6273-6278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17656746806498652272,1,2010
Determination of dextromethorphan in rabbit plasma by LC-MS/MS and its application to pharmacokinetic study,"L Hu, X Wang, H Jiang, X Xu, R Xu, G Lin",Latin American Journal of Pharmacy 29,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6686140242409747184,1,2010
Synthesis and Crystal Structure of the Bimetallic Complex [Fe (phen) 3] 2 [phen][V4O12]· 19H2O,"X Xua, Q Caob, F Luo, G Wang","Zeitschrift für Naturforschung B 63 (12), 1352-1356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15034218829869102156,1,2008
Based on self-imaging effect photonic crystals splitter seven parallel photonic crystals tripe waveguides coupling,"X XU, W Li, L MIAO, C YANG, Y LE","Laser Journal, 6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17004486938203995727,1,2008
Design decisions of the SEU-RedSun Rescue 2008 Team on the Challenges of the Virtual Robot competition,"H Shen, C Qian, XL Xu",Proceedings of the 12th RoboCup Symposium,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4912227380956948448,1,2008
An improved orthogonal dirty-paper coding method for watermarking applications,"X Xu, YL Guan, KC Teh, BC Ng","2007 Inaugural IEEE-IES Digital EcoSystems and Technologies Conference, 491-494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11973374276688068697,1,2007
Study of differently doped Zn,"XM Wang, XL Xu, YP Yang, YL Shi, FL Li, L Wang, XC Zhang, HS Kang, ...",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14591702644037802975,11600397122894946364",1,2004
The impact of mid-latitude circulation over the Tibetan plateau on the track of typhoon over the northwest Pacific,"X Jing, C Lianshou, XU Xiangde","Journal of Meteorological Research 14 (3), 330-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=311072969770681174,1,2000
VOLUME ADDING MODEL AND THERMODYNAMIC SELF CONSISTENCY FOR EQUATION OF STATE OF MIXTURES [J],"W Zhengyan, L Maosheng, C Dongquan, X Xishen",CHINESE JOURNAL OF HIGH PRESSURE PHYSICS 1,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6501966566929698365,1,1999
ApoE genotypic polymorphism in alzheimer disease,"F Ying, X Xianhao, J Chengjun","CHINESE JOURNAL OF NEUROLOGY, 03",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10572591266849683415,1,1998
Effect of Atropine on Cardiac Autonomic Nervous System,"Z Xie, Y Niu, LI Zhangyong, XU Xiaohong",China Pharmacy,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7565092321354055590,1,1991
A forensic analysis of the Florida International University pedestrian bridge collapse using incident video footages,"W Peng, R Ding, W Xu, X Xu, F Dai, E Taciroglu","Engineering Structures 200, 109732",,0,2019
Minimum Cost Reconfigurable Network Template Design with Guaranteed QoS,"X Xu, D Veitch, Y Li, B Vucetic",IEEE Transactions on Communications,,0,2019
Effect of intracellular water release on hydro-mechanical behaviors of high kitchen waste content municipal solid waste,"XB Xu, D Ni, YM Chen, H Xu, QF Yang, SF Xu","Science China Technological Sciences 62 (11), 1907-1915",,0,2019
V2V Communications under the Shadowing of Multiple Big Vehicles,"H Nguyen, X Xu, YL Guan","2019 IEEE 90th Vehicular Technology Conference (VTC2019-Fall), 1-5",,0,2019
Minimum-Latency FEC Design with Delayed Feedback: Mathematical Modeling and Efficient Algorithms,"X Xu, Y Zeng, Y Li, B Vucetic",arXiv preprint arXiv:1908.01298,,0,2019
Cellular-connected UAV: Performance analysis with 3D antenna modelling,"X Xu, Y Zeng",2019 IEEE International Conference on Communications Workshops (ICC …,,0,2019
A forensic investigation of the Taihe arch bridge collapse,"X Xu, J Wang, J Wei, E Taciroglu, F Dai, W Peng","Engineering Structures 176, 881-891",,0,2018
