Title,Authors,Platform,Cited_url,Cited_count,Year
Large strain and high energy storage density in orthorhombic perovskite (Pb 0.97 La 0.02)(Zr 1− x− y Sn x Ti y) O 3 antiferroelectric thin films,"MS Mirshekarloo, K Yao, T Sritharan","Appl. Phys. Lett 97, 142902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14660916581819213548,34,2010
Improving photocatalytic H2 evolution of TiO2 via formation of {001}–{010} quasi-heterojunctions,"D Wang, P Kanhere, M Li, Q Tay, Y Tang, Y Huang, TC Sum, N Mathews, ...","The Journal of Physical Chemistry C 117 (44), 22894-22902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16866721053945226056,33,2013
Strain-driven phase transitions and associated dielectric/piezoelectric anomalies in ,"CW Huang, YH Chu, ZH Chen, J Wang, T Sritharan, Q He, R Ramesh, ...","Applied Physics Letters 97 (15), 152901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13248692687170792010,33,2010
Substrate Conformation Modulates Aggrecanase (ADAMTS-4) Affinity and Sequence Specificity SUGGESTION OF A COMMON TOPOLOGICAL SPECIFICITY FOR FUNCTIONALLY DIVERSE PROTEASES,"JL Lauer-Fields, D Minond, T Sritharan, M Kashiwagi, H Nagase, ...","Journal of Biological Chemistry 282 (1), 142-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4585896526727191122,30,2007
Coexistence of ferroelectric vortex domains and charged domain walls in epitaxial BiFeO,"Y Qi, Z Chen, C Huang, L Wang, X Han, J Wang, P Yang, T Sritharan, ...","Journal of Applied Physics 111 (10), 104117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2230549455986330784,28,2012
Thin film aluminum–gold interface interactions,"C Xu, T Sritharan, SG Mhaisalkar","Scripta materialia 56 (6), 549-552",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12493967189241961007,28,2007
Large tensile-strain-induced monoclinic M B phase in BiFeO 3 epitaxial thin films on a PrScO 3 substrate,"Z Chen, Y Qi, L You, P Yang, CW Huang, J Wang, T Sritharan, L Chen","Physical Review B 88 (5), 054114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16240876114321810630,27,2013
Abnormal Poisson's ratio and Linear Compressibility in Perovskite Materials,"CW Huang, W Ren, VC Nguyen, Z Chen, J Wang, T Sritharan, L Chen","Advanced Materials 24 (30), 4170-4174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13569959773638818003,27,2012
Phenomena in interrupted tensile tests of heat treated aluminium alloy 6061,"T Sritharan, RS Chandel","Acta materialia 45 (8), 3155-3161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=664094855940707159,27,1997
A Multisite Strategy for Enhancing the Hydrogen Evolution Reaction on a Nano‐Pd Surface in Alkaline Media,"H Liao, C Wei, J Wang, A Fisher, T Sritharan, Z Feng, ZJ Xu","Advanced Energy Materials 7 (21), 1701129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1531583979408908242,26,2017
