Title,Authors,Platform,Cited_url,Cited_count,Year
Temporal factors in school closure policy for mitigating the spread of influenza,"T Zhang, X Fu, CK Kwoh, G Xiao, L Wong, S Ma, H Soh, GKK Lee, T Hung, ...","Journal of public health policy 32 (2), 180-197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4617898164934736827,15,2011
An evaluation of distributed parallel reservations in wavelength-routed networks,"J Liu, G Xiao, K Lu, I Chlamtac","IEEE Journal on Selected Areas in Communications 25 (9), 27-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14550951738372933221,15,2007
An evaluation of distributed wavelength provisioning in WDM optical networks with sparse wavelength conversion,"G Xiao, K Lu, I Chlamtac","Journal of lightwave technology 22 (7), 1668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3543887109025569831,14,2004
Dynamic multicast traffic grooming in optical WDM mesh networks: Lightpath versus light-tree,"X Yu, G Xiao, TH Cheng","IEEE/OSA Journal of Optical Communications and Networking 5 (8), 870-880",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16300112289083319212,13,2013
Hpcgen a fast generator of contact networks of large urban cities for epidemiological studies,"T Zhang, SH Soh, X Fu, KK Lee, L Wong, S Ma, G Xiao, CK Kwoh","2009 International Conference on Computational Intelligence, Modelling and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8138216834471030075,13,2009
Simple analytic formulas for PID tuning,"W Hu, G Xiao, WJ Cai",2010 11th International Conference on Control Automation Robotics & Vision …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15833771799706221547,12,2010
Heuristic for the maximum disjoint paths problem in wavelength-routed networks with shared-risk link groups,"G Xiao, X Pan","Journal of Optical Networking 3 (1), 38-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10716070952278524289,12,2004
Modeling and identification of worst-case cascading failures in power systems,"C Zhai, H Zhang, G Xiao, TC Pan",arXiv preprint arXiv:1703.05232,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14980006904297364887,11,2017
Network infection source identification under the SIRI model,"W Hu, WP Tay, A Harilal, G Xiao","2015 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17513675996409156540,11,2015
An efficient mechanism for dynamic multicast traffic grooming in overlay IP/MPLS over WDM networks,"X Yu, G Xiao, TH Cheng","Optical Fiber Technology 20 (4), 341-352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16765064111886962216,11,2014
Selection of self-optimizing controlled variables for dynamic processes,"W Hu, J Mao, G Xiao, V Kariwala","IFAC Proceedings Volumes 45 (15), 774-779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11536137975685927814,11,2012
Robustness of complex communication networks under link attacks,"Y Wang, S Xiao, G Xiao, X Fu, TH Cheng",Proceedings of the 2008 International Conference on Advanced Infocomm …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12394986258579399453,11,2008
NISp1-06: On intentional attacks and protections in complex communication networks,"S Xiao, G Xiao","IEEE Globecom 2006, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1738195985833922074,11,2006
Heuristics for diverse routing in wavelength-routed networks with shared risk link groups,"X Pan, G Xiao","Photonic Network Communications 11 (1), 29-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9420782511888480950,11,2006
Intermediate-node initiated reservation (IIR): a new signaling scheme for wavelength-routed networks with sparse conversion,"K Lu, JP Jue, T Ozugur, G Xiao, I Chlamtac","IEEE International Conference on Communications, 2003. ICC'03. 2, 1386-1390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5040013493463181470,11,2003
