Title,Authors,Platform,Cited_url,Cited_count,Year
Outage capacities and optimal power allocation for fading multiple-access channels,"L Li, N Jindal, A Goldsmith","IEEE Transactions on Information Theory 51 (4), 1326-1347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4244982659719176636,131,2005
Multiple-antenna capacity in correlated Rayleigh fading with channel covariance information,"SA Jafar, A Goldsmith","IEEE Transactions on Wireless Communications 4 (3), 990-997",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17629670827535615245,130,2005
Variable-rate variable-power MQAM for fading channels,"SG Chua, A Goldsmith","Proceedings of Vehicular Technology Conference-VTC 2, 815-819",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9414832994921242034,129,1996
Capacity gain from two-transmitter and two-receiver cooperation,"CTK Ng, N Jindal, AJ Goldsmith, U Mitra","IEEE Transactions on Information Theory 53 (10), 3822-3827",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4364900425652358992,127,2007
The capacity region of broadcast channels with intersymbol interference and colored Gaussian noise,"AJ Goldsmith, M Effros","IEEE Transactions on Information Theory 47 (1), 219-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8963826526330237598,127,2001
Capacity of fading MIMO channels with channel estimation error,"T Yoo, A Goldsmith",2004 IEEE International Conference on Communications (IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6920645526785015396,122,2004
Adaptive turbo-coded modulation for flat-fading channels,"S Vishwanath, A Goldsmith","IEEE Transactions on Communications 51 (6), 964-972",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16415910805746062406,121,2003
Phantomnet: Exploring optimal multicellular multiple antenna systems,"SA Jafar, GJ Foschini, AJ Goldsmith","EURASIP Journal on Applied Signal Processing 2004, 591-604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8083470925369026431,120,2004
Channel capacity of adaptive transmission with maximal ratio combining in correlated Rayleigh fading,"RK Mallik, MZ Win, JW Shao, MS Alouini, AJ Goldsmith","IEEE Transactions on Wireless Communications 3 (4), 1124-1133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7013139432200790975,119,2004
Adaptive M-QAM modulation over Nakagami fading channels,"MS Alouini, A Goldsmith",in IEEE Global Communications Conference,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12447019469035266587,119,1997
Capacity and optimal power allocation for fading broadcast channels with minimum rates,"N Jindal, A Goldsmith","IEEE Transactions on Information Theory 49 (11), 2895-2909",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10660228453458071742,117,2003
