Title,Authors,Platform,Cited_url,Cited_count,Year
Motor learning with unstable neural representations,"U Rokni, AG Richardson, E Bizzi, HS Seung","Neuron 54 (4), 653-666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16030724866341817707,189,2007
Modulation of muscle synergy recruitment in primate grasping,"SA Overduin, A d'Avella, J Roh, E Bizzi","Journal of Neuroscience 28 (4), 880-892",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14062703718255195189,183,2008
Effects of dorsal root cut on the forces evoked by spinal microstimulation in the spinalized frog,"EP Loeb, SF Giszter, P Borghesani, E Bizzi","Somatosensory & motor research 10 (1), 81-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12761210960010334999,176,1993
Discharge patterns of single geniculate neurons during the rapid eye movements of sleep.,E Bizzi,"Journal of Neurophysiology 29 (6), 1087-1095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15182528599918675443,170,1966
Coordination and localization in spinal motor systems,"MC Tresch, P Saltiel, A d’Avella, E Bizzi","Brain Research Reviews 40 (1-3), 66-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14758527805992781537,163,2002
Responses to spinal microstimulation in the chronically spinalized rat and their relationship to spinal systems activated by low threshold cutaneous stimulation,"MC Tresch, E Bizzi","Experimental brain research 129 (3), 401-416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17274859119602645190,160,1999
The control of stable postures in the multijoint arm,"J McIntyre, FA Mussa-Ivaldi, E Bizzi","Experimental brain research 110 (2), 248-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17576966108031296754,160,1996
Mechanical properties of muscles: Implications for motor control,"E Bizzi, W Chapple, N Hogan","Trends in Neurosciences 5, 395-398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=992552906926097101,158,1982
Virtual environment training improves motor performance in two patients with stroke: case report,"M Holden, E Todorov, J Callahan, E Bizzi","Journal of neurologic physical therapy 23 (2), 57-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11965174408323756800,150,1999
Two modes of active eye-head coordination in monkeys.,"E Bizzi, RE Kalil, P Morasso",Brain Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8655974178144663928,150,1972
Motor-space coding in the central nervous system,"FA Mussa-Ivaldi, SF Giszter, E Bizzi","Cold Spring Harbor symposia on quantitative biology 55, 827-835",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11402316197376571765,148,1990
Disruption of primary motor cortex before learning impairs memory of movement dynamics,"AG Richardson, SA Overduin, A Valero-Cabré, C Padoa-Schioppa, ...","Journal of Neuroscience 26 (48), 12466-12470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14910164857196111204,143,2006
Simplified and effective motor control based on muscle synergies to exploit musculoskeletal dynamics,"M Berniker, A Jarc, E Bizzi, MC Tresch","Proceedings of the National Academy of Sciences 106 (18), 7601-7606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6699788130124917026,142,2009
Book review: Modular organization of spinal motor systems,"E Bizzi, A d’Avella, P Saltiel, M Tresch","The Neuroscientist 8 (5), 437-442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1981459167000375324,132,2002
Virtual-environment-based telerehabilitation in patients with stroke,"MK Holden, TA Dyar, L Schwamm, E Bizzi","Presence: Teleoperators & Virtual Environments 14 (2), 214-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6947125698185044677,129,2005
Neuronal activity in the supplementary motor area of monkeys adapting to a new dynamic environment,"C Padoa-Schioppa, CSR Li, E Bizzi","Journal of neurophysiology 91 (1), 449-473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17717471058863367269,128,2004
Utilizing elastic system properties for the control of posture and movement,J McIntyre,Massachusetts Institute of Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10484150482316539954,128,1990
Transforming plans into actions by tuning passive behavior: A field-approximation approach,"FA Mussa-Ivaldi, E Bizzi, SF Giszter",Proceedings of the 1991 IEEE International Symposium on Intelligent Control …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18298691655973447254,126,1991
Spontaneous activity of single vestibular neurons of unrestrained cats during sleep and wakefulness,"F Bizzi, O Pompeiano, I Somogyi","Archives italiennes de biologie 102 (2), 308-330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10199260028399385111,124,1964
The coordination of eye-head movements,E Bizzi,"Scientific American 231 (4), 100-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1936069651820280859,122,1974
7 Central and Peripheral Mechanisms in Motor Control,E Bizzi,"Advances in psychology 1, 131-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4366292580819485505,121,1980
Effect of temporary path constraint during planar arm movement,"B McKeon, N Hogan, E Bizzi","Society for Neuroscience Abstracts 10, 337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4790136360016687325,119,1984
Motor Coordination: Central and Peripheral Control during Eye—Head Movement,E BIZZI,"Handbook of psychobiology, 427-437",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14885130413814271014,119,1975
The organization of limb motor space in the spinal cord,S Giszter,"Control of arm movement in space, 321-332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5331677265197747766,115,1992
The role of geometrical constraints in the control of multi-joint posture and movement,"FA Mussa-Ivaldi, N Hogan, E Bizzi","Society for Neuroscience Abstracts 13, 347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17144120833742643400,113,1987
Analysis and modelling of neural systems II,"SF Giszter, E Bizzi, FA Mussa-Ivaldi, FH Eeckman",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1113441283314367481,112,1992
Visual structures and integrated functions,"SF Giszter, FA Mussa-Ivaldi, E Bizzi, MA Arbib, JP Ewert",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15104930806045270583,111,1991
From neuron to action,"E Bizzi, FA Mussa-Ivaldi, L Deecke, JC Eccles, VB Mountcastle",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10480880327064144134,111,1990
Central programming and peripheral feedback during eye-head coordination in monkeys.,"E Bizzi, RE Kalil, P Morasso, V Tagliasco","Bibliotheca ophthalmologica: supplementa ad ophthalmologica 82, 220-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3569437469203732359,104,1972
Modules in the brain stem and spinal cord underlying motor behaviors,"J Roh, VCK Cheung, E Bizzi","Journal of neurophysiology 106 (3), 1363-1378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6201995995842568461,97,2011
The role of vestibular and neck afferents during eye-head coordination in the monkey,"J Dichgans, E Bizzi, P Morasso, V Tagliasco","Brain research 71 (2-3), 225-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17741004634698992600,97,1974
Neuronal correlates of kinematics-to-dynamics transformation in the supplementary motor area,"C Padoa-Schioppa, CSR Li, E Bizzi","Neuron 36 (4), 751-765",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5393824200056394741,95,2002
Adjustments of motor pattern for load compensation via modulated activations of muscle synergies during natural behaviors,"VCK Cheung, A d'Avella, E Bizzi","Journal of neurophysiology 101 (3), 1235-1257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7483065845365493007,90,2009
Representation of muscle synergies in the primate brain,"SA Overduin, A d'Avella, J Roh, JM Carmena, E Bizzi","Journal of Neuroscience 35 (37), 12615-12624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6613979259732594827,89,2015
Inhibitory control of sinocarotid pressoceptive afferents on hypothalamic autonomic activity and sham rage behavior,"C Bartorelli, E Bizzi, A Libretti, A Zanchetti","Archives Italiennes de Biologie 98 (3), 308-326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8674771830940034332,83,1960
Toward a neurobiology of coordinate transformations,"E Bizzi, FA Mussa-Ivaldi",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5249096059594353270,77,1995
