Title,Authors,Platform,Cited_url,Cited_count,Year
Enhanced sensitivity of photodetection via quantum illumination,S Lloyd,"Science 321 (5895), 1463-1465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=301349068504707498,390,2008
Quantum coherent tunable coupling of superconducting qubits,"AO Niskanen, K Harrabi, F Yoshihara, Y Nakamura, S Lloyd, JS Tsai","Science 316 (5825), 723-726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4670837417889455165,373,2007
Coherent quantum feedback,S Lloyd,"Physical Review A 62 (2), 022108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7509686771527164496,365,2000
Quantum principal component analysis,"S Lloyd, M Mohseni, P Rebentrost","Nature Physics 10 (9), 631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4314742816485083497,360,2014
Universal control of decoupled quantum systems,"L Viola, S Lloyd, E Knill","Physical Review Letters 83 (23), 4888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15776545067184141766,348,1999
Classical capacity of the lossy bosonic channel: The exact solution,"V Giovannetti, S Guha, S Lloyd, L Maccone, JH Shapiro, HP Yuen","Physical review letters 92 (2), 027902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9608720528552180274,338,2004
Measures of complexity: a nonexhaustive list,S Lloyd,"IEEE Control Systems Magazine 21 (4), 7-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11543939089003429248,334,2001
NMR based quantum information processing: Achievements and prospects,"DG Cory, R Laflamme, E Knill, L Viola, TF Havel, N Boulant, G Boutis, ...","Fortschritte der Physik: Progress of Physics 48 (9‐11), 875-907",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2396327728538420452,334,2000
"Search for supersymmetry in pp collisions at s= 8 TeV in events with a single lepton, large jet multiplicity, and multiple b jets","S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Physics Letters B 733, 328-353","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2328848711328238590,1005356332347468990,6335960950373556595,10040621567852589234",304,2014
Quantum illumination with Gaussian states,"SH Tan, BI Erkmen, V Giovannetti, S Guha, S Lloyd, L Maccone, ...","Physical review letters 101 (25), 253601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6104320852987118815,287,2008
Search for new phenomena in final states with large jet multiplicities and missing transverse momentum at ,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, ...","Journal of High Energy Physics 2013 (10), 130","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7237475093745629783,10136561262786706659,3869002062150872542,14413601192730700487,643029264143150323",284,2013
Quantum limits to dynamical evolution,"V Giovannetti, S Lloyd, L Maccone","Physical Review A 67 (5), 052109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3123985684853509974,284,2003
Identification and energy calibration of hadronically decaying tau leptons with the ATLAS experiment in pp collisions at ,"G Aad, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, B Abi, ...","The European Physical Journal C 75 (7), 303","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6147588337570572159,11576841678745236188",281,2015
"Search for an additional, heavy Higgs boson in the ","G Aad, B Abbott, J Abdallah, O Abdinov, R Aben, M Abolins, OS AbouZeid, ...","The European Physical Journal C 76 (1), 45","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4019229179993855695,4120883751720684162,9426083009628447796",280,2016
Measurement of the top quark pair production cross section in pp collisions at s= 7TeV in dilepton final states with ATLAS,"G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","Physics Letters B 707 (5), 459-477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3203021004966653583,277,2012
"Search for Supersymmetry Using Final States with One Lepton, Jets, and Missing Transverse Momentum with the ATLAS Detector in ","G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","Physical review letters 106 (13), 131802","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17501035553025512177,17973337373076148058,14290235552016295334",265,2011
Quantum algorithms for supervised and unsupervised machine learning,"S Lloyd, M Mohseni, P Rebentrost",arXiv preprint arXiv:1307.0411,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2098233412605686840,263,2013
High-rate measurement-device-independent quantum cryptography,"S Pirandola, C Ottaviani, G Spedalieri, C Weedbrook, SL Braunstein, ...","Nature Photonics 9 (6), 397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2226014858251761441,247,2015
Search for charginos nearly mass degenerate with the lightest neutralino based on a disappearing-track signature in ,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, ...","Physical Review D 88 (11), 112006","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15890067510189316184,321379400349591039",238,2013
Quantum random access memory,"V Giovannetti, S Lloyd, L Maccone","Physical review letters 100 (16), 160501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13786639531537165359,230,2008
Measurement of the W-boson mass in pp collisions at ,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, SH Abidi, ...","The European Physical Journal C 78 (2), 110","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6229590471881857178,8718111826845911718,14833752793582124822,17797606119512351317",227,2018
Quantum-mechanical Maxwell’s demon,S Lloyd,"Physical Review A 56 (5), 3374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=432355613309355897,225,1997
Quantum tensor product structures are observable induced,"P Zanardi, DA Lidar, S Lloyd","Physical review letters 92 (6), 060402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16799700804105063438,223,2004
Nonlinear quantum mechanics implies polynomial-time solution for NP-complete and# P problems,"DS Abrams, S Lloyd","Physical Review Letters 81 (18), 3992",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17222155414307224819,217,1998
"Long distance, unconditional teleportation of atomic states via complete Bell state measurements","S Lloyd, MS Shahriar, JH Shapiro, PR Hemmer","Physical Review Letters 87 (16), 167903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3557010540100768448,212,2001
Quantum-mechanical computers,S Lloyd,"Scientific American 273 (4), 140-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7966766019122226944,205,1995
Continuous-variable quantum cryptography using two-way quantum communication,"S Pirandola, S Mancini, S Lloyd, SL Braunstein","Nature Physics 4 (9), 726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=635695023965601527,202,2008
Quantum algorithm for data fitting,"N Wiebe, D Braun, S Lloyd","Physical review letters 109 (5), 050505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15461608914976631343,199,2012
Implementation of the quantum Fourier transform,"YS Weinstein, MA Pravia, EM Fortunato, S Lloyd, DG Cory","Physical Review Letters 86 (9), 1889",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16456378313277320794,195,2001
Information-theoretic approach to the study of control systems,"H Touchette, S Lloyd","Physica A: Statistical Mechanics and its Applications 331 (1-2), 140-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16908704388974013371,191,2004
Quantum transport simulations in a programmable nanophotonic processor,"NC Harris, GR Steinbrecher, M Prabhu, Y Lahini, J Mower, D Bunandar, ...","Nature Photonics 11 (7), 447",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10501231190931629114,189,2017
Information-theoretic limits of control,"H Touchette, S Lloyd","Physical review letters 84 (6), 1156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=460279495468674078,189,2000
Pseudo-random unitary operators for quantum information processing,"J Emerson, YS Weinstein, M Saraceno, S Lloyd, DG Cory","science 302 (5653), 2098-2100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3603563353220818612,188,2003
