Title,Authors,Platform,Cited_url,Cited_count,Year
Learning bilinear models for two-factor problems in vision,"WT Freeman, JB Tenenbaum",Proceedings of IEEE Computer Society Conference on Computer Vision and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6875955727558772548,134,1997
Picture: A probabilistic programming language for scene perception,"TD Kulkarni, P Kohli, JB Tenenbaum, V Mansinghka",Proceedings of the ieee conference on computer vision and pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1341698838905007227,133,2015
Learning the structure of similarity,JB Tenenbaum,"Advances in neural information processing systems, 3-9","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2792495363210397984,11605634161396619424",133,1996
Marrnet: 3d shape reconstruction via 2.5 d sketches,"J Wu, Y Wang, T Xue, X Sun, B Freeman, J Tenenbaum","Advances in neural information processing systems, 540-550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9068422335111880777,131,2017
Bootstrapping in a language of thought: A formal model of numerical concept learning,"ST Piantadosi, JB Tenenbaum, ND Goodman","Cognition 123 (2), 199-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13046606910781656302,129,2012
One-shot learning by inverting a compositional causal process,"BM Lake, RR Salakhutdinov, J Tenenbaum","Advances in neural information processing systems, 2526-2534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7300507526959161521,128,2013
The rational basis of representativeness,"JB Tenenbaum, TL Griffiths",Proceedings of the 23rd annual conference of the Cognitive Science Society …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11464039134248091466,128,2001
Bayesian models of human action understanding,"C Baker, R Saxe, JB Tenenbaum","Advances in neural information processing systems, 99-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4900405117066162947,127,2006
"Variability, negative evidence, and the acquisition of verb argument constructions","A Perfors, JB Tenenbaum, E Wonnacott","Journal of child language 37 (3), 607-642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12157401333201527822,126,2010
Intuitive theories as grammars for causal inference,"JB Tenenbaum, TL Griffiths, S Niyogi","Causal learning: Psychology, philosophy, and computation, 301-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14383320467764336280,124,2007
A Bayesian framework for concept learning,JB Tenenbaum,Massachusetts Institute of Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4351015210809688702,122,1999
Meta-learning for semi-supervised few-shot classification,"M Ren, E Triantafillou, S Ravi, J Snell, K Swersky, JB Tenenbaum, ...",arXiv preprint arXiv:1803.00676,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=798380540199769906,116,2018
The mentalistic basis of core social cognition: Experiments in preverbal infants and a computational model,"J Kiley Hamlin, T Ullman, J Tenenbaum, N Goodman, C Baker","Developmental science 16 (2), 209-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13034720338062184266,116,2013
Poverty of the stimulus? A rational approach,"A Prefors, T Regier, JB Tenenbaum",Proceedings of the Annual Meeting of the Cognitive Science Society 28 (28),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4447696474046506504,115,2006
From mere coincidences to meaningful discoveries,"TL Griffiths, JB Tenenbaum","Cognition 103 (2), 180-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8540614292295523701,106,2007
Explaining human multiple object tracking as resource-constrained approximate inference in a dynamic probabilistic model,"E Vul, G Alvarez, JB Tenenbaum, MJ Black","Advances in neural information processing systems, 1955-1963",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12977283391009280352,102,2009
Help or hinder: Bayesian models of social goal inference,"T Ullman, C Baker, O Macindoe, O Evans, N Goodman, JB Tenenbaum","Advances in neural information processing systems, 1874-1882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8791047880004161057,100,2009
Goal inference as inverse planning,"CL Baker, JB Tenenbaum, RR Saxe",Proceedings of the Annual Meeting of the Cognitive Science Society 29 (29),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17657346161422637319,100,2007
"Rational quantitative attribution of beliefs, desires and percepts in human mentalizing","CL Baker, J Jara-Ettinger, R Saxe, JB Tenenbaum","Nature Human Behaviour 1 (4), 0064",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9377509910551057835,97,2017
The naïve utility calculus: Computational principles underlying commonsense psychology,"J Jara-Ettinger, H Gweon, LE Schulz, JB Tenenbaum","Trends in cognitive sciences 20 (8), 589-604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6894095575934067763,97,2016
One-shot learning with a hierarchical nonparametric bayesian model,"R Salakhutdinov, J Tenenbaum, A Torralba","Proceedings of ICML Workshop on Unsupervised and Transfer Learning, 195-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12559637300753615387,94,2012
Multistability and perceptual inference,"SJ Gershman, E Vul, JB Tenenbaum","Neural computation 24 (1), 1-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16122032181945725194,94,2012
A Bayesian framework for cross-situational word-learning,"MC Frank, ND Goodman, JB Tenenbaum","Advances in neural information processing systems, 457-464",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=716214468558146925,90,2008
Intuitive theories of mind: A rational approach to false belief,"ND Goodman, CL Baker, EB Bonawitz, VK Mansinghka, A Gopnik, ...",Proceedings of the twenty-eighth annual conference of the cognitive science …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1566116286359265778,89,2006
Discovering latent classes in relational data,"C Kemp, TL Griffiths, JB Tenenbaum",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11152301826528927813,89,2004
A probabilistic model of theory formation,"C Kemp, JB Tenenbaum, S Niyogi, TL Griffiths","Cognition 114 (2), 165-196",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7705799129887482041,87,2010
Approximate bayesian image interpretation using generative probabilistic graphics programs,"VK Mansinghka, TD Kulkarni, YN Perov, J Tenenbaum","Advances in Neural Information Processing Systems, 1520-1528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3680973748243849654,85,2013
Going beyond the evidence: Abstract laws and preschoolers’ responses to anomalous data,"LE Schulz, ND Goodman, JB Tenenbaum, AC Jenkins","Cognition 109 (2), 211-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7496701995548791395,85,2008
Parametric embedding for class visualization,"T Iwata, K Saito, N Ueda, S Stromsten, TL Griffiths, JB Tenenbaum","Advances in neural information processing systems, 617-624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8962749490491396013,85,2005
Discovering structure by learning sparse graphs,"B Lake, J Tenenbaum","Cognitive Science Society, Inc.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15158729315957608732,84,2010
Exploiting compositionality to explore a large space of model structures,"R Grosse, RR Salakhutdinov, WT Freeman, JB Tenenbaum",arXiv preprint arXiv:1210.4856,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18220084497290614772,82,2012
Bayes and blickets: Effects of knowledge on causal induction in children and adults,"TL Griffiths, DM Sobel, JB Tenenbaum, A Gopnik","Cognitive Science 35 (8), 1407-1455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12538789651319977492,81,2011
Rules and similarity in concept learning,JB Tenenbaum,"Advances in neural information processing systems, 59-65","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16456943639324157699,17023281106193547292",81,2000
Structured priors for structure learning,"V Mansinghka, C Kemp, T Griffiths, J Tenenbaum",arXiv preprint arXiv:1206.6852,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17307748689764559800,80,2012
Learning to learn causal models,"C Kemp, ND Goodman, JB Tenenbaum","Cognitive Science 34 (7), 1185-1243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3151106910059633528,79,2010
Semi-supervised learning with trees,"C Kemp, TL Griffiths, S Stromsten, JB Tenenbaum","Advances in neural information processing systems, 257-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15709367876773020050,79,2004
Synthesizing 3d shapes via modeling multi-view depth maps and silhouettes with deep generative networks,"A Arsalan Soltani, H Huang, J Wu, TD Kulkarni, JB Tenenbaum",Proceedings of the IEEE conference on computer vision and pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7819886472262311114,78,2017
Humans predict liquid dynamics using probabilistic simulation.,"C Bates, P Battaglia, I Yildirim, JB Tenenbaum",CogSci,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4650661335012247842,78,2015
Learning to see physics via visual de-animation,"J Wu, E Lu, P Kohli, B Freeman, J Tenenbaum","Advances in Neural Information Processing Systems, 153-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10624233443563026466,76,2017
Internal physics models guide probabilistic judgments about object dynamics,"J Hamrick, P Battaglia, JB Tenenbaum",Proceedings of the 33rd annual conference of the cognitive science society 2,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2886867076342977722,74,2011
V1 neurons signal acquisition of an internal representation of stimulus location,"J Sharma, V Dragoi, JB Tenenbaum, EK Miller, M Sur","Science 300 (5626), 1758-1763",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10785601261770443399,74,2003
Dynamical causal learning,"D Danks, TL Griffiths, JB Tenenbaum","Advances in neural information processing systems, 83-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8324716872283683156,73,2003
A critical period for second language acquisition: Evidence from 2/3 million English speakers,"JK Hartshorne, JB Tenenbaum, S Pinker","Cognition 177, 263-277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9395524982339383226,72,2018
Dynamic infinite relational model for time-varying relational data analysis,"K Ishiguro, T Iwata, N Ueda, JB Tenenbaum","Advances in Neural Information Processing Systems, 919-927",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17837724687352385107,72,2010
Learning style translation for the lines of a drawing,"WT Freeman, JB Tenenbaum, EC Pasztor","ACM Transactions on Graphics (TOG) 22 (1), 33-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2704076679946941448,71,2003
Indirect Evidence and the Poverty of the Stimulus: The Case of Anaphoric ,"S Foraker, T Regier, N Khetarpal, A Perfors, J Tenenbaum","Cognitive Science 33 (2), 287-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10482143120347018908,69,2009
Theory learning as stochastic search in the language of thought,"TD Ullman, ND Goodman, JB Tenenbaum","Cognitive Development 27 (4), 455-480",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8036476579458645432,68,2012
Unsupervised learning of curved manifolds,"V de Silva, JB Tenenbaum","Nonlinear estimation and classification, 453-465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4191052580775790984,68,2003
Pix3d: Dataset and methods for single-image 3d shape modeling,"X Sun, J Wu, X Zhang, Z Zhang, C Zhang, T Xue, JB Tenenbaum, ...",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11457677995748423841,67,2018
Concepts in a probabilistic language of thought,"ND Goodman, JB Tenenbaum, T Gerstenberg","Center for Brains, Minds and Machines (CBMM)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14593712389828476130,67,2014
