Title,Authors,Platform,Cited_url,Cited_count,Year
Cortical information flow during flexible sensorimotor decisions,"M Siegel, TJ Buschman, EK Miller","Science 348 (6241), 1352-1355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5060347367350889856,202,2015
Dynamics of neuronal sensitivity in visual cortex and local feature discrimination,"V Dragoi, J Sharma, EK Miller, M Sur","Nature Neuroscience 5 (9), 883-891",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12790453055422246541,199,2002
Experience-dependent sharpening of visual shape selectivity in inferior temporal cortex,"DJ Freedman, M Riesenhuber, T Poggio, EK Miller","Cerebral Cortex 16 (11), 1631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8421434867034122367,198,2006
"A comparison of abstract rules in the prefrontal cortex, premotor cortex, inferior temporal cortex, and striatum","R Muhammad, JD Wallis, EK Miller","Journal of Cognitive Neuroscience 18 (6), 974-989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16631687870735866964,197,2006
Why neurons mix: high dimensionality for higher cognition,"S Fusi, EK Miller, M Rigotti","Current opinion in neurobiology 37, 66-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=208989344796649022,181,2016
Cortical circuits for the control of attention,"EK Miller, TJ Buschman","Current opinion in neurobiology 23 (2), 216-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10150313323338848089,171,2013
Learning substrates in the primate prefrontal cortex and striatum: sustained activity related to successful actions,"MH Histed, A Pasupathy, EK Miller","Neuron 63 (2), 244-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16223855897604946244,163,2009
Habituation-like decrease in the responses of neurons in inferior temporal cortex of the macaque,"EK Miller, PM Gochin, CG Gross","Vis Neurosci 7 (4), 357-362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1919347658267603469,163,1991
A neural circuit model of flexible sensorimotor mapping: learning and forgetting on multiple timescales,"S Fusi, WF Asaad, EK Miller, XJ Wang","Neuron 54 (2), 319-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12125376242014268545,158,2007
Neural correlates of categories and concepts,"EK Miller, A Nieder, DJ Freedman, JD Wallis","Current opinion in neurobiology 13 (2), 198-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10019608294512193322,149,2003
Social neuroscience: Progress and implications for mental health,"JT Cacioppo, DG Amaral, JJ Blanchard, JL Cameron, CS Carter, D Crews, ...","Perspectives on Psychological Science 2 (2), 99-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16161457921412600003,147,2007
Multiple memory systems in the visual cortex.,"R Desimone, EK Miller, L Chelazzi, A Lueschow",The MIT Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13458769434274176946,140,1995
"Representation of multiple, independent categories in the primate prefrontal cortex","JA Cromer, JE Roy, EK Miller","Neuron 66 (5), 796-807",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2131736113110809681,137,2010
Executive function and higher-order cognition: definition and neural substrates,"EK Miller, JD Wallis",Encyclopedia of neuroscience 4 (99-104),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8507644803196864081,124,2009
Analog numerical representations in rhesus monkeys: Evidence for parallel processing,"A Nieder, EK Miller","Journal of Cognitive Neuroscience 16 (5), 889-901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1654372292099663845,122,2004
Cognitive focus through adaptive neural coding in the primate prefrontal cortex,"J Duncan, EK Miller","Principles of frontal lobe function, 278-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3796508108497355539,115,2002
Neural mechanisms of visual categorization: insights from neurophysiology,"DJ Freedman, EK Miller","Neuroscience & Biobehavioral Reviews 32 (2), 311-329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11610575981410912079,110,2008
Timecourse of object‐related neural activity in the primate prefrontal cortex during a short‐term memory task,"G Rainer, EK Miller","European Journal of Neuroscience 15 (7), 1244-1254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17741237655796247888,109,2002
The role of prefrontal dopamine D1 receptors in the neural mechanisms of associative learning,"MV Puig, EK Miller","Neuron 74 (5), 874-886",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16590746293853920576,108,2012
Task-dependent changes in short-term memory in the prefrontal cortex,"MR Warden, EK Miller","The Journal of Neuroscience 30 (47), 15801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17568019570757707620,108,2010
Prefrontal cortex activity during flexible categorization,"JE Roy, M Riesenhuber, T Poggio, EK Miller","The Journal of Neuroscience 30 (25), 8519-8528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5081830579286912390,105,2010
The representation of multiple objects in prefrontal neuronal delay activity,"MR Warden, EK Miller","Cerebral Cortex 17 (suppl 1), i41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14392213208550396409,103,2007
Frequency-specific hippocampal-prefrontal interactions during associative learning,"SL Brincat, EK Miller","Nature neuroscience 18 (4), 576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8508371055992250680,100,2015
Differences between Neural Activity in Prefrontal Cortex and Striatum during Learning of Novel Abstract Categories,"EG Antzoulatos, EK Miller","Neuron 71 (2), 243-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5651382121671666183,100,2011
Increases in functional connectivity between prefrontal cortex and striatum during category learning,"EG Antzoulatos, EK Miller","Neuron 83 (1), 216-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=691326879387954123,98,2014
Moral issues of human-non-human primate neural grafting,"M Greene, K Schill, S Takahashi, A Bateman-House, T Beauchamp, ...","Science 309 (5733), 385-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1949166744726461428,95,2005
V1 neurons signal acquisition of an internal representation of stimulus location,"J Sharma, V Dragoi, JB Tenenbaum, EK Miller, M Sur","Science 300 (5626), 1758",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10785601261770443399,74,2003
Prefrontal dopamine in associative learning and memory,"MV Puig, EG Antzoulatos, EK Miller","Neuroscience 282, 217-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17181475049640818641,72,2014
Goal-direction and top-down control,"TJ Buschman, EK Miller",Philosophical Transactions of the Royal Society B: Biological Sciences 369 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1680007720311204170,71,2014
A neural model of sequential movement planning and control of eye movements: Item-order-rank working memory and saccade selection by the supplementary eye fields,"MR Silver, S Grossberg, D Bullock, MH Histed, EK Miller","Neural Networks 26, 29-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12632923711196614059,69,2012
The prefrontal cortex: no simple matter.,EK Miller,"Neuroimage 11 (5 Pt 1), 447",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2028059729450700200,69,2000
All my circuits: using multiple electrodes to understand functioning neural networks,"EK Miller, MA Wilson","Neuron 60 (3), 483-488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15853922412985168312,68,2008
Scopolamine affects short-term memory but not inferior temporal neurons.,"EK Miller, R Desimone",Neuroreport: An International Journal for the Rapid Communication of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1736833440440271066,67,1993
Shifting the spotlight of attention: evidence for discrete computations in cognition,"TJ Buschman, EK Miller",Frontiers in Human Neuroscience 4,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4336431362484289270,60,2010
Microstimulation of frontal cortex can reorder a remembered spatial sequence,"MH Histed, EK Miller","PLoS biology 4 (5), e134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6142945666685303252,58,2006
