Title,Authors,Platform,Cited_url,Cited_count,Year
The first national congress of the chinese ergonomics society,"RF SHEN, RUNBAI WEI, ZM WANG","Ergonomics 33 (7), 979-979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12661772863320257191,1,1990
Face alignment refinement via exploiting low-rank property and temporal stability,"Z Wang, S Liu, W Hu, R Tong, X Yang, JJ Zhang",Proceedings of the 30th International Conference on Computer Animation and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10625964159481839360,1,0
Manipulating Water and Heat with Nanoengineered Surfaces,"Y Zhu, HK Mutha, Y Zhao, EN Wang","Women in Nanotechnology, 85-99",,0,2020
High-Impact Event Prediction on Subseasonal to Interannual Timescales I,"B Johnson, Z Wang, J Carman, A Wood, J Infanti",AGU Fall Meeting 2019,,0,2019
"Bubble nucleation, growth, and departure: A new, dynamic understanding","HJ Cho, EN Wang","International Journal of Heat and Mass Transfer 145, 118803",,0,2019
Energy efficient soundproofing window retrofits,"EN Wang, G Chen, X Zhao, EM Strobach, BS Bhatia, L Zhao, S Yang, ...","US Patent App. 16/394,447",,0,2019
Understanding anti-parity-time symmetric systems with a conventional heat transfer framework,"L Zhao, L Zhang, B Bhatia, EN Wang",,,0,2019
High-performance subambient radiative cooling enabled by optically selective and thermally insulating polyethylene aerogel,"A Leroy, B Bhatia, CC Kelsall, A Castillejo-Cuberos, L Zhao, L Zhang, ...","Science advances 5 (10), eaat9480",,0,2019
Genetic Basis of Hydrothermal Vent Adaptation in Bythograeidae Crabs: Insights from Adaptive Evolution of Mitochondrial Protein Coding Genes,"Z Wang, D Tang, X Shi, H Guo, X Chen, D Zhang, B Tang","Pakistan Journal of Zoology 51 (5), 1721-1731",,0,2019
Corrections to “Design and Modeling of Membrane-Based Evaporative Cooling Devices for Thermal Management of High Heat Fluxes”,"Z Lu, TR Salamon, S Narayanan, KR Bagnall, DF Hanks, DS Antao, ...","IEEE Transactions on Components, Packaging and Manufacturing Technology 9 (8 …",,0,2019
Primary assessment of a T. spiralis putative serine protease for early serological detection of experimental trichinellosis,"GG Sun, JJ Lei, KX Guo, RD Liu, SR Long, X Zhang, P Jiang, J Cui, ...","Tropical Biomedicine 36 (3), 792-802",,0,2019
Sorption-based Atmospheric Water Harvesting Device,"H Kim, S Yang, SR Rao, S Narayanan, EA Kapustin, H Furukawa, ...","US Patent App. 16/377,146",,0,2019
High temperature stability of transparent silica aerogels for solar thermal applications,"E Strobach, B Bhatia, S Yang, L Zhao, EN Wang","APL Materials 7 (8), 081104",,0,2019
Rapid Construction of the Scaffold of Quorumolide A Enabled by a Tandem ROM/RCM Strategy and a Tandem Oxidative Cyclization Strategy,"J Xiang, X Zhao, J Li, Y Ding, C Wang, L Wang, Y Chen","Organic letters 21 (16), 6485-6487",,0,2019
Modeling and Optimization of Chip Cooling with Two-Phase Vapor Chambers,"Z Yuan, G Vaartstra, P Shukla, S Reda, E Wang, AK Coskun",2019 IEEE/ACM International Symposium on Low Power Electronics and Design …,,0,2019
Passive sub-ambient daytime radiative cooling,"B Bhatia, A Leroy, Y Shen, L Zhao, M Soljačić, EN Wang","Optical Devices and Materials for Solar Energy and Solid-state Lighting, PM2C. 2",,0,2019
Adsorption system,"EN Wang, H Kim, X Li, S Narayanan, SR Rao, AS Umans, S Yang","US Patent App. 16/231,865",,0,2019
"Information recommendation method, apparatus, and server based on user data in an online forum","C Yao, J Zhai, L Wang, Q Wen, Y Li","US Patent App. 16/289,056",,0,2019
Plasmonic absorption-induced haze suppression in random scattering media,"L Zhao, M Blackman, L Zhang, B Bhatia, A Leroy, E Strobach, EN Wang","Applied Physics Letters 114 (25), 251102",,0,2019
"Facial image processing method, terminal, and data storage medium","Y Lina, GUO Jiwei, Y Li, L Wang","US Patent App. 16/279,901",,0,2019
"Understanding anti-parity-time symmetric systems with a conventional heat transfer framework--comment on"" Anti-parity-time symmetry in diffusive systems""","L Zhao, L Zhang, B Bhatia, EN Wang",arXiv preprint arXiv:1906.08431,,0,2019
Stefan flow induced natural convection suppression on high-flux evaporators,"L Zhang, L Zhao, EN Wang","International Communications in Heat and Mass Transfer, 104255",,0,2019
Thermal Expansion Coefficient of Monolayer Molybdenum Disulfide Using Micro-Raman Spectroscopy,"L Zhang, Z Lu, Y Song, L Zhao, B Bhatia, KR Bagnall, EN Wang",Nano letters,,0,2019
Adsorption system,"YS Nam, R Enright, S Maroo, EN Wang, S Narayanan, IS McKay","US Patent App. 16/200,496",,0,2019
Development of EST-derived microsatellite markers to investigate the population structure of sparganum—the causative agent of zoonotic sparganosis,"X Zhang, X Hong, JY Duan, LL Han, ZY Hong, P Jiang, ZQ Wang, J Cui","Parasitology 146 (7), 947-955",,0,2019
Solar thermal aerogel receiver and materials therefor,"G Chen, EN Wang, S Boriskina, LA Weinstein, S Yang, BS Bhatia, L Zhao, ...","US Patent App. 16/079,172",,0,2019
Atmospheric water harvesting using metal-organic frameworks powered by natural sunlight,"H Kim, S Rao, E Kapustin, S Yang, L Zhao, O Yaghi, S Lee, E Wang",ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY 257,,0,2019
Wide-field Magnetic Field and Temperature Imaging using Nanoscale Quantum Sensors,"C Foy, L Zhang, ME Trusheim, KR Bagnall, M Walsh, EN Wang, ...",arXiv preprint arXiv:1903.05717,,0,2019
Q&A EVELYN WANG,"J O'Heir, E Wang","MECHANICAL ENGINEERING 141 (2), 18-18",,0,2019
A comprehensive review in improving delivery of small-molecule chemotherapeutic agents overcoming the blood-brain/brain tumor barriers for glioblastoma treatment,"D Wang, C Wang, L Wang, Y Chen","Drug Delivery 26 (1), 551-565",,0,2019
Adsorption system,"YS Nam, R Enright, S Maroo, EN Wang, S Narayanan, IS McKay","Massachusetts Institute of Technology, Cambridge, MA (United States)",,0,2018
Comprehensive Modeling of Capillary Flow and Evaporation in Micropillar Wicks,"G Vaartstra, Z Lu, E Wang",Bulletin of the American Physical Society,,0,2018
Criteria for Antibubble Formation,"Y Song, J Bush, E Wang",Bulletin of the American Physical Society,,0,2018
Numerical analysis of nonequilibrium gas flows induced by evaporation from two-dimensional nanoscale slit arrays,"I Kinefuchi, Z Lu, H Matsumoto, H Imai, T Hori, Y Yoshimoto, S Takagi, ...",Bulletin of the American Physical Society 63,,0,2018
Active fume hood sash height monitoring with audible feedback,"LL Becerra, JA Ferrua, MJ Drake, D Kumar, AS Anders, EN Wang, ...","Energy Reports 4, 645-652",,0,2018
"Terminal control method and terminal, storage medium","Y Lina, L Lin, Y Li, L Wang","US Patent App. 16/016,831",,0,2018
Charging of miniature flat heat pipes,"S Somasundaram, H Bin, W Mengyao, CS Tan, EN Wang","Heat and Mass Transfer 54 (10), 3131-3136",,0,2018
Total Synthesis of the Highly N-Methylated Peptides Carmabin A and Dragomabin,"B Ye, P Jiang, T Zhang, Y Sun, X Hao, Y Cui, L Wang, Y Chen","Marine drugs 16 (9), 338",,0,2018
Comparative proteomics analysis of Trichinella spiralis muscle larvae exposed to albendazole sulfoxide stress,"RY Peng, HJ Ren, CL Zhang, P Lv, GH Wei, L Ming","Acta tropica 185, 183-192",,0,2018
Phase Change on Nanoporous Graphene for Advanced Thermal Management,EN Wang,Massachusetts Institute of Technology Cambridge United States,,0,2018
"Reduced junctional Na+/Ca2+-exchanger activity contributes to sarcoplasmic reticulum Ca2+ leak in junctophilin-2-deficient mice (vol 307, pg H1317, 2014)","W Wang, AP Landstrom, Q Wang, ML Munro, D Beavers, MJ Ackerman, ...",AMERICAN JOURNAL OF PHYSIOLOGY-HEART AND CIRCULATORY PHYSIOLOGY 314 (5 …,,0,2018
Repeated peritoneal catheter blockage caused by neurocysticercosis following ventriculoperitoneal shunt placement for hydrocephalus,"ZH Li, ZQ Wang, J Cui, FY Guo","Journal of neurosciences in rural practice 9 (2), 268",,0,2018
Spectrally-engineered solar thermal photovoltaic devices,"A Lenert, D Bierman, W Chan, I Celanovic, M Soljacic, EN Wang, YS Nam, ...","US Patent 9,929,690",,0,2018
IDENTITY AUTHENTICATION METHOD AND APPARATUS,"X Yang, L Lin, Y Hao, Y Li, S Zhang, L Wang, J Guo","US Patent App. 15/817,014",,0,2018
Bioinspired Surfaces for Enhanced Boiling,"Y Zhu, DS Antao, EN Wang","Bioinspired Engineering of Thermal Materials, 47",,0,2018
Discriminatory pre-hoarding handling and hoarding behaviour towards germinated acorns by ,"Y Zhang, W Li, AM Sichilima, J Lu, Z Wang","Ethology Ecology & Evolution 30 (1), 1-11",,0,2018
Thermal Performance of High-Efficiency Window Technologies,"E Strobach, B Bhatia, L Zhao, EN Wang",Annual Review of Heat Transfer 21,,0,2018
INTERMEDIATE TEMPERATURE SOLAR THERMAL COLLECTOR ENABLED BY NON-EVACUATED TRANSPARENT AEROGEL AND NON-TRACKING COMPOUND PARABOLIC CONCENTRATOR,"L Zhao, B Bhatia, T Cooper, E Strobach, S Yang, LA Weinstein, G Chen, ...",International Heat Transfer Conference Digital Library,,0,2018
EVAPORATION FROM ULTRATHIN NANOPOROUS MEMBRANES INTO LIQUID-MOIST AIR SYSTEMS,"Z Lu, KL Wilke, DJ Preston, I Kinefuchi, EN Wang",International Heat Transfer Conference Digital Library,,0,2018
Energy Reports,"LL Becerra, JA Ferrua, MJ Drake, D Kumar, AS Anders, EN Wang, ...",,,0,2018
MODELING OF JUMPING-DROPLET CONDENSATION WITH DYNAMIC DROPLET GROWTH,"Z Xu, L Zhang, KL Wilke, EN Wang",International Heat Transfer Conference Digital Library,,0,2018
Gravitationally-driven Wicking Condensation,"DJ Preston, KL Wilke, Z Lu, Y Zhao, L Becerra, EN Wang",International Heat Transfer Conference Digital Library,,0,2018
 TEMPERATURE MEASUREMENT OF EVAPORATION IN MICROPILLAR WICK STRUCTURES USING MICRO-RAMAN SPECTROSCOPY,"L Zhang, Y Zhu, SR Rao, KR Bagnall, DS Antao, A Leroy, L Zhao, ...",International Heat Transfer Conference Digital Library,,0,2018
Genotyping of Trichinella spiralis isolates from different geographical locations in China using microsatellite markers,"X Zhang, LL Han, X Hong, P Jiang, N Li, X Liu, ZQ Wang, J Cui",第十一届全国寄生虫学青年工作者学术研讨会摘要集,,0,2018
Tunable nucleate boiling using electric fields and ionic surfactants,"HJJ Cho, EN Wang","US Patent 9,841,186",,0,2017
Evaporative heat transfer system,"R Xiao, R Raj, S Narayanan, EN Wang, R Enright, SC Maroo","US Patent 9,835,363",,0,2017
Introduction to the special topic on nanomanufacturing,"EM Yeatman, HM Gramling, EN Wang","Microsystems & nanoengineering 3, 17079",,0,2017
High performance incandescent lighting using a selective emitter and nanophotonic filters,"A Leroy, B Bhatia, K Wilke, O Ilic, M Soljačić, EN Wang","Thermal Radiation Management for Energy Applications 10369, 103690F",,0,2017
Nanoengineered devices for solar energy conversion,"DM Bierman, A Lenert, WR Chan, B Bhatia, I Celanovic, M Soljacic, ...","2017 19th International Conference on Solid-State Sensors, Actuators and …",,0,2017
Boiling on Enhanced Surfaces,"DS Antao, Y Zhu, EN Wang","Handbook of Thermal Science and Engineering, 1-47",,0,2017
Nanoscale and Microscale Phase Change Heat Transfer,"EN Wang, Y Peles","NANOSCALE AND MICROSCALE THERMOPHYSICAL ENGINEERING 21 (2), 59-59",,0,2017
Comprehensive study of thin film evaporation from nanoporous membranes for enhanced thermal management,"K Wilke, B Barabadi, Z Lu, TJ Zhang, E Wang",APS Meeting Abstracts,,0,2017
Dropwise Condensation Enhancement on Geometric Features,"Y Zhao, DJ Preston, Z Lu, EN Wang",APS Meeting Abstracts,,0,2017
Capillary Surface in Micropillar Arrays,"Z Lu, D Preston, D Antao, Y Zhu, E Wang",APS Meeting Abstracts,,0,2017
The Study of Porous Geometry Design for Capacitive Deionization Devices through Vertically-Aligned Carbon Nanotube Electrodes,"HK Mutha, M Hashempour, BL Wardle, CV Thompson, EN Wang","Meeting Abstracts, 3102-3102",,0,2016
RNA-seq analysis of Brachypodium distachyon responses to,"G Wang, L Wang, Y Cui, M Yu, C Dang, H Wang, X Jin, L Yan, Q Wu, D Li, ...",,,0,2016
Imaging current distributions and temperature profiles in GaN HEMTs using nitrogen vacancy centers in nanodiamonds,"C Foy, KR Bagnall, ME Trusheim, A Lauri, EN Wang, D Englund","CLEO: Applications and Technology, ATu3J. 2",,0,2016
