Title,Authors,Platform,Cited_url,Cited_count,Year
Nonparametric learning of phonological constraints in optimality theory,"G Doyle, K Bicknell, R Levy",Proceedings of the 52nd Annual Meeting of the Association for Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8536336617383758141,9,2014
Distributional learning of L2 phonological categories by listeners with different language backgrounds,"B Pajak, R Levy",Proceedings of the 36th Boston University conference on language development …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=363396650392498220,9,2012
Verb omission errors: Evidence of rational processing of noisy language inputs,"L Bergen, R Levy, E Gibson",Proceedings of the Annual Meeting of the Cognitive Science Society 34 (34),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16980459223985999397,9,2012
Neural language models as psycholinguistic subjects: Representations of syntactic state,"R Futrell, E Wilcox, T Morita, P Qian, M Ballesteros, R Levy",arXiv preprint arXiv:1903.03260,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12957483622350658738,8,2019
Bilingual random walk models for automated grammar correction of esl author-produced text,"R West, YA Park, R Levy",Proceedings of the 6th workshop on Innovative Use of NLP for Building …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14908707224400265172,8,2011
"The Absence of"" that"" is Predictable if a Relative Clause is Predictable","TF Jaeger, R Levy, T Wasow, DM Orr","AMLaP-2005, 22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16941844995838792644,8,2005
"If you want a quick kiss, make it count: How choice of syntactic construction affects event construal","E Wittenberg, R Levy","Journal of memory and language 94, 254-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9685836454074624050,7,2017
The utility of modelling word identification from visual input within models of eye movements in reading,"K Bicknell, R Levy","Visual cognition 20 (4-5), 422-456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16171029312898820876,7,2012
Fixation durations in first-pass reading reflect uncertainty about word identity,"N Smith, R Levy",Proceedings of the Annual Meeting of the Cognitive Science Society 32 (32),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8831109819810082373,7,2010
Structural supervision improves learning of non-local grammatical dependencies,"E Wilcox, P Qian, R Futrell, M Ballesteros, R Levy",arXiv preprint arXiv:1903.00943,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14291171054736049304,6,2019
Negotiating lexical uncertainty and speaker expertise with disjunction,"C Potts, R Levy",Proceedings of the Annual Meeting of the Berkeley Linguistics Society 41 (41),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9039709747174967074,6,2015
"Computational methods are invaluable for typology, but the models must match the questions","R Levy, H Daumé","Linguistic Typology 15 (2), 393-399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14747232241622301878,6,2011
Word learning and the acquisition of syntactic--semantic overhypotheses,"J Gauthier, R Levy, JB Tenenbaum",arXiv preprint arXiv:1805.04988,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8946796278061031397,5,2018
Frequency-dependent regularization in iterated learning,"E Morgan, R Levy",The evolution of language: proceedings of the 11th international conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4833340429159387843,5,2016
Evidence for cognitively controlled saccade targeting in reading,"K Bicknell, E Higgins, R Levy, K Rayner",Proceedings of the Annual Meeting of the Cognitive Science Society 35 (35),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17117502843518171801,5,2013
Environment prototypicality in syntactic alternation,"G Doyle, R Levy","Annual Meeting of the Berkeley Linguistics Society 34 (1), 85-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5032695685615894662,5,2008
Implicit causality biases influence relative clause attachment,"H Rohde, R Levy, A Kehler","21st Annual CUNY Conference on Human Sentence Processing. Chapel Hill, NC",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8440098303049024217,5,2008
The statistical properties of coordinate noun phrases,R Levy,Online idiom. ucsd. edu/~ rlevy/papers/coordination-handout. ps [25.7. 2013],https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4527876079038231306,5,2004
Assessing Language Proficiency from Eye Movements in Reading,"Y Berzak, B Katz, R Levy",arXiv preprint arXiv:1804.07329,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8931577417608602771,4,2018
"Communicative Efficiency, Uniform Information Density, and the Rational Speech Act Theory.",R Levy,CogSci,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10802507875950057248,4,2018
Modeling the Development of Determiner Productivity in Children's Early Speech,"S Meylan, M Frank, R Levy",Proceedings of the Annual Meeting of the Cognitive Science Society 35 (35),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8030567755424950324,4,2013
Local coherences in the wild: An eye-tracking corpus study,"K Bicknell, V Demberg, R Levy","Language 54, 363-388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=31362788896293265,4,2008
Non-transitive information flow in Japanese noun-classifier matching,"R Levy, D Oshima, S Müller","Michigan State University, East Lansing, 257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4546200082388826690,4,2003
Comparing theories of speaker choice using a model of classifier production in Mandarin Chinese,"M Zhan, RP Levy",Association for Computational Linguistics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17329313202222412432,3,2018
Generalizing dependency distance: Comment on “Dependency distance: A new perspective on syntactic patterns in natural languages” by Haitao Liu et al.,"R Futrell, R Levy, E Gibson","Physics of life reviews 21, 197-199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5866480466457603116,3,2017
Optional to and Prosody,"T Wasow, R Greene, R Levy",Poster at the 25th annual CUNY Conference on Human Sentence Processing. New York,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3235885678474440991,3,2012
How abstract are phonological representations? Evidence from distributional perceptual learning,R Levy,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3855876815334522058,3,2011
What Syntactic Structures block Dependencies in RNN Language Models?,"E Wilcox, R Levy, R Futrell",arXiv preprint arXiv:1905.10431,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10848210821577666883,2,2019
Simple dynamic word embeddings for mapping perceptions in the public sphere,"N Gillani, R Levy",arXiv preprint arXiv:1904.03352,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10926458619073771420,2,2019
Do RNNs learn human-like abstract word order preferences?,"R Futrell, RP Levy",arXiv preprint arXiv:1811.01866,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11167529826649052599,2,2018
Implicit gender bias in linguistic descriptions for expected events: The cases of the 2016 US and 2017 UK election,"T von der Malsburg, T Poppels, RP Levy",PsyArXiv,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13503286087001006040,4497149340366639702",2,2018
" Analysis Decisions Drive the Reported Reading Time Effects in Hackl, Koster-Hale & Varvoutis (2012)","E Gibson, ST Piantadosi, R Levy","Journal of Semantics 34 (3), 539-546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10947944276429122637,2,2017
"An attempted replication of Hackl, Koster-Hale, Varvoutis (2012)","E Gibson, R Levy",arXiv preprint arXiv:1605.00178,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1214841866576009349,2,2016
Structure-sensitive Noise Inference: Comprehenders Expect Exchange Errors.,"T Poppels, R Levy",CogSci,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4112479926330997744,2,2016
Can native-language perceptual bias facilitate learning words in a new language?,"B Pajak, S Creel, R Levy",Proceedings of the Annual Meeting of the Cognitive Science Society 34 (34),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17598324061826254251,2,2012
Parsing Arabic Dialects,"NY Habash, OC Rambow, D Chiang, MT Diab, R Hwa, K Sima'an, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14628868613079088864,2,2006
Tregex and Tsurgeon,"R Levy, A Galen",5th International Conference on Language Resources and Evaluation (LREC),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14068805900616812711,2,2006
The Structural Basis of Probabilistic Syntactic Production,"TF Jaeger, R Levy","In Proceedings of Architectures and Mechanisms of Language Processing, AMLaP …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4357580551624269111,2,2006
Hierarchical Representation in Neural Language Models: Suppression and Recovery of Expectations,"E Wilcox, R Levy, R Futrell",arXiv preprint arXiv:1906.04068,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4340807585661825824,1,2019
Availability-Based Production Predicts Speakers' Real-time Choices of Mandarin Classifiers,"M Zhan, R Levy",arXiv preprint arXiv:1905.07321,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8206527184491284417,1,2019
A statistical comparison of some theories of NP word order,"R Futrell, R Levy, M Dryer",arXiv preprint arXiv:1709.02783,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13083883975975298300,1,2017
Do resource constraints affect lexical processing? Evidence from eye movements,"M Leinenger, M Myslín, K Rayner, R Levy","Journal of memory and language 93, 82-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11359424878245400974,1,2017
Modeling Sources of Uncertainty in Spoken Word Learning.,"M Hofer, R Levy",CogSci,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8098343431742536958,1,2017
Implicit gender biases in the production and comprehension of pronominal references,"V Boyce, T von der Malsburg, T Poppels, R Levy","Methods 41 (1), 163-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12401189865074384890,1,2016
Negotiating lexical uncertainty and expertise with disjunction,"R Levy, C Potts",Poster presented at the 89th Annual Meeting of the Linguistic Society of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16693592937054656352,1,2015
Resolving Quantity-and Informativeness-Implicature in Indefinite Reference,"T Poppels, R Levy",Proceedings of the 2015 Amsterdam Colloquium: The Workshop on Reasoning in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3264153955530769605,1,2015
Perceptual warping of phonetic space applies beyond known phonetic categories: evidence from the perceptual magnet effect,"B Pajak, P Piccinini, R Levy","The Journal of the Acoustical Society of America 136 (4), 2107-2107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11843648203367189682,1,2014
Why long words take longer to read: the role of uncertainty about word length,"K Bicknell, R Levy",Proceedings of the 3rd Workshop on Cognitive Modeling and Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1714667670952173610,1,2012
"Word-order uncertainty induces alternative, non-veridical structures in online comprehension","G Doyle, R Levy",Poster presented at the 25th annual conference on human sentence processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11566854974758849056,1,2012
Explaining the Relative Clause Asymmetry,"V Demberg, F Keller, R Levy",Poster presented at the 24th annual meeting of the CUNY conference on human …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1919564172280226315,1,2011
Is perceptual acuity asymmetric in isolated word recognition? Evidence from an ideal-observer reverse-engineering approach,"N Smith, WH Chan, R Levy",Proceedings of the Annual Meeting of the Cognitive Science Society 32 (32),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17117205085976811848,1,2010
On hallucinated garden paths,R Levy,Poster presented at the CUNY sentence processing conference,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7424859926415746083,1,2010
Rational Process Models,"T Griffiths, R Levy, CRM McKenzie, M Steyvers, J Tenenbaum, E Vul",Proceedings of the Annual Meeting of the Cognitive Science Society 31 (31),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18351474211880762041,1,2009
"Linguistics 251 lecture notes, Fall 2008",R Levy,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2598787716033963797,1,2008
Maze Made Easy: Better and easier measurement of incremental processing difficulty,"V Boyce, R Futrell, RP Levy","Journal of Memory and Language 111, 104082",,0,2020
Do domain-general executive resources play a role in linguistic prediction? Re-evaluation of the evidence and a path forward,"R Ryskin, RP Levy, E Fedorenko","Neuropsychologia 136, 107258",,0,2020
Representation of Constituents in Neural Language Models: Coordination Phrase as a Case Study,"AN Aixiu, P Qian, E Wilcox, R Levy",Proceedings of the 2019 Conference on Empirical Methods in Natural Language …,,0,2019
Linking artificial and human neural representations of language,"J Gauthier, R Levy",arXiv preprint arXiv:1910.01244,,0,2019
Difficulty in learning similar-sounding words: a developmental stage or a general property of learning?,"RP Levy, S Creel, B Pająk",PsyArXiv,,0,2019
The emergence of an abstract grammatical category in children’s early speech,"RP Levy, S Meylan, MC Frank, B Roy",PsyArXiv,,0,2019
Representation of Constituents in Neural Language Models: Coordination Phrase as a Case Study,"A An, P Qian, E Wilcox, R Levy",arXiv preprint arXiv:1909.04625,,0,2019
Maze Made Easy: Better and easier measures of incremental processing difficulty,"V Boyce, R Futrell, RP Levy",PsyArXiv,,0,2019
Language Learning and Processing in People and Machines,"A Nematzadeh, R Futrell, R Levy",Proceedings of the 2019 Conference of the North American Chapter of the …,,0,2019
Iconicity and Structure in the Emergence of Combinatoriality,"M Hofer, RP Levy",PsyArXiv,,0,2019
Incremental understanding of conjunctive generic sentences,"MH Tessler, K Gu, RP Levy",PsyArXiv,,0,2019
Eye Tracking As A Language Proficiency Test,"Y Berzak, B Katz, R Levy","US Patent App. 16/130,627",,0,2019
Cognitive Science Honors the Memory of Jeffrey Elman,"RN Aslin, RP Levy","Open Mind 3, 23-30",,0,2019
Comparing Models of Associative Meaning: An Empirical Investigation of Reference in Simple Language Games,"JH Shen, M Hofer, B Felbo, R Levy",arXiv preprint arXiv:1810.03717,,0,2018
Toward A database of intracranial electrophysiology during natural language presentation,"E Kaestner, AM Morgan, J Snider, M Zhan, X Jiang, R Levy, VS Ferreira, ...","Language, Cognition and Neuroscience, 1-10",,0,2018
Pragmatic Inference of Intended Referents from Binomial Word Order,"A Ivanova, RP Levy",PsyArXiv,,0,2018
Comparing Theories of Speaker Choice Using Classifier Production in Mandarin Chinese.,"M Zhan, R Levy",CogSci,,0,2018
Inductive Biases in the Evolution of Combinatorial Structure in Language.,"M Hofer, J Tenenbaum, R Levy",CogSci,,0,2018
The Use of a Computer Display Exaggerates the Connection Between Education and Approximate Number Ability in Remote Populations,"E Gibson, J Jara-Ettinger, R Levy, S Piantadosi","Open Mind 2 (1), 37-46",,0,2017
"Post Hoc Analysis Decisions Drive the Reported Reading Time Effects in Hackl, Koster-Hale & Varvoutis","E Gibson, ST Piantadosi, R Levy",,,0,2017
Proceedings of the 21st Conference on Computational Natural Language Learning (CoNLL 2017),"R Levy, L Specia",Proceedings of the 21st Conference on Computational Natural Language …,,0,2017
Data-driven learning of symbolic constraints for a log-linear model in a phonological setting,"G Doyle, R Levy","Proceedings of COLING 2016, the 26th International Conference on …",,0,2016
