Title,Authors,Platform,Cited_url,Cited_count,Year
The global information and communications technology industry: where Vietnam fits in global value chains,"T Sturgeon, E Zylberberg",World Bank Policy Research Working Paper 7916,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3912510548558443964,12100395168033747374",10,2016
Brazil in Global Value Chains,T Sturgeon,MIT - IPC Working Paper 16-001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1650742155423014006,9,2016
Measuring Manufacturing,"SN Houseman, TJ Bartik, T Sturgeon","Michael Mandel, eds. 2015. Measuring Globalization: Better Trade Statistics …",,8,2015
Research note: the globalization of automobile production,"T Sturgeon, R Florida",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1355904540870025289,7,2002
Brazil in Global Value Chains: Implications for Trade and Industrial Policy,"T Sturgeon, G Gereffi, A Guinn, E Zylberberg",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15133568263727330767,6,2013
"Exploring the Benefits, Risks, and Evolution of Value-Chain Modularity in Product-level Electronics",T Sturgeon,"draft, Industrial Performance Center, MIT, February",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3647581495771731937,6,2003
The Globalization of Automobile Production,"T Sturgeon, R Florida",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8601068255022421476,2347222333217274916",5,2012
The Philippines in the Automotive Global Value Chain,"T Sturgeon, J Daly, S Frederick, P Bamber, G Gereffi","Duke CGGC (Center on Globalization, Governance & Competitiveness)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6855663492902016064,4,2016
Workers' views of the impact of trade on jobs,"C Brown, J Lane, T Sturgeon","Industrial Relations: A Journal of Economy and Society 52 (1), 1-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8315223471252347761,4,2013
Conceptualiser le commerce d'intégration: Le cadre des chaînes de valeur mondiales,TJ Sturgeon,Conference Commerce intégratif entre le Canada et les Etats-Unis …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2143542337275797274,4,2006
Il governo delle catene di valore globali,"G Gereffi, J Humphrey, T Sturgeon",Economia e società regionale,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17524411447409064949,4,2005
Vietnam’s Evolving Role in ICT Global Value Chains,"T Sturgeon, E Zylberberg","Vietnam at a Crossroads, 133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7851533907936745820,2,2017
"Enabling Massive Coordination in Global Knowledge and Production Networks: Infrastructure, Standards and the Co-Evolution of a Global Supply-Base","M Kenney, T Sturgeon","ITEC Working Paper Series, Doshisha University (June)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13063028615796636061,2,2006
"Innovation and employment in the electronics value chain: What's left for the United States? Presentation at the National Academies Board on Science, Technology, and Economic …",TJ Sturgeon,Symposium on Globalization of Innovation: Industry Trends and Professional …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16409942068852061245,2,2006
The Governance of Global Value Chains,"G Gereffi, J Humphrey, TJ Sturgeon",Global Value Chains and Development: Redefining the Contours of 21st Century …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14619503737143488377,1,2018
